FPR,TPR,Threshold
0.000000000000000000e+00,5.342455226004412527e-02,1.861432075500488281e+01
0.000000000000000000e+00,5.342560500206863794e-02,1.861431884765625000e+01
0.000000000000000000e+00,5.342630683008497972e-02,1.861431694030761719e+01
0.000000000000000000e+00,5.342700865810132149e-02,1.861431312561035156e+01
0.000000000000000000e+00,5.342806140012584110e-02,1.861431121826171875e+01
0.000000000000000000e+00,5.342841231413401198e-02,1.861430740356445312e+01
0.000000000000000000e+00,5.343192145421572087e-02,1.861429405212402344e+01
0.000000000000000000e+00,5.343402693826475314e-02,1.861429023742675781e+01
0.000000000000000000e+00,5.343472876628109491e-02,1.861428642272949219e+01
0.000000000000000000e+00,5.343578150830560758e-02,1.861428260803222656e+01
0.000000000000000000e+00,5.343613242231377847e-02,1.861428070068359375e+01
0.000000000000000000e+00,5.343823790636281074e-02,1.861427879333496094e+01
0.000000000000000000e+00,5.343893973437915251e-02,1.861427688598632812e+01
0.000000000000000000e+00,5.344069430442000695e-02,1.861427497863769531e+01
0.000000000000000000e+00,5.344174704644451962e-02,1.861427116394042969e+01
0.000000000000000000e+00,5.344244887446086140e-02,1.861426925659179688e+01
0.000000000000000000e+00,5.344385253049355189e-02,1.861426353454589844e+01
0.000000000000000000e+00,5.344420344450172278e-02,1.861426162719726562e+01
0.000000000000000000e+00,5.344525618652623544e-02,1.861425781250000000e+01
0.000000000000000000e+00,5.344736167057526077e-02,1.861425590515136719e+01
0.000000000000000000e+00,5.344771258458343860e-02,1.861425209045410156e+01
0.000000000000000000e+00,5.344841441259978038e-02,1.861425018310546875e+01
0.000000000000000000e+00,5.344981806863246393e-02,1.861424636840820312e+01
0.000000000000000000e+00,5.345122172466514748e-02,1.861424064636230469e+01
0.000000000000000000e+00,5.345332720871417975e-02,1.861423683166503906e+01
0.000000000000000000e+00,5.345402903673052153e-02,1.861423301696777344e+01
0.000000000000000000e+00,5.345543269276320508e-02,1.861422920227050781e+01
0.000000000000000000e+00,5.345578360677137597e-02,1.861422538757324219e+01
0.000000000000000000e+00,5.345788909082040824e-02,1.861421775817871094e+01
0.000000000000000000e+00,5.345824000482857913e-02,1.861421585083007812e+01
0.000000000000000000e+00,5.345929274685309179e-02,1.861421203613281250e+01
0.000000000000000000e+00,5.346069640288577535e-02,1.861421012878417969e+01
0.000000000000000000e+00,5.346104731689394624e-02,1.861420822143554688e+01
0.000000000000000000e+00,5.346210005891845890e-02,1.861420631408691406e+01
0.000000000000000000e+00,5.346280188693480762e-02,1.861420440673828125e+01
0.000000000000000000e+00,5.346420554296749117e-02,1.861420249938964844e+01
0.000000000000000000e+00,5.346455645697566206e-02,1.861419677734375000e+01
0.000000000000000000e+00,5.346560919900017472e-02,1.861419486999511719e+01
0.000000000000000000e+00,5.346631102701651650e-02,1.861419296264648438e+01
0.000000000000000000e+00,5.346736376904103610e-02,1.861419105529785156e+01
0.000000000000000000e+00,5.346876742507371966e-02,1.861418533325195312e+01
0.000000000000000000e+00,5.346946925309006143e-02,1.861418151855468750e+01
0.000000000000000000e+00,5.347087290912274499e-02,1.861417961120605469e+01
0.000000000000000000e+00,5.347297839317177726e-02,1.861417770385742188e+01
0.000000000000000000e+00,5.347438204920446081e-02,1.861417388916015625e+01
0.000000000000000000e+00,5.347508387722080259e-02,1.861417007446289062e+01
0.000000000000000000e+00,5.347613661924531525e-02,1.861416816711425781e+01
0.000000000000000000e+00,5.347648753325348614e-02,1.861416435241699219e+01
0.000000000000000000e+00,5.347718936126983486e-02,1.861415863037109375e+01
0.000000000000000000e+00,5.347894393131068930e-02,1.861415672302246094e+01
0.000000000000000000e+00,5.347964575932703107e-02,1.861415290832519531e+01
0.000000000000000000e+00,5.348104941535971463e-02,1.861414909362792969e+01
0.000000000000000000e+00,5.348140032936788552e-02,1.861414718627929688e+01
0.000000000000000000e+00,5.348210215738423423e-02,1.861414527893066406e+01
0.000000000000000000e+00,5.348315489940874690e-02,1.861414146423339844e+01
0.000000000000000000e+00,5.348350581341691778e-02,1.861413764953613281e+01
0.000000000000000000e+00,5.348490946944960134e-02,1.861413192749023438e+01
0.000000000000000000e+00,5.348771678151497538e-02,1.861412811279296875e+01
0.000000000000000000e+00,5.348982226556400071e-02,1.861412620544433594e+01
0.000000000000000000e+00,5.349087500758851338e-02,1.861411476135253906e+01
0.000000000000000000e+00,5.349227866362120387e-02,1.861411285400390625e+01
0.000000000000000000e+00,5.349333140564571654e-02,1.861410713195800781e+01
0.000000000000000000e+00,5.349543688969474187e-02,1.861409950256347656e+01
0.000000000000000000e+00,5.349684054572743236e-02,1.861408424377441406e+01
0.000000000000000000e+00,5.349789328775194502e-02,1.861408042907714844e+01
0.000000000000000000e+00,5.349824420176011591e-02,1.861407852172851562e+01
0.000000000000000000e+00,5.349929694378462858e-02,1.861407470703125000e+01
0.000000000000000000e+00,5.350070059981731213e-02,1.861406898498535156e+01
0.000000000000000000e+00,5.350175334184183173e-02,1.861406517028808594e+01
0.000000000000000000e+00,5.350245516985817351e-02,1.861406135559082031e+01
0.000000000000000000e+00,5.350456065390719884e-02,1.861405754089355469e+01
0.000000000000000000e+00,5.350526248192354062e-02,1.861405372619628906e+01
0.000000000000000000e+00,5.350666613795623111e-02,1.861404991149902344e+01
0.000000000000000000e+00,5.350701705196440200e-02,1.861404609680175781e+01
0.000000000000000000e+00,5.350842070799708555e-02,1.861404228210449219e+01
0.000000000000000000e+00,5.350877162200525644e-02,1.861404037475585938e+01
0.000000000000000000e+00,5.351017527803793999e-02,1.861403846740722656e+01
0.000000000000000000e+00,5.351052619204611088e-02,1.861403656005859375e+01
0.000000000000000000e+00,5.351122802006245266e-02,1.861403465270996094e+01
0.000000000000000000e+00,5.351228076208697226e-02,1.861403083801269531e+01
0.000000000000000000e+00,5.351438624613599759e-02,1.861402130126953125e+01
0.000000000000000000e+00,5.351473716014416848e-02,1.861401748657226562e+01
0.000000000000000000e+00,5.351614081617685204e-02,1.861401176452636719e+01
0.000000000000000000e+00,5.351649173018502986e-02,1.861400985717773438e+01
0.000000000000000000e+00,5.351824630022588430e-02,1.861400032043457031e+01
0.000000000000000000e+00,5.351894812824222608e-02,1.861399650573730469e+01
0.000000000000000000e+00,5.352035178427490963e-02,1.861399459838867188e+01
0.000000000000000000e+00,5.352140452629942924e-02,1.861399269104003906e+01
0.000000000000000000e+00,5.352175544030760013e-02,1.861398887634277344e+01
0.000000000000000000e+00,5.352596640840565079e-02,1.861397743225097656e+01
0.000000000000000000e+00,5.352666823642199950e-02,1.861397171020507812e+01
0.000000000000000000e+00,5.352842280646285394e-02,1.861396980285644531e+01
0.000000000000000000e+00,5.352912463447919572e-02,1.861396789550781250e+01
0.000000000000000000e+00,5.353017737650370839e-02,1.861396408081054688e+01
0.000000000000000000e+00,5.353193194654456977e-02,1.861396217346191406e+01
0.000000000000000000e+00,5.353228286055274066e-02,1.861395835876464844e+01
0.000000000000000000e+00,5.353298468856908243e-02,1.861395645141601562e+01
0.000000000000000000e+00,5.353438834460176599e-02,1.861395454406738281e+01
0.000000000000000000e+00,5.353509017261810776e-02,1.861394882202148438e+01
0.000000000000000000e+00,5.353684474265896914e-02,1.861394691467285156e+01
0.000000000000000000e+00,5.353754657067531092e-02,1.861393547058105469e+01
0.000000000000000000e+00,5.353824839869165270e-02,1.861393165588378906e+01
0.000000000000000000e+00,5.353930114071616536e-02,1.861392784118652344e+01
0.000000000000000000e+00,5.354105571075702674e-02,1.861392402648925781e+01
0.000000000000000000e+00,5.354175753877336852e-02,1.861392021179199219e+01
0.000000000000000000e+00,5.354421393683056474e-02,1.861390876770019531e+01
0.000000000000000000e+00,5.354596850687142612e-02,1.861390495300292969e+01
0.000000000000000000e+00,5.354667033488776789e-02,1.861390113830566406e+01
0.000000000000000000e+00,5.354807399092045145e-02,1.861389160156250000e+01
0.000000000000000000e+00,5.354912673294496411e-02,1.861388969421386719e+01
0.000000000000000000e+00,5.354982856096130589e-02,1.861388587951660156e+01
0.000000000000000000e+00,5.355088130298581856e-02,1.861388397216796875e+01
0.000000000000000000e+00,5.355158313100216727e-02,1.861388206481933594e+01
0.000000000000000000e+00,5.355333770104302171e-02,1.861387825012207031e+01
0.000000000000000000e+00,5.355403952905936349e-02,1.861387252807617188e+01
0.000000000000000000e+00,5.355439044306753438e-02,1.861387062072753906e+01
0.000000000000000000e+00,5.355509227108387615e-02,1.861386871337890625e+01
0.000000000000000000e+00,5.355649592711656665e-02,1.861386680603027344e+01
0.000000000000000000e+00,5.355789958314925020e-02,1.861386108398437500e+01
0.000000000000000000e+00,5.356000506719827553e-02,1.861385917663574219e+01
0.000000000000000000e+00,5.356070689521461731e-02,1.861385726928710938e+01
0.000000000000000000e+00,5.356281237926364958e-02,1.861385154724121094e+01
0.000000000000000000e+00,5.356316329327182046e-02,1.861384773254394531e+01
0.000000000000000000e+00,5.356491786331267491e-02,1.861384391784667969e+01
0.000000000000000000e+00,5.356526877732084579e-02,1.861384010314941406e+01
0.000000000000000000e+00,5.356597060533719451e-02,1.861383819580078125e+01
0.000000000000000000e+00,5.356737426136987806e-02,1.861383628845214844e+01
0.000000000000000000e+00,5.356807608938621984e-02,1.861383247375488281e+01
0.000000000000000000e+00,5.356842700339439073e-02,1.861382865905761719e+01
0.000000000000000000e+00,5.356983065942707428e-02,1.861382484436035156e+01
0.000000000000000000e+00,5.357053248744341606e-02,1.861382293701171875e+01
0.000000000000000000e+00,5.357228705748427744e-02,1.861382102966308594e+01
0.000000000000000000e+00,5.357439254153330277e-02,1.861381721496582031e+01
0.000000000000000000e+00,5.357579619756599326e-02,1.861381530761718750e+01
0.000000000000000000e+00,5.357755076760684770e-02,1.861381149291992188e+01
0.000000000000000000e+00,5.358105990768856353e-02,1.861379432678222656e+01
0.000000000000000000e+00,5.358281447772941797e-02,1.861379051208496094e+01
0.000000000000000000e+00,5.358421813376210152e-02,1.861378860473632812e+01
0.000000000000000000e+00,5.358632361781113379e-02,1.861378669738769531e+01
0.000000000000000000e+00,5.358667453181930468e-02,1.861378479003906250e+01
0.000000000000000000e+00,5.358807818785198823e-02,1.861378288269042969e+01
0.000000000000000000e+00,5.359018367190101356e-02,1.861377525329589844e+01
0.000000000000000000e+00,5.359369281198272938e-02,1.861377143859863281e+01
0.000000000000000000e+00,5.359509646801541294e-02,1.861376762390136719e+01
0.000000000000000000e+00,5.359579829603176165e-02,1.861376190185546875e+01
0.000000000000000000e+00,5.359685103805627432e-02,1.861375999450683594e+01
0.000000000000000000e+00,5.359755286607261610e-02,1.861374855041503906e+01
0.000000000000000000e+00,5.359860560809712876e-02,1.861374473571777344e+01
0.000000000000000000e+00,5.359930743611347054e-02,1.861374282836914062e+01
0.000000000000000000e+00,5.359965835012164143e-02,1.861374092102050781e+01
0.000000000000000000e+00,5.360036017813799014e-02,1.861373710632324219e+01
0.000000000000000000e+00,5.360141292016250281e-02,1.861373138427734375e+01
0.000000000000000000e+00,5.360211474817884458e-02,1.861372947692871094e+01
0.000000000000000000e+00,5.360316749020335725e-02,1.861372756958007812e+01
0.000000000000000000e+00,5.360527297425238952e-02,1.861372566223144531e+01
0.000000000000000000e+00,5.360632571627690218e-02,1.861372375488281250e+01
0.000000000000000000e+00,5.360878211433409840e-02,1.861372184753417969e+01
0.000000000000000000e+00,5.361018577036678889e-02,1.861371994018554688e+01
0.000000000000000000e+00,5.361053668437495978e-02,1.861371803283691406e+01
0.000000000000000000e+00,5.361123851239130156e-02,1.861371612548828125e+01
0.000000000000000000e+00,5.361194034040764334e-02,1.861371231079101562e+01
0.000000000000000000e+00,5.361264216842398511e-02,1.861370849609375000e+01
0.000000000000000000e+00,5.361334399644032689e-02,1.861370277404785156e+01
0.000000000000000000e+00,5.361509856648118827e-02,1.861369895935058594e+01
0.000000000000000000e+00,5.361615130850570093e-02,1.861369705200195312e+01
0.000000000000000000e+00,5.361650222251387182e-02,1.861369132995605469e+01
0.000000000000000000e+00,5.361755496453838449e-02,1.861368751525878906e+01
0.000000000000000000e+00,5.361930953457923893e-02,1.861368370056152344e+01
0.000000000000000000e+00,5.362141501862827120e-02,1.861367988586425781e+01
0.000000000000000000e+00,5.362211684664461298e-02,1.861367034912109375e+01
0.000000000000000000e+00,5.362316958866912564e-02,1.861366844177246094e+01
0.000000000000000000e+00,5.362457324470180919e-02,1.861366462707519531e+01
0.000000000000000000e+00,5.362527507271815791e-02,1.861366271972656250e+01
0.000000000000000000e+00,5.362702964275901235e-02,1.861366081237792969e+01
0.000000000000000000e+00,5.362738055676718324e-02,1.861365699768066406e+01
0.000000000000000000e+00,5.362948604081620857e-02,1.861365318298339844e+01
0.000000000000000000e+00,5.363088969684889906e-02,1.861364936828613281e+01
0.000000000000000000e+00,5.363124061085706995e-02,1.861364746093750000e+01
0.000000000000000000e+00,5.363194243887341173e-02,1.861364364624023438e+01
0.000000000000000000e+00,5.363404792292243706e-02,1.861364173889160156e+01
0.000000000000000000e+00,5.363545157895512755e-02,1.861363792419433594e+01
0.000000000000000000e+00,5.363580249296329844e-02,1.861363601684570312e+01
0.000000000000000000e+00,5.363720614899598199e-02,1.861363410949707031e+01
0.000000000000000000e+00,5.363931163304500732e-02,1.861362266540527344e+01
0.000000000000000000e+00,5.363966254705318515e-02,1.861361503601074219e+01
0.000000000000000000e+00,5.364106620308586870e-02,1.861361122131347656e+01
0.000000000000000000e+00,5.364317168713489403e-02,1.861360549926757812e+01
0.000000000000000000e+00,5.364352260114306492e-02,1.861360359191894531e+01
0.000000000000000000e+00,5.364492625717575541e-02,1.861359786987304688e+01
0.000000000000000000e+00,5.364703174122478074e-02,1.861359214782714844e+01
0.000000000000000000e+00,5.364878631126563518e-02,1.861359024047851562e+01
0.000000000000000000e+00,5.364948813928198390e-02,1.861358833312988281e+01
0.000000000000000000e+00,5.365018996729832568e-02,1.861358451843261719e+01
0.000000000000000000e+00,5.365159362333100923e-02,1.861358261108398438e+01
0.000000000000000000e+00,5.365229545134735101e-02,1.861358070373535156e+01
0.000000000000000000e+00,5.365334819337186367e-02,1.861357307434082031e+01
0.000000000000000000e+00,5.365369910738003456e-02,1.861357116699218750e+01
0.000000000000000000e+00,5.365475184940455416e-02,1.861356925964355469e+01
0.000000000000000000e+00,5.365615550543723772e-02,1.861356544494628906e+01
0.000000000000000000e+00,5.365755916146992127e-02,1.861355972290039062e+01
0.000000000000000000e+00,5.365791007547809216e-02,1.861355781555175781e+01
0.000000000000000000e+00,5.365931373151078265e-02,1.861355209350585938e+01
0.000000000000000000e+00,5.366071738754346621e-02,1.861355018615722656e+01
0.000000000000000000e+00,5.366106830155163709e-02,1.861354827880859375e+01
0.000000000000000000e+00,5.366422652762518203e-02,1.861354637145996094e+01
0.000000000000000000e+00,5.366598109766603647e-02,1.861354255676269531e+01
0.000000000000000000e+00,5.366668292568237825e-02,1.861353683471679688e+01
0.000000000000000000e+00,5.366843749572323269e-02,1.861353492736816406e+01
0.000000000000000000e+00,5.366878840973140358e-02,1.861352539062500000e+01
0.000000000000000000e+00,5.367019206576409407e-02,1.861352157592773438e+01
0.000000000000000000e+00,5.367124480778860673e-02,1.861351966857910156e+01
0.000000000000000000e+00,5.367405211985398078e-02,1.861350631713867188e+01
0.000000000000000000e+00,5.367615760390300611e-02,1.861350440979003906e+01
0.000000000000000000e+00,5.367721034592751878e-02,1.861350250244140625e+01
0.000000000000000000e+00,5.368036857200106371e-02,1.861350059509277344e+01
0.000000000000000000e+00,5.368071948600923460e-02,1.861348915100097656e+01
0.000000000000000000e+00,5.368142131402557637e-02,1.861348533630371094e+01
0.000000000000000000e+00,5.368177222803374726e-02,1.861348152160644531e+01
0.000000000000000000e+00,5.368317588406643082e-02,1.861347579956054688e+01
0.000000000000000000e+00,5.368352679807460170e-02,1.861347007751464844e+01
0.000000000000000000e+00,5.368422862609095042e-02,1.861346626281738281e+01
0.000000000000000000e+00,5.368563228212363397e-02,1.861346054077148438e+01
0.000000000000000000e+00,5.368668502414814664e-02,1.861345863342285156e+01
0.000000000000000000e+00,5.368808868018083019e-02,1.861345672607421875e+01
0.000000000000000000e+00,5.368984325022169157e-02,1.861345481872558594e+01
0.000000000000000000e+00,5.369054507823803335e-02,1.861344337463378906e+01
0.000000000000000000e+00,5.369124690625437513e-02,1.861344146728515625e+01
0.000000000000000000e+00,5.369159782026254601e-02,1.861343574523925781e+01
0.000000000000000000e+00,5.369229964827888779e-02,1.861343193054199219e+01
0.000000000000000000e+00,5.369265056228705868e-02,1.861343002319335938e+01
0.000000000000000000e+00,5.369405421831974917e-02,1.861342048645019531e+01
0.000000000000000000e+00,5.369440513232792006e-02,1.861341857910156250e+01
0.000000000000000000e+00,5.369580878836060361e-02,1.861341667175292969e+01
0.000000000000000000e+00,5.369651061637694539e-02,1.861341476440429688e+01
0.000000000000000000e+00,5.369826518641779983e-02,1.861341285705566406e+01
0.000000000000000000e+00,5.369896701443414855e-02,1.861341094970703125e+01
0.000000000000000000e+00,5.370001975645866121e-02,1.861340904235839844e+01
0.000000000000000000e+00,5.370177432649951565e-02,1.861338996887207031e+01
0.000000000000000000e+00,5.370247615451585743e-02,1.861338615417480469e+01
0.000000000000000000e+00,5.370282706852402832e-02,1.861338424682617188e+01
0.000000000000000000e+00,5.370352889654037704e-02,1.861337661743164062e+01
0.000000000000000000e+00,5.370493255257306059e-02,1.861337471008300781e+01
0.000000000000000000e+00,5.370598529459757325e-02,1.861337280273437500e+01
0.000000000000000000e+00,5.370738895063025681e-02,1.861336898803710938e+01
0.000000000000000000e+00,5.370914352067111819e-02,1.861336708068847656e+01
0.000000000000000000e+00,5.370949443467928908e-02,1.861336517333984375e+01
0.000000000000000000e+00,5.371019626269563085e-02,1.861336326599121094e+01
0.000000000000000000e+00,5.371054717670380174e-02,1.861336135864257812e+01
0.000000000000000000e+00,5.371265266075282707e-02,1.861335372924804688e+01
0.000000000000000000e+00,5.371300357476099796e-02,1.861335182189941406e+01
0.000000000000000000e+00,5.371405631678551756e-02,1.861334991455078125e+01
0.000000000000000000e+00,5.371475814480185934e-02,1.861334609985351562e+01
0.000000000000000000e+00,5.371581088682637201e-02,1.861334037780761719e+01
0.000000000000000000e+00,5.371616180083454289e-02,1.861333847045898438e+01
0.000000000000000000e+00,5.371756545686722645e-02,1.861333465576171875e+01
0.000000000000000000e+00,5.371967094091625872e-02,1.861333274841308594e+01
0.000000000000000000e+00,5.372002185492442961e-02,1.861332893371582031e+01
0.000000000000000000e+00,5.372212733897345494e-02,1.861332511901855469e+01
0.000000000000000000e+00,5.372353099500614543e-02,1.861332321166992188e+01
0.000000000000000000e+00,5.372388190901431632e-02,1.861332130432128906e+01
0.000000000000000000e+00,5.372458373703065809e-02,1.861331367492675781e+01
0.000000000000000000e+00,5.372598739306334165e-02,1.861331176757812500e+01
0.000000000000000000e+00,5.372774196310419609e-02,1.861330604553222656e+01
0.000000000000000000e+00,5.372809287711237392e-02,1.861330413818359375e+01
0.000000000000000000e+00,5.373090018917774102e-02,1.861328887939453125e+01
0.000000000000000000e+00,5.373230384521042458e-02,1.861328125000000000e+01
0.000000000000000000e+00,5.373511115727579862e-02,1.861327934265136719e+01
0.000000000000000000e+00,5.373581298529214040e-02,1.861327552795410156e+01
0.000000000000000000e+00,5.373616389930031129e-02,1.861326980590820312e+01
0.000000000000000000e+00,5.373756755533299484e-02,1.861326026916503906e+01
0.000000000000000000e+00,5.373791846934117267e-02,1.861325645446777344e+01
0.000000000000000000e+00,5.373862029735751444e-02,1.861325263977050781e+01
0.000000000000000000e+00,5.373967303938202711e-02,1.861324882507324219e+01
0.000000000000000000e+00,5.374107669541471066e-02,1.861324501037597656e+01
0.000000000000000000e+00,5.374283126545557204e-02,1.861324119567871094e+01
0.000000000000000000e+00,5.374318217946374293e-02,1.861323928833007812e+01
0.000000000000000000e+00,5.374458583549642648e-02,1.861323547363281250e+01
0.000000000000000000e+00,5.374669131954545181e-02,1.861323356628417969e+01
0.000000000000000000e+00,5.374809497557814231e-02,1.861322975158691406e+01
0.000000000000000000e+00,5.374844588958631320e-02,1.861322784423828125e+01
0.000000000000000000e+00,5.374914771760265497e-02,1.861322593688964844e+01
0.000000000000000000e+00,5.375020045962716764e-02,1.861322402954101562e+01
0.000000000000000000e+00,5.375055137363533853e-02,1.861322212219238281e+01
0.000000000000000000e+00,5.375195502966802208e-02,1.861321830749511719e+01
0.000000000000000000e+00,5.375300777169254168e-02,1.861321067810058594e+01
0.000000000000000000e+00,5.375370959970888346e-02,1.861320877075195312e+01
0.000000000000000000e+00,5.375476234173339612e-02,1.861320114135742188e+01
0.000000000000000000e+00,5.375546416974973790e-02,1.861319923400878906e+01
0.000000000000000000e+00,5.375581508375790879e-02,1.861319732666015625e+01
0.000000000000000000e+00,5.375792056780694106e-02,1.861319541931152344e+01
0.000000000000000000e+00,5.375967513784779550e-02,1.861319160461425781e+01
0.000000000000000000e+00,5.376107879388047905e-02,1.861318969726562500e+01
0.000000000000000000e+00,5.376213153590499172e-02,1.861318778991699219e+01
0.000000000000000000e+00,5.376283336392134043e-02,1.861318206787109375e+01
0.000000000000000000e+00,5.376423701995402399e-02,1.861318016052246094e+01
0.000000000000000000e+00,5.376493884797036577e-02,1.861317634582519531e+01
0.000000000000000000e+00,5.376599158999487843e-02,1.861316680908203125e+01
0.000000000000000000e+00,5.376669341801122021e-02,1.861316490173339844e+01
0.000000000000000000e+00,5.376774616003573981e-02,1.861316108703613281e+01
0.000000000000000000e+00,5.376914981606842336e-02,1.861315536499023438e+01
0.000000000000000000e+00,5.376985164408476514e-02,1.861314964294433594e+01
0.000000000000000000e+00,5.377055347210110692e-02,1.861314773559570312e+01
0.000000000000000000e+00,5.377300987015831008e-02,1.861314582824707031e+01
0.000000000000000000e+00,5.377336078416648096e-02,1.861314392089843750e+01
0.000000000000000000e+00,5.377511535420733541e-02,1.861314201354980469e+01
0.000000000000000000e+00,5.377757175226453856e-02,1.861313819885253906e+01
0.000000000000000000e+00,5.377792266627270945e-02,1.861313629150390625e+01
0.000000000000000000e+00,5.378353729040345060e-02,1.861310386657714844e+01
0.000000000000000000e+00,5.378459003242796327e-02,1.861310195922851562e+01
0.000000000000000000e+00,5.378739734449333731e-02,1.861310005187988281e+01
0.000000000000000000e+00,5.378845008651784998e-02,1.861309814453125000e+01
0.000000000000000000e+00,5.378985374255053353e-02,1.861309432983398438e+01
0.000000000000000000e+00,5.379090648457504620e-02,1.861309242248535156e+01
0.000000000000000000e+00,5.379160831259138797e-02,1.861308097839355469e+01
0.000000000000000000e+00,5.379371379664042024e-02,1.861307334899902344e+01
0.000000000000000000e+00,5.379406471064859113e-02,1.861306953430175781e+01
0.000000000000000000e+00,5.379511745267310380e-02,1.861306571960449219e+01
0.000000000000000000e+00,5.379757385073030695e-02,1.861306190490722656e+01
0.000000000000000000e+00,5.379862659275481962e-02,1.861305999755859375e+01
0.000000000000000000e+00,5.380108299081201584e-02,1.861305809020996094e+01
0.000000000000000000e+00,5.380318847486104811e-02,1.861305427551269531e+01
0.000000000000000000e+00,5.380389030287738988e-02,1.861305236816406250e+01
0.000000000000000000e+00,5.380459213089373166e-02,1.861304283142089844e+01
0.000000000000000000e+00,5.380564487291824433e-02,1.861303901672363281e+01
0.000000000000000000e+00,5.380599578692641521e-02,1.861303710937500000e+01
0.000000000000000000e+00,5.380880309899178926e-02,1.861303138732910156e+01
0.000000000000000000e+00,5.380915401299996015e-02,1.861302947998046875e+01
0.000000000000000000e+00,5.380985584101630192e-02,1.861301994323730469e+01
0.000000000000000000e+00,5.381090858304081459e-02,1.861301803588867188e+01
0.000000000000000000e+00,5.381125949704898548e-02,1.861301612854003906e+01
0.000000000000000000e+00,5.381266315308167597e-02,1.861301231384277344e+01
0.000000000000000000e+00,5.381476863713070130e-02,1.861301040649414062e+01
0.000000000000000000e+00,5.381511955113887219e-02,1.861300849914550781e+01
0.000000000000000000e+00,5.381687412117973357e-02,1.861300659179687500e+01
0.000000000000000000e+00,5.381722503518790446e-02,1.861300277709960938e+01
0.000000000000000000e+00,5.381827777721241712e-02,1.861300086975097656e+01
0.000000000000000000e+00,5.381897960522875890e-02,1.861299133300781250e+01
0.000000000000000000e+00,5.382003234725327157e-02,1.861298942565917969e+01
0.000000000000000000e+00,5.382143600328596206e-02,1.861298179626464844e+01
0.000000000000000000e+00,5.382178691729413295e-02,1.861297988891601562e+01
0.000000000000000000e+00,5.382248874531047472e-02,1.861297798156738281e+01
0.000000000000000000e+00,5.382354148733498739e-02,1.861297416687011719e+01
0.000000000000000000e+00,5.382424331535132916e-02,1.861297225952148438e+01
0.000000000000000000e+00,5.382599788539218361e-02,1.861297035217285156e+01
0.000000000000000000e+00,5.382669971340853232e-02,1.861296844482421875e+01
0.000000000000000000e+00,5.382950702547389943e-02,1.861296463012695312e+01
0.000000000000000000e+00,5.383055976749841209e-02,1.861296272277832031e+01
0.000000000000000000e+00,5.383336707956378614e-02,1.861294746398925781e+01
0.000000000000000000e+00,5.383441982158829880e-02,1.861294364929199219e+01
0.000000000000000000e+00,5.383547256361281147e-02,1.861293792724609375e+01
0.000000000000000000e+00,5.383687621964550196e-02,1.861293220520019531e+01
0.000000000000000000e+00,5.383722713365367285e-02,1.861292839050292969e+01
0.000000000000000000e+00,5.383792896167001463e-02,1.861292648315429688e+01
0.000000000000000000e+00,5.383933261770269818e-02,1.861292457580566406e+01
0.000000000000000000e+00,5.383968353171086907e-02,1.861292266845703125e+01
0.000000000000000000e+00,5.384143810175173045e-02,1.861292076110839844e+01
0.000000000000000000e+00,5.384284175778441400e-02,1.861290740966796875e+01
0.000000000000000000e+00,5.384424541381709756e-02,1.861290359497070312e+01
0.000000000000000000e+00,5.384459632782526844e-02,1.861290168762207031e+01
0.000000000000000000e+00,5.384564906984978111e-02,1.861289787292480469e+01
0.000000000000000000e+00,5.384635089786612983e-02,1.861289405822753906e+01
0.000000000000000000e+00,5.384705272588247160e-02,1.861289024353027344e+01
0.000000000000000000e+00,5.384810546790698427e-02,1.861288642883300781e+01
0.000000000000000000e+00,5.384880729592332604e-02,1.861288261413574219e+01
0.000000000000000000e+00,5.385021095195600960e-02,1.861288070678710938e+01
0.000000000000000000e+00,5.385126369398052920e-02,1.861287879943847656e+01
0.000000000000000000e+00,5.385301826402138364e-02,1.861287689208984375e+01
0.000000000000000000e+00,5.385407100604589631e-02,1.861287498474121094e+01
0.000000000000000000e+00,5.385477283406223808e-02,1.861287307739257812e+01
0.000000000000000000e+00,5.385547466207857986e-02,1.861286544799804688e+01
0.000000000000000000e+00,5.385758014612761213e-02,1.861285400390625000e+01
0.000000000000000000e+00,5.385793106013578302e-02,1.861285209655761719e+01
0.000000000000000000e+00,5.385898380216029568e-02,1.861284828186035156e+01
0.000000000000000000e+00,5.385933471616846657e-02,1.861284637451171875e+01
0.000000000000000000e+00,5.386073837220115706e-02,1.861283874511718750e+01
0.000000000000000000e+00,5.386179111422566973e-02,1.861283683776855469e+01
0.000000000000000000e+00,5.386249294224201151e-02,1.861283493041992188e+01
0.000000000000000000e+00,5.386424751228286595e-02,1.861283302307128906e+01
0.000000000000000000e+00,5.386565116831555644e-02,1.861282920837402344e+01
0.000000000000000000e+00,5.386600208232372733e-02,1.861282730102539062e+01
0.000000000000000000e+00,5.386670391034006911e-02,1.861282539367675781e+01
0.000000000000000000e+00,5.386775665236458177e-02,1.861281394958496094e+01
0.000000000000000000e+00,5.386845848038092355e-02,1.861281013488769531e+01
0.000000000000000000e+00,5.386951122240543621e-02,1.861280822753906250e+01
0.000000000000000000e+00,5.387091487843812670e-02,1.861280632019042969e+01
0.000000000000000000e+00,5.387196762046263937e-02,1.861280250549316406e+01
0.000000000000000000e+00,5.387231853447081026e-02,1.861280059814453125e+01
0.000000000000000000e+00,5.387372219050349381e-02,1.861279678344726562e+01
