FPR,TPR,Threshold
7.788272970325282873e-02,3.437553624046873514e-03,5.143646717071533203e+00
7.788818227586745413e-02,3.437553624046873514e-03,5.143645763397216797e+00
7.789181732427721827e-02,3.437553624046873514e-03,5.143641948699951172e+00
7.789545237268696853e-02,3.437553624046873514e-03,5.143640041351318359e+00
7.790090494530160781e-02,3.437553624046873514e-03,5.143638610839843750e+00
7.790817504212112221e-02,3.437553624046873514e-03,5.143633842468261719e+00
7.791181009053088635e-02,3.437553624046873514e-03,5.143633365631103516e+00
7.791362761473576148e-02,3.437553624046873514e-03,5.143631935119628906e+00
7.791726266314551175e-02,3.437553624046873514e-03,5.143631458282470703e+00
7.791908018735040076e-02,3.437553624046873514e-03,5.143629550933837891e+00
7.792271523576015102e-02,3.437553624046873514e-03,5.143627643585205078e+00
7.792816780837479029e-02,3.437553624046873514e-03,5.143626689910888672e+00
7.793180285678454056e-02,3.437553624046873514e-03,5.143625736236572266e+00
7.793543790519430470e-02,3.437553624046873514e-03,5.143621921539306641e+00
7.793907295360405496e-02,3.437553624046873514e-03,5.143621444702148438e+00
7.794270800201381910e-02,3.437553624046873514e-03,5.143619537353515625e+00
7.794634305042356937e-02,3.437553624046873514e-03,5.143619060516357422e+00
7.794997809883333351e-02,3.437553624046873514e-03,5.143617630004882812e+00
7.795543067144797278e-02,3.437553624046873514e-03,5.143615722656250000e+00
7.795906571985772304e-02,3.437553624046873514e-03,5.143611907958984375e+00
7.796270076826748718e-02,3.437553624046873514e-03,5.143611431121826172e+00
7.796815334088211258e-02,3.437553624046873514e-03,5.143608093261718750e+00
7.797178838929187672e-02,3.437553624046873514e-03,5.143607616424560547e+00
7.797542343770162698e-02,3.437553624046873514e-03,5.143606185913085938e+00
7.797905848611139112e-02,3.437553624046873514e-03,5.143605709075927734e+00
7.798269353452114139e-02,3.437553624046873514e-03,5.143602848052978516e+00
7.798996363134065579e-02,3.437553624046873514e-03,5.143600940704345703e+00
7.799905125236505921e-02,3.437553624046873514e-03,5.143589019775390625e+00
7.800632134918457361e-02,3.437553624046873514e-03,5.143587112426757812e+00
7.800813887338944874e-02,3.437553624046873514e-03,5.143586635589599609e+00
7.800995639759432387e-02,3.437904538055045270e-03,5.143585681915283203e+00
7.801177392179919901e-02,3.437904538055045270e-03,5.143585205078125000e+00
7.801722649441383828e-02,3.437904538055045270e-03,5.143584728240966797e+00
7.803176668805286709e-02,3.437904538055045270e-03,5.143575191497802734e+00
7.803540173646263123e-02,3.437904538055045270e-03,5.143572330474853516e+00
7.804812440589677103e-02,3.437904538055045270e-03,5.143566608428955078e+00
7.805902955112604957e-02,3.437904538055045270e-03,5.143562793731689453e+00
7.806084707533092470e-02,3.437904538055045270e-03,5.143562316894531250e+00
7.806811717215043911e-02,3.437904538055045270e-03,5.143558025360107422e+00
7.807902231737971765e-02,3.437904538055045270e-03,5.143548488616943359e+00
7.808265736578946792e-02,3.437904538055045270e-03,5.143546581268310547e+00
7.808810993840410719e-02,3.437904538055045270e-03,5.143545627593994141e+00
7.808992746260898232e-02,3.437904538055045270e-03,5.143545150756835938e+00
7.809719755942849673e-02,3.437904538055045270e-03,5.143543243408203125e+00
7.810083260783826087e-02,3.437904538055045270e-03,5.143542289733886719e+00
7.810446765624801113e-02,3.437904538055045270e-03,5.143540859222412109e+00
7.811719032568216481e-02,3.437904538055045270e-03,5.143529891967773438e+00
7.812446042250167921e-02,3.437904538055045270e-03,5.143526554107666016e+00
7.812627794670655434e-02,3.437904538055045270e-03,5.143520832061767578e+00
7.813173051932119362e-02,3.437904538055045270e-03,5.143520355224609375e+00
7.814627071296022243e-02,3.437904538055045270e-03,5.143512725830078125e+00
7.815535833398461196e-02,3.437904538055045270e-03,5.143507480621337891e+00
7.815899338239437610e-02,3.437904538055045270e-03,5.143506526947021484e+00
7.816626347921389051e-02,3.437904538055045270e-03,5.143500804901123047e+00
7.816989852762364077e-02,3.437904538055045270e-03,5.143499851226806641e+00
7.817171605182851590e-02,3.437904538055045270e-03,5.143499374389648438e+00
7.818262119705779445e-02,3.437904538055045270e-03,5.143495559692382812e+00
7.819352634228705912e-02,3.437904538055045270e-03,5.143487453460693359e+00
7.819897891490169839e-02,3.437904538055045270e-03,5.143484592437744141e+00
7.820624901172121279e-02,3.437904538055045270e-03,5.143482208251953125e+00
7.821170158433585207e-02,3.437904538055045270e-03,5.143481731414794922e+00
7.821897168115536647e-02,3.437904538055045270e-03,5.143476963043212891e+00
7.822260672956511673e-02,3.437904538055045270e-03,5.143476009368896484e+00
7.822624177797488088e-02,3.437904538055045270e-03,5.143474102020263672e+00
7.823351187479439528e-02,3.437904538055045270e-03,5.143472671508789062e+00
7.823714692320414554e-02,3.437904538055045270e-03,5.143470764160156250e+00
7.824078197161390968e-02,3.437904538055045270e-03,5.143469810485839844e+00
7.824623454422854896e-02,3.437904538055045270e-03,5.143463611602783203e+00
7.824986959263829922e-02,3.437904538055045270e-03,5.143462657928466797e+00
7.825350464104806336e-02,3.437904538055045270e-03,5.143459796905517578e+00
7.825713968945781362e-02,3.437904538055045270e-03,5.143458843231201172e+00
7.826804483468709217e-02,3.437904538055045270e-03,5.143452167510986328e+00
7.827167988309684243e-02,3.437904538055045270e-03,5.143450260162353516e+00
7.827349740730171757e-02,3.437904538055045270e-03,5.143446922302246094e+00
7.827713245571148171e-02,3.437904538055045270e-03,5.143444538116455078e+00
7.828258502832612098e-02,3.437904538055045270e-03,5.143443584442138672e+00
7.828803760094074637e-02,3.437904538055045270e-03,5.143435478210449219e+00
7.829167264935051052e-02,3.437904538055045270e-03,5.143434524536132812e+00
7.829349017355538565e-02,3.437904538055045270e-03,5.143434047698974609e+00
7.829712522196514979e-02,3.437904538055045270e-03,5.143433094024658203e+00
7.830257779457977518e-02,3.437904538055045270e-03,5.143428802490234375e+00
7.830803036719441446e-02,3.437904538055045270e-03,5.143428325653076172e+00
7.830984789139928959e-02,3.437904538055045270e-03,5.143426895141601562e+00
7.831348293980905373e-02,3.437904538055045270e-03,5.143426418304443359e+00
7.831893551242369300e-02,3.437904538055045270e-03,5.143424034118652344e+00
7.832620560924320741e-02,3.437904538055045270e-03,5.143422126770019531e+00
7.832802313344808254e-02,3.437904538055045270e-03,5.143420696258544922e+00
7.833165818185783280e-02,3.437904538055045270e-03,5.143420219421386719e+00
7.834438085129198648e-02,3.437904538055045270e-03,5.143413066864013672e+00
7.835165094811150088e-02,3.437904538055045270e-03,5.143411159515380859e+00
7.836073856913589042e-02,3.437904538055045270e-03,5.143406867980957031e+00
7.837164371436516896e-02,3.437904538055045270e-03,5.143404483795166016e+00
7.837346123857004410e-02,3.437904538055045270e-03,5.143403530120849609e+00
7.837891381118468337e-02,3.437904538055045270e-03,5.143402576446533203e+00
7.838800143220907291e-02,3.437904538055045270e-03,5.143399238586425781e+00
7.839163648061883705e-02,3.437904538055045270e-03,5.143397808074951172e+00
7.839708905323346244e-02,3.437904538055045270e-03,5.143394947052001953e+00
7.840617667425786586e-02,3.437904538055045270e-03,5.143386363983154297e+00
7.840617667425786586e-02,3.438255452063216592e-03,5.143384456634521484e+00
7.841526429528225539e-02,3.438255452063216592e-03,5.143381118774414062e+00
7.841889934369200565e-02,3.438255452063216592e-03,5.143380165100097656e+00
7.842071686789689466e-02,3.438255452063216592e-03,5.143379688262939453e+00
7.842616944051152006e-02,3.438255452063216592e-03,5.143379211425781250e+00
7.843162201312615933e-02,3.438255452063216592e-03,5.143373966217041016e+00
7.843525706153592347e-02,3.438255452063216592e-03,5.143373489379882812e+00
7.843707458574079860e-02,3.438255452063216592e-03,5.143366336822509766e+00
7.844070963415054887e-02,3.438255452063216592e-03,5.143365859985351562e+00
7.844434468256031301e-02,3.438255452063216592e-03,5.143364906311035156e+00
7.844797973097006327e-02,3.438255452063216592e-03,5.143364429473876953e+00
7.845161477937982741e-02,3.438255452063216592e-03,5.143362522125244141e+00
7.845524982778957768e-02,3.438255452063216592e-03,5.143362045288085938e+00
7.845888487619934182e-02,3.438255452063216592e-03,5.143361091613769531e+00
7.846979002142860649e-02,3.438255452063216592e-03,5.143357753753662109e+00
7.847160754563349550e-02,3.438255452063216592e-03,5.143356323242187500e+00
7.847524259404324576e-02,3.438255452063216592e-03,5.143355846405029297e+00
7.847706011824812089e-02,3.438255452063216592e-03,5.143353939056396484e+00
7.848069516665788503e-02,3.438255452063216592e-03,5.143352985382080078e+00
7.848796526347739944e-02,3.438255452063216592e-03,5.143348217010498047e+00
7.849341783609203871e-02,3.438255452063216592e-03,5.143346309661865234e+00
7.849705288450178897e-02,3.438255452063216592e-03,5.143342971801757812e+00
7.850068793291155311e-02,3.438255452063216592e-03,5.143337726593017578e+00
7.850795802973106752e-02,3.438255452063216592e-03,5.143335342407226562e+00
7.851522812655058192e-02,3.438255452063216592e-03,5.143332004547119141e+00
7.852068069916520732e-02,3.438255452063216592e-03,5.143328189849853516e+00
7.854612603803351467e-02,3.438255452063216592e-03,5.143313884735107422e+00
7.854976108644326493e-02,3.438255452063216592e-03,5.143311977386474609e+00
7.855157861064815394e-02,3.438255452063216592e-03,5.143311023712158203e+00
7.855521365905790421e-02,3.438255452063216592e-03,5.143308162689208984e+00
7.855703118326277934e-02,3.438255452063216592e-03,5.143307209014892578e+00
7.856066623167254348e-02,3.438606366071387914e-03,5.143306255340576172e+00
7.856430128008229374e-02,3.438606366071387914e-03,5.143305301666259766e+00
7.856611880428718275e-02,3.438606366071387914e-03,5.143304824829101562e+00
7.856975385269693302e-02,3.438606366071387914e-03,5.143304347991943359e+00
7.857520642531157229e-02,3.438606366071387914e-03,5.143302440643310547e+00
7.858247652213108669e-02,3.438606366071387914e-03,5.143299579620361328e+00
7.858429404633596183e-02,3.438606366071387914e-03,5.143297672271728516e+00
7.858792909474572597e-02,3.438606366071387914e-03,5.143296718597412109e+00
7.859519919156524037e-02,3.438606366071387914e-03,5.143291473388671875e+00
7.860065176417986577e-02,3.438606366071387914e-03,5.143290996551513672e+00
7.860428681258962991e-02,3.438606366071387914e-03,5.143287658691406250e+00
7.860792186099938017e-02,3.438606366071387914e-03,5.143286228179931641e+00
7.861519195781889457e-02,3.438606366071387914e-03,5.143282413482666016e+00
7.861700948202378358e-02,3.438606366071387914e-03,5.143281459808349609e+00
7.862064453043353385e-02,3.438606366071387914e-03,5.143278121948242188e+00
7.862791462725304825e-02,3.438606366071387914e-03,5.143272876739501953e+00
7.863154967566281239e-02,3.438606366071387914e-03,5.143272399902343750e+00
7.863154967566281239e-02,3.438957280079559236e-03,5.143271923065185547e+00
7.863336719986768752e-02,3.438957280079559236e-03,5.143269062042236328e+00
7.863700224827743779e-02,3.438957280079559236e-03,5.143266677856445312e+00
7.864063729668720193e-02,3.438957280079559236e-03,5.143264770507812500e+00
7.864427234509695219e-02,3.438957280079559236e-03,5.143263339996337891e+00
7.864608986930184120e-02,3.438957280079559236e-03,5.143261909484863281e+00
7.864972491771159147e-02,3.438957280079559236e-03,5.143260478973388672e+00
7.865154244191646660e-02,3.438957280079559236e-03,5.143259525299072266e+00
7.865517749032623074e-02,3.438957280079559236e-03,5.143259048461914062e+00
7.865881253873598100e-02,3.438957280079559236e-03,5.143256664276123047e+00
7.866244758714574514e-02,3.438957280079559236e-03,5.143254280090332031e+00
7.867517025657989882e-02,3.438957280079559236e-03,5.143246650695800781e+00
7.868062282919452421e-02,3.438957280079559236e-03,5.143245220184326172e+00
7.869334549862867789e-02,3.438957280079559236e-03,5.143237590789794922e+00
7.869879807124331716e-02,3.438957280079559236e-03,5.143235683441162109e+00
7.871152074067747084e-02,3.438957280079559236e-03,5.143229007720947266e+00
7.871515578908722111e-02,3.438957280079559236e-03,5.143228530883789062e+00
7.871879083749698525e-02,3.438957280079559236e-03,5.143226623535156250e+00
7.872424341011161064e-02,3.438957280079559236e-03,5.143226146697998047e+00
7.872787845852137478e-02,3.438957280079559236e-03,5.143225193023681641e+00
7.873514855534088919e-02,3.438957280079559236e-03,5.143217086791992188e+00
7.873696607954576432e-02,3.439308194087730558e-03,5.143214702606201172e+00
7.873878360375063945e-02,3.439308194087730558e-03,5.143211841583251953e+00
7.874241865216040359e-02,3.439308194087730558e-03,5.143211364746093750e+00
7.874968874897991800e-02,3.439308194087730558e-03,5.143203735351562500e+00
7.875332379738966826e-02,3.439308194087730558e-03,5.143203258514404297e+00
7.875514132159455727e-02,3.439308194087730558e-03,5.143201828002929688e+00
7.875877637000430753e-02,3.439308194087730558e-03,5.143201351165771484e+00
7.876241141841405780e-02,3.439308194087730558e-03,5.143199920654296875e+00
7.876604646682382194e-02,3.439308194087730558e-03,5.143198013305664062e+00
7.877149903943846121e-02,3.439308194087730558e-03,5.143187522888183594e+00
7.877695161205308660e-02,3.439308194087730558e-03,5.143187046051025391e+00
7.878058666046285075e-02,3.439308194087730558e-03,5.143185138702392578e+00
7.878240418466772588e-02,3.439308194087730558e-03,5.143184661865234375e+00
7.878603923307749002e-02,3.439308194087730558e-03,5.143179416656494141e+00
7.880239695092139396e-02,3.439308194087730558e-03,5.143168449401855469e+00
7.880603199933114422e-02,3.439308194087730558e-03,5.143167495727539062e+00
7.880966704774090836e-02,3.439308194087730558e-03,5.143164157867431641e+00
7.881330209615065863e-02,3.439308194087730558e-03,5.143163204193115234e+00
7.882238971717506204e-02,3.439308194087730558e-03,5.143155097961425781e+00
7.882602476558481230e-02,3.439308194087730558e-03,5.143154621124267578e+00
7.882965981399457644e-02,3.439308194087730558e-03,5.143152236938476562e+00
7.883329486240432671e-02,3.439308194087730558e-03,5.143150806427001953e+00
7.884783505604335552e-02,3.439308194087730558e-03,5.143138885498046875e+00
7.885328762865799479e-02,3.439308194087730558e-03,5.143138408660888672e+00
7.888418554014092754e-02,3.439308194087730558e-03,5.143117427825927734e+00
7.888782058855069168e-02,3.439308194087730558e-03,5.143113613128662109e+00
7.889872573377995635e-02,3.439308194087730558e-03,5.143105983734130859e+00
7.890054325798483148e-02,3.439659108095901880e-03,5.143105030059814453e+00
7.890236078218972049e-02,3.439659108095901880e-03,5.143104553222656250e+00
7.890963087900923489e-02,3.439659108095901880e-03,5.143103122711181641e+00
7.891144840321411003e-02,3.439659108095901880e-03,5.143098354339599609e+00
7.891690097582874930e-02,3.439659108095901880e-03,5.143097400665283203e+00
7.891871850003362443e-02,3.439659108095901880e-03,5.143092632293701172e+00
7.892235354844337469e-02,3.439659108095901880e-03,5.143091678619384766e+00
7.892598859685313883e-02,3.439659108095901880e-03,5.143090248107910156e+00
7.892962364526288910e-02,3.439659108095901880e-03,5.143089294433593750e+00
7.894234631469704278e-02,3.439659108095901880e-03,5.143081665039062500e+00
7.894598136310680692e-02,3.439659108095901880e-03,5.143079757690429688e+00
7.896415660515558599e-02,3.439659108095901880e-03,5.143068313598632812e+00
7.896779165356535013e-02,3.439659108095901880e-03,5.143067836761474609e+00
7.896960917777022526e-02,3.439659108095901880e-03,5.143065929412841797e+00
7.897324422617997552e-02,3.439659108095901880e-03,5.143064975738525391e+00
7.897869679879461480e-02,3.439659108095901880e-03,5.143064022064208984e+00
7.898960194402389334e-02,3.439659108095901880e-03,5.143057346343994141e+00
7.899141946822876847e-02,3.440010022104073202e-03,5.143056392669677734e+00
