FPR,TPR,Threshold
8.356976294031795774e-03,1.735269770407491929e-03,2.303738195115575218e+04
8.356976294031795774e-03,1.735620684415663251e-03,2.303717339647376866e+04
8.360611342441552976e-03,1.735620684415663251e-03,2.303697784276146558e+04
8.360611342441552976e-03,1.736322512432006112e-03,2.303658360580292356e+04
8.362428866646431577e-03,1.736322512432006112e-03,2.303655972269433914e+04
8.362428866646431577e-03,1.737726168464691617e-03,2.303519675002726217e+04
8.366063915056188779e-03,1.737726168464691617e-03,2.303472999606172016e+04
8.366063915056188779e-03,1.740884394538233949e-03,2.303377386169997408e+04
8.367881439261067381e-03,1.740884394538233949e-03,2.303376952304569204e+04
8.367881439261067381e-03,1.741235308546405488e-03,2.303371970789328043e+04
8.371516487670824583e-03,1.741235308546405488e-03,2.303354449086672685e+04
8.371516487670824583e-03,1.743340792595433637e-03,2.303179599613898608e+04
8.375151536080581785e-03,1.743340792595433637e-03,2.303140362663631458e+04
8.375151536080581785e-03,1.744744448628119142e-03,2.303107094770118056e+04
8.380604108695217588e-03,1.744744448628119142e-03,2.303076115565637883e+04
8.380604108695217588e-03,1.745446276644462003e-03,2.303037472378249731e+04
8.382421632900096189e-03,1.745446276644462003e-03,2.303032827653218192e+04
8.382421632900096189e-03,1.746148104660804863e-03,2.302933598768684533e+04
8.386056681309853392e-03,1.746148104660804863e-03,2.302922863922261240e+04
8.387874205514731993e-03,1.746148104660804863e-03,2.302888504031477351e+04
8.387874205514731993e-03,1.746499018668976186e-03,2.302838622964574097e+04
8.389691729719610594e-03,1.746499018668976186e-03,2.302835871200048132e+04
8.389691729719610594e-03,1.746849932677147508e-03,2.302829223201688001e+04
8.391509253924489195e-03,1.746849932677147508e-03,2.302786812645237660e+04
8.391509253924489195e-03,1.747902674701661691e-03,2.302771006086701163e+04
8.393326778129367796e-03,1.747902674701661691e-03,2.302767604293285331e+04
8.393326778129367796e-03,1.749306330734347196e-03,2.302631469278952136e+04
8.396961826539124998e-03,1.749306330734347196e-03,2.302604690768603905e+04
8.396961826539124998e-03,1.750709986767032700e-03,2.302563068888521593e+04
8.400596874948882201e-03,1.750709986767032700e-03,2.302533695530910336e+04
8.400596874948882201e-03,1.751762728791546883e-03,2.302510479360443060e+04
8.402414399153760802e-03,1.751762728791546883e-03,2.302487797877565026e+04
8.402414399153760802e-03,1.752113642799718205e-03,2.302461883763079823e+04
8.406049447563518004e-03,1.752113642799718205e-03,2.302440146287748576e+04
8.406049447563518004e-03,1.752464556807889744e-03,2.302438001007118510e+04
8.407866971768396605e-03,1.752464556807889744e-03,2.302434070815033556e+04
8.407866971768396605e-03,1.753166384824232388e-03,2.302416796696164965e+04
8.409684495973275206e-03,1.753166384824232388e-03,2.302309181791197625e+04
8.409684495973275206e-03,1.753517298832403927e-03,2.302306108392681199e+04
8.411502020178153807e-03,1.753517298832403927e-03,2.302299730361066031e+04
8.411502020178153807e-03,1.755622782881432076e-03,2.302201924101102122e+04
8.415137068587911010e-03,1.755622782881432076e-03,2.302195872763408624e+04
8.415137068587911010e-03,1.756324610897774937e-03,2.302180738970416496e+04
8.424224689612304015e-03,1.756324610897774937e-03,2.302098233398672892e+04
8.424224689612304015e-03,1.756675524905946259e-03,2.302096670609085413e+04
8.427859738022061217e-03,1.756675524905946259e-03,2.302088796437813289e+04
8.427859738022061217e-03,1.758430094946803086e-03,2.302014260014572210e+04
8.431494786431818420e-03,1.758430094946803086e-03,2.302001840031693791e+04
8.431494786431818420e-03,1.758781008954974625e-03,2.301989861370643848e+04
8.433312310636697021e-03,1.758781008954974625e-03,2.301965389607705583e+04
8.433312310636697021e-03,1.759482836971317269e-03,2.301947596929459542e+04
8.435129834841575622e-03,1.759482836971317269e-03,2.301925851010952829e+04
8.435129834841575622e-03,1.760184664987660130e-03,2.301889465020332500e+04
8.438764883251332824e-03,1.760184664987660130e-03,2.301823479588792907e+04
8.438764883251332824e-03,1.760535578995831452e-03,2.301819815305069278e+04
8.440582407456211425e-03,1.760535578995831452e-03,2.301797806193255019e+04
8.440582407456211425e-03,1.761588321020345635e-03,2.301743396637903425e+04
8.442399931661090026e-03,1.761588321020345635e-03,2.301728674805324044e+04
8.446034980070847228e-03,1.761588321020345635e-03,2.301699500857197563e+04
8.446034980070847228e-03,1.763342891061202462e-03,2.301589345187222716e+04
8.449670028480604431e-03,1.763342891061202462e-03,2.301565631400528218e+04
8.449670028480604431e-03,1.764044719077545323e-03,2.301534138646049541e+04
8.453305076890361633e-03,1.764044719077545323e-03,2.301522007979882619e+04
8.453305076890361633e-03,1.764746547093888184e-03,2.301507594266848901e+04
8.456940125300118835e-03,1.764746547093888184e-03,2.301485067500588411e+04
8.456940125300118835e-03,1.765448375110230828e-03,2.301402624588527760e+04
8.464210222119633240e-03,1.765448375110230828e-03,2.301311519319436411e+04
8.464210222119633240e-03,1.765799289118402150e-03,2.301307699563944698e+04
8.471480318939147644e-03,1.765799289118402150e-03,2.301196722279629103e+04
8.471480318939147644e-03,1.766501117134745011e-03,2.301184096978793605e+04
8.476932891553783447e-03,1.766501117134745011e-03,2.301169374014939240e+04
8.480567939963540650e-03,1.766501117134745011e-03,2.301158034813921040e+04
8.480567939963540650e-03,1.767553859159259194e-03,2.301139221903358703e+04
8.482385464168419251e-03,1.767553859159259194e-03,2.301118007903071339e+04
8.482385464168419251e-03,1.770361171224630204e-03,2.301053940269812301e+04
8.484202988373297852e-03,1.770361171224630204e-03,2.301024151478961721e+04
8.484202988373297852e-03,1.770712085232801526e-03,2.301023145868068241e+04
8.486020512578176453e-03,1.770712085232801526e-03,2.301015452187517803e+04
8.486020512578176453e-03,1.771062999240973065e-03,2.301009497083357564e+04
8.487838036783055054e-03,1.771062999240973065e-03,2.300957047442422845e+04
8.487838036783055054e-03,1.771413913249144387e-03,2.300922292542645300e+04
8.491473085192812256e-03,1.771413913249144387e-03,2.300900122490692593e+04
8.491473085192812256e-03,1.772115741265487248e-03,2.300837250178285467e+04
8.495108133602569458e-03,1.772115741265487248e-03,2.300823028613465431e+04
8.495108133602569458e-03,1.772466655273658570e-03,2.300797706490932615e+04
8.500560706217205262e-03,1.772466655273658570e-03,2.300785679488797905e+04
8.500560706217205262e-03,1.772817569281829892e-03,2.300760768836814896e+04
8.502378230422083863e-03,1.772817569281829892e-03,2.300760427489379072e+04
8.502378230422083863e-03,1.773519397298172753e-03,2.300707828536988745e+04
8.504195754626962464e-03,1.773519397298172753e-03,2.300690922195699386e+04
8.504195754626962464e-03,1.773870311306344075e-03,2.300690731840536682e+04
8.506013278831841065e-03,1.773870311306344075e-03,2.300686275890960678e+04
8.506013278831841065e-03,1.774923053330858258e-03,2.300661852148742764e+04
8.507830803036719666e-03,1.774923053330858258e-03,2.300659400690496477e+04
8.511465851446476868e-03,1.774923053330858258e-03,2.300659366926092116e+04
8.511465851446476868e-03,1.775273967339029580e-03,2.300650953975367156e+04
8.516918424061112672e-03,1.775273967339029580e-03,2.300510268329848623e+04
8.516918424061112672e-03,1.775975795355372441e-03,2.300427789208641843e+04
8.518735948265991273e-03,1.775975795355372441e-03,2.300399655800296387e+04
8.518735948265991273e-03,1.777379451388057946e-03,2.300351836158612059e+04
8.524188520880627076e-03,1.777379451388057946e-03,2.300332845824896867e+04
8.524188520880627076e-03,1.777730365396229268e-03,2.300316539725649636e+04
8.529641093495262880e-03,1.777730365396229268e-03,2.300284058360572817e+04
8.529641093495262880e-03,1.779484935437086312e-03,2.300166979405688835e+04
8.531458617700141481e-03,1.779484935437086312e-03,2.300141991649917327e+04
8.531458617700141481e-03,1.779835849445257634e-03,2.300122380924805475e+04
8.535093666109898683e-03,1.779835849445257634e-03,2.300074083941058780e+04
8.535093666109898683e-03,1.780186763453428956e-03,2.300043308908466861e+04
8.538728714519655885e-03,1.780186763453428956e-03,2.300005216191562795e+04
8.538728714519655885e-03,1.781941333494286000e-03,2.299894172122477539e+04
8.542363762929413087e-03,1.781941333494286000e-03,2.299884115230255338e+04
8.542363762929413087e-03,1.782994075518799966e-03,2.299863266666938216e+04
8.547816335544048891e-03,1.782994075518799966e-03,2.299828408056961780e+04
8.547816335544048891e-03,1.783344989526971505e-03,2.299785887952693156e+04
8.549633859748927492e-03,1.783344989526971505e-03,2.299761381538344722e+04
8.549633859748927492e-03,1.784046817543314149e-03,2.299747464164067787e+04
8.553268908158684694e-03,1.784046817543314149e-03,2.299649126286919636e+04
8.553268908158684694e-03,1.785099559567828332e-03,2.299568722156391595e+04
8.555086432363563295e-03,1.785099559567828332e-03,2.299554757157760469e+04
8.555086432363563295e-03,1.785801387584171193e-03,2.299497256705256586e+04
8.558721480773320497e-03,1.785801387584171193e-03,2.299495691834484751e+04
8.560539004978199099e-03,1.785801387584171193e-03,2.299474240401633506e+04
8.560539004978199099e-03,1.786152301592342515e-03,2.299440114613901096e+04
8.562356529183077700e-03,1.786152301592342515e-03,2.299434341892719385e+04
8.562356529183077700e-03,1.786503215600513837e-03,2.299423609302604746e+04
8.564174053387956301e-03,1.786503215600513837e-03,2.299386049220541827e+04
8.564174053387956301e-03,1.787906871633199342e-03,2.299345439149259983e+04
8.565991577592834902e-03,1.787906871633199342e-03,2.299328770405156320e+04
8.565991577592834902e-03,1.788959613657713525e-03,2.299252543052347028e+04
8.567809101797713503e-03,1.788959613657713525e-03,2.299252457603937728e+04
8.567809101797713503e-03,1.789661441674056386e-03,2.299202152692130767e+04
8.569626626002592104e-03,1.789661441674056386e-03,2.299200640455046232e+04
8.569626626002592104e-03,1.790363269690399030e-03,2.299185106636797354e+04
8.571444150207470705e-03,1.790363269690399030e-03,2.299162343589687589e+04
8.571444150207470705e-03,1.791766925723084535e-03,2.299112351546665013e+04
8.573261674412349306e-03,1.791766925723084535e-03,2.299108467705524163e+04
8.576896722822106509e-03,1.791766925723084535e-03,2.299107295549946139e+04
8.578714247026985110e-03,1.791766925723084535e-03,2.299105525372488046e+04
8.578714247026985110e-03,1.793170581755770257e-03,2.299016987459212032e+04
8.580531771231863711e-03,1.793170581755770257e-03,2.299007841786036079e+04
8.580531771231863711e-03,1.793521495763941579e-03,2.298997978753421921e+04
8.584166819641620913e-03,1.793521495763941579e-03,2.298960077805411493e+04
8.584166819641620913e-03,1.794223323780284223e-03,2.298943603169883500e+04
8.587801868051378115e-03,1.794223323780284223e-03,2.298882865620349548e+04
8.587801868051378115e-03,1.794574237788455762e-03,2.298873507443083872e+04
8.589619392256256716e-03,1.794574237788455762e-03,2.298850666067580823e+04
8.589619392256256716e-03,1.796328807829312589e-03,2.298679155410728345e+04
8.591436916461135317e-03,1.796328807829312589e-03,2.298663387513782800e+04
8.595071964870892520e-03,1.796328807829312589e-03,2.298663248577171908e+04
8.595071964870892520e-03,1.797030635845655450e-03,2.298635422606711290e+04
8.598707013280649722e-03,1.797030635845655450e-03,2.298568509827705566e+04
8.598707013280649722e-03,1.797381549853826772e-03,2.298550273127840410e+04
8.605977110100164126e-03,1.797381549853826772e-03,2.298504078766445673e+04
8.605977110100164126e-03,1.797732463861998094e-03,2.298497856329455681e+04
8.607794634305042727e-03,1.797732463861998094e-03,2.298491715357218345e+04
8.607794634305042727e-03,1.799136119894683599e-03,2.298425790529627557e+04
8.609612158509921329e-03,1.799136119894683599e-03,2.298413294907782984e+04
8.609612158509921329e-03,1.800188861919197782e-03,2.298367647162672802e+04
8.611429682714799930e-03,1.800188861919197782e-03,2.298360243717705816e+04
8.611429682714799930e-03,1.800890689935540643e-03,2.298293175866843740e+04
8.613247206919678531e-03,1.800890689935540643e-03,2.298291169322736096e+04
8.613247206919678531e-03,1.801241603943711965e-03,2.298221352098600983e+04
8.616882255329435733e-03,1.801241603943711965e-03,2.298198483495465916e+04
8.616882255329435733e-03,1.801592517951883287e-03,2.298190585625415042e+04
8.618699779534314334e-03,1.801592517951883287e-03,2.298184660308083403e+04
8.618699779534314334e-03,1.802645259976397470e-03,2.298162318134491215e+04
8.620517303739192935e-03,1.802645259976397470e-03,2.298159742771933816e+04
8.620517303739192935e-03,1.802996173984569009e-03,2.298140400184421742e+04
8.622334827944071536e-03,1.802996173984569009e-03,2.298109997222813035e+04
8.622334827944071536e-03,1.804399830017254514e-03,2.297970910675301275e+04
8.624152352148950137e-03,1.804399830017254514e-03,2.297945913454481342e+04
8.624152352148950137e-03,1.805452572041768696e-03,2.297925045106847756e+04
8.625969876353828739e-03,1.805452572041768696e-03,2.297900867719852249e+04
8.625969876353828739e-03,1.805803486049940019e-03,2.297886581571860734e+04
8.627787400558707340e-03,1.805803486049940019e-03,2.297881915057209699e+04
8.631422448968464542e-03,1.805803486049940019e-03,2.297866450917473048e+04
8.631422448968464542e-03,1.806505314066282663e-03,2.297845104139684554e+04
8.633239973173343143e-03,1.806505314066282663e-03,2.297844205144971784e+04
8.633239973173343143e-03,1.806856228074454201e-03,2.297830562045717670e+04
8.635057497378221744e-03,1.806856228074454201e-03,2.297800729719389346e+04
8.635057497378221744e-03,1.807207142082625523e-03,2.297788720759060379e+04
8.636875021583100345e-03,1.807207142082625523e-03,2.297747397728683063e+04
8.636875021583100345e-03,1.807908970098968384e-03,2.297726095898084895e+04
8.638692545787978946e-03,1.807908970098968384e-03,2.297716112241023438e+04
8.638692545787978946e-03,1.808610798115311028e-03,2.297666700641597708e+04
8.642327594197736149e-03,1.808610798115311028e-03,2.297591936455157702e+04
8.642327594197736149e-03,1.808961712123482351e-03,2.297574294800700227e+04
8.644145118402614750e-03,1.808961712123482351e-03,2.297548255949739905e+04
8.644145118402614750e-03,1.809312626131653889e-03,2.297534887120506755e+04
8.647780166812371952e-03,1.809312626131653889e-03,2.297534714820538284e+04
8.656867787836764958e-03,1.809312626131653889e-03,2.297347378025054422e+04
8.656867787836764958e-03,1.811418110180682038e-03,2.297200862970690650e+04
8.658685312041643559e-03,1.811418110180682038e-03,2.297141717901724769e+04
8.658685312041643559e-03,1.811769024188853577e-03,2.297135829167303746e+04
8.662320360451400761e-03,1.811769024188853577e-03,2.297094482454492754e+04
8.662320360451400761e-03,1.812821766213367543e-03,2.297009154940539520e+04
8.664137884656279362e-03,1.812821766213367543e-03,2.296995301278540865e+04
8.667772933066036564e-03,1.812821766213367543e-03,2.296955540048065814e+04
8.669590457270915165e-03,1.812821766213367543e-03,2.296934937318514130e+04
8.669590457270915165e-03,1.813874508237881726e-03,2.296895697793385261e+04
8.671407981475793766e-03,1.813874508237881726e-03,2.296892915745705250e+04
8.671407981475793766e-03,1.814576336254224587e-03,2.296865180963007515e+04
8.673225505680672368e-03,1.814576336254224587e-03,2.296864281548604049e+04
8.673225505680672368e-03,1.814927250262395909e-03,2.296789953244375283e+04
8.675043029885550969e-03,1.814927250262395909e-03,2.296776174791953235e+04
8.675043029885550969e-03,1.816330906295081414e-03,2.296695602520545435e+04
8.676860554090429570e-03,1.816330906295081414e-03,2.296654700000992671e+04
8.676860554090429570e-03,1.816681820303252953e-03,2.296646473042359867e+04
8.680495602500186772e-03,1.816681820303252953e-03,2.296579163294266255e+04
8.680495602500186772e-03,1.818436390344109780e-03,2.296485247972397701e+04
8.682313126705065373e-03,1.818436390344109780e-03,2.296485179412175785e+04
8.682313126705065373e-03,1.820541874393138146e-03,2.296406507490794684e+04
