FPR	TPR	Threshold
0.783716	0.352898	-168.350330
0.783717	0.352898	-168.350860
0.783717	0.352901	-168.352370
0.783723	0.352901	-168.369206
0.783723	0.352904	-168.369804
0.783726	0.352904	-168.377070
0.783726	0.352907	-168.377424
0.783727	0.352907	-168.379692
0.783727	0.352910	-168.381482
0.783734	0.352910	-168.404222
0.783734	0.352913	-168.404586
0.783738	0.352913	-168.420791
0.783738	0.352916	-168.421668
0.783739	0.352916	-168.423551
0.783739	0.352919	-168.426052
0.783740	0.352919	-168.429077
0.783740	0.352925	-168.431815
0.783741	0.352925	-168.434600
0.783741	0.352928	-168.434926
0.783741	0.352928	-168.437362
0.783741	0.352931	-168.439416
0.783744	0.352931	-168.442888
0.783744	0.352934	-168.443942
0.783746	0.352934	-168.448411
0.783746	0.352937	-168.448503
0.783748	0.352937	-168.456700
0.783748	0.352940	-168.459112
0.783751	0.352940	-168.470514
0.783751	0.352946	-168.471448
0.783755	0.352946	-168.484510
0.783755	0.352949	-168.486476
0.783762	0.352949	-168.509197
0.783762	0.352952	-168.509918
0.783764	0.352952	-168.511962
0.783764	0.352955	-168.513906
0.783766	0.352955	-168.520251
0.783766	0.352958	-168.521338
0.783772	0.352958	-168.539599
0.783772	0.352961	-168.541405
0.783775	0.352961	-168.547598
0.783775	0.352964	-168.547810
0.783781	0.352964	-168.567241
0.783781	0.352967	-168.568970
0.783781	0.352973	-168.569742
0.783782	0.352973	-168.572770
0.783782	0.352976	-168.573274
0.783784	0.352976	-168.583829
0.783784	0.352979	-168.586397
0.783786	0.352979	-168.594889
0.783786	0.352982	-168.596602
0.783788	0.352982	-168.603187
0.783788	0.352985	-168.604621
0.783791	0.352985	-168.610846
0.783791	0.352988	-168.611333
0.783795	0.352988	-168.619778
0.783795	0.352991	-168.621036
0.783795	0.352991	-168.622542
0.783795	0.352994	-168.624302
0.783800	0.352994	-168.644671
0.783800	0.352997	-168.646167
0.783805	0.352997	-168.650979
0.783805	0.353001	-168.652069
0.783811	0.353001	-168.664031
0.783811	0.353004	-168.664967
0.783815	0.353004	-168.677864
0.783815	0.353007	-168.679902
0.783815	0.353007	-168.680631
0.783815	0.353010	-168.681891
0.783818	0.353010	-168.685614
0.783818	0.353013	-168.685682
0.783824	0.353013	-168.705532
0.783824	0.353016	-168.707803
0.783824	0.353016	-168.708301
0.783824	0.353022	-168.710657
0.783831	0.353022	-168.730438
0.783831	0.353025	-168.732629
0.783836	0.353025	-168.741509
0.783836	0.353028	-168.742455
0.783844	0.353028	-168.771957
0.783844	0.353031	-168.772939
0.783850	0.353031	-168.794105
0.783850	0.353034	-168.795922
0.783855	0.353034	-168.812222
0.783855	0.353037	-168.813865
0.783860	0.353037	-168.833901
0.783860	0.353040	-168.840504
0.783860	0.353040	-168.843748
0.783860	0.353043	-168.849230
0.783861	0.353043	-168.858687
0.783861	0.353046	-168.858688
0.783866	0.353046	-168.912380
0.783866	0.353049	-168.929649
0.783868	0.353049	-168.945470
0.783868	0.353052	-168.950295
0.783871	0.353052	-169.001596
0.783871	0.353058	-169.017225
0.783872	0.353058	-169.017542
0.783872	0.353061	-169.033329
0.783873	0.353061	-169.046561
0.783873	0.353064	-169.050759
0.783874	0.353064	-169.054622
0.783874	0.353070	-169.065810
0.783875	0.353070	-169.071988
0.783875	0.353073	-169.072154
0.783880	0.353073	-169.101198
0.783880	0.353076	-169.125527
0.783881	0.353076	-169.137605
0.783881	0.353079	-169.138101
0.783882	0.353079	-169.141539
0.783882	0.353082	-169.153090
0.783883	0.353082	-169.153565
0.783883	0.353088	-169.166701
0.783886	0.353088	-169.180777
0.783886	0.353091	-169.181002
0.783886	0.353091	-169.182313
0.783886	0.353107	-169.203965
0.783887	0.353107	-169.206719
0.783887	0.353116	-169.218152
0.783888	0.353116	-169.229781
0.783888	0.353119	-169.234566
0.783893	0.353119	-169.298284
0.783893	0.353122	-169.311978
0.783897	0.353122	-169.331333
0.783897	0.353125	-169.338284
0.783902	0.353125	-169.407802
0.783902	0.353128	-169.419984
0.783905	0.353128	-169.434384
0.783905	0.353134	-169.440118
0.783906	0.353134	-169.456723
0.783906	0.353137	-169.468201
0.783907	0.353137	-169.477009
0.783907	0.353146	-169.504832
0.783909	0.353146	-169.515889
0.783909	0.353149	-169.518341
0.783909	0.353149	-169.522729
0.783909	0.353155	-169.527393
0.783913	0.353155	-169.582778
0.783913	0.353158	-169.583481
0.783914	0.353158	-169.596907
0.783914	0.353164	-169.599380
0.783916	0.353164	-169.643702
0.783916	0.353167	-169.644464
0.783920	0.353167	-169.676621
0.783920	0.353173	-169.706060
0.783921	0.353173	-169.707169
0.783921	0.353179	-169.710586
0.783927	0.353179	-169.793015
0.783927	0.353188	-169.857715
0.783927	0.353188	-169.859137
0.783927	0.353194	-169.878995
0.783929	0.353194	-169.884826
0.783929	0.353197	-169.903668
0.783932	0.353197	-169.937737
0.783932	0.353210	-169.952094
0.783933	0.353210	-169.953490
0.783933	0.353213	-169.956957
0.783933	0.353213	-169.957617
0.783933	0.353216	-169.961855
0.783934	0.353216	-169.965517
0.783934	0.353219	-169.966789
0.783934	0.353219	-169.969743
0.783934	0.353222	-169.971759
0.783935	0.353222	-169.972862
0.783935	0.353225	-169.976764
0.783936	0.353225	-169.998587
0.783936	0.353228	-170.006761
0.783936	0.353234	-170.026574
0.783937	0.353234	-170.029367
0.783937	0.353237	-170.035842
0.783937	0.353243	-170.046211
0.783937	0.353243	-170.048812
0.783937	0.353249	-170.058411
0.783939	0.353249	-170.065260
0.783939	0.353255	-170.065910
0.783940	0.353255	-170.080607
0.783940	0.353258	-170.081437
0.783940	0.353264	-170.085670
0.783940	0.353270	-170.096685
0.783940	0.353276	-170.105491
0.783940	0.353285	-170.115172
0.783941	0.353285	-170.122563
0.783941	0.353291	-170.125373
0.783941	0.353294	-170.128032
0.783941	0.353294	-170.129495
0.783941	0.353297	-170.135117
0.783941	0.353303	-170.145316
0.783941	0.353309	-170.156849
0.783941	0.353316	-170.165321
0.783942	0.353316	-170.168720
0.783942	0.353319	-170.182485
0.783943	0.353319	-170.184516
0.783943	0.353325	-170.185386
0.783943	0.353331	-170.202189
0.783943	0.353337	-170.205512
0.783943	0.353337	-170.220617
0.783943	0.353343	-170.225700
0.783943	0.353346	-170.229291
0.783944	0.353346	-170.232769
0.783944	0.353352	-170.235987
0.783944	0.353355	-170.238527
0.783944	0.353361	-170.245948
0.783944	0.353364	-170.250561
0.783944	0.353370	-170.266258
0.783945	0.353370	-170.281361
0.783945	0.353376	-170.286628
0.783946	0.353376	-170.298739
0.783946	0.353382	-170.307059
0.783946	0.353385	-170.324521
0.783947	0.353385	-170.325861
0.783947	0.353391	-170.327552
0.783948	0.353391	-170.345808
0.783948	0.353397	-170.348105
0.783949	0.353397	-170.365889
0.783949	0.353403	-170.368719
0.783949	0.353409	-170.375035
0.783950	0.353409	-170.379446
0.783950	0.353415	-170.389393
0.783951	0.353415	-170.398682
0.783951	0.353419	-170.404946
0.783951	0.353419	-170.411647
0.783951	0.353422	-170.418307
0.783952	0.353422	-170.418744
0.783952	0.353425	-170.430173
0.783954	0.353425	-170.450713
0.783954	0.353431	-170.456685
0.783954	0.353431	-170.458845
0.783954	0.353434	-170.466954
0.783955	0.353434	-170.472551
0.783955	0.353437	-170.482448
0.783956	0.353437	-170.496965
0.783956	0.353440	-170.502590
0.783958	0.353440	-170.527316
0.783958	0.353458	-170.586596
0.783959	0.353458	-170.587572
0.783959	0.353461	-170.614823
0.783962	0.353461	-170.653227
0.783962	0.353470	-170.668377
0.783963	0.353470	-170.676997
0.783963	0.353473	-170.683350
0.783964	0.353473	-170.686757
0.783964	0.353482	-170.698662
0.783965	0.353482	-170.703393
0.783965	0.353497	-170.714296
0.783966	0.353497	-170.716385
0.783966	0.353503	-170.730377
0.783967	0.353503	-170.733314
0.783967	0.353506	-170.738129
0.783967	0.353506	-170.738202
0.783967	0.353509	-170.740084
0.783968	0.353509	-170.755978
0.783968	0.353515	-170.770216
0.783968	0.353515	-170.772149
0.783968	0.353525	-170.806674
0.783970	0.353525	-170.833763
0.783970	0.353531	-170.847387
0.783971	0.353531	-170.865039
0.783971	0.353537	-170.870484
0.783972	0.353537	-170.901607
0.783972	0.353549	-170.962673
0.783974	0.353549	-170.988949
0.783974	0.353558	-171.004256
0.783974	0.353564	-171.009349
0.783974	0.353573	-171.020650
0.783976	0.353573	-171.033489
0.783976	0.353579	-171.047953
0.783977	0.353579	-171.058868
0.783977	0.353585	-171.066628
0.783978	0.353585	-171.070397
0.783978	0.353591	-171.093106
0.783979	0.353591	-171.094447
0.783979	0.353597	-171.105145
0.783980	0.353597	-171.108479
0.783980	0.353600	-171.109250
0.783981	0.353600	-171.112712
0.783981	0.353603	-171.119384
0.783982	0.353603	-171.119674
0.783982	0.353612	-171.133843
0.783982	0.353612	-171.134704
0.783982	0.353615	-171.142742
0.783983	0.353615	-171.150027
0.783983	0.353621	-171.162608
0.783985	0.353621	-171.184270
0.783985	0.353624	-171.191441
0.783985	0.353624	-171.194307
0.783985	0.353649	-171.278345
0.783986	0.353649	-171.295598
0.783986	0.353655	-171.307447
0.783987	0.353655	-171.322020
0.783987	0.353661	-171.331577
0.783988	0.353661	-171.331778
0.783988	0.353664	-171.336618
0.783988	0.353664	-171.339907
0.783988	0.353667	-171.344797
0.783989	0.353667	-171.356521
0.783989	0.353676	-171.373825
0.783990	0.353676	-171.383432
0.783990	0.353688	-171.398073
0.783991	0.353688	-171.403020
0.783991	0.353691	-171.403419
0.783992	0.353691	-171.403958
0.783992	0.353700	-171.414220
0.783992	0.353700	-171.414411
0.783992	0.353712	-171.425164
0.783995	0.353712	-171.434865
0.783995	0.353715	-171.448960
0.783995	0.353715	-171.451257
0.783995	0.353721	-171.453973
0.783996	0.353721	-171.456195
0.783996	0.353727	-171.470394
0.783998	0.353727	-171.479534
0.783998	0.353730	-171.483480
0.783999	0.353730	-171.511394
0.783999	0.353734	-171.513054
0.784001	0.353734	-171.516056
0.784001	0.353743	-171.542695
0.784002	0.353743	-171.556265
0.784002	0.353749	-171.572404
0.784002	0.353749	-171.575560
0.784002	0.353752	-171.576175
0.784004	0.353752	-171.609257
0.784004	0.353755	-171.623970
0.784005	0.353755	-171.624156
0.784005	0.353758	-171.630856
0.784005	0.353758	-171.639584
0.784005	0.353761	-171.639876
0.784009	0.353761	-171.674028
0.784009	0.353767	-171.678308
0.784009	0.353767	-171.679120
0.784009	0.353770	-171.679888
0.784010	0.353770	-171.703085
0.784010	0.353773	-171.710998
0.784014	0.353773	-171.750356
0.784014	0.353785	-171.796889
0.784015	0.353785	-171.810214
0.784015	0.353791	-171.813393
0.784017	0.353791	-171.826980
0.784017	0.353794	-171.835007
0.784019	0.353794	-171.845682
0.784019	0.353797	-171.847571
0.784019	0.353797	-171.848868
0.784019	0.353800	-171.856405
0.784020	0.353800	-171.861474
0.784020	0.353803	-171.865438
0.784022	0.353803	-171.878593
0.784022	0.353806	-171.884308
0.784023	0.353806	-171.893682
0.784023	0.353809	-171.924515
0.784025	0.353809	-171.937235
0.784025	0.353815	-171.946705
0.784027	0.353815	-172.017843
0.784027	0.353821	-172.023566
0.784032	0.353821	-172.056684
0.784032	0.353830	-172.062014
0.784032	0.353830	-172.062412
0.784032	0.353833	-172.067122
0.784035	0.353833	-172.095916
0.784035	0.353837	-172.097319
0.784040	0.353837	-172.167933
0.784040	0.353840	-172.172916
0.784044	0.353840	-172.206558
0.784044	0.353846	-172.217630
0.784044	0.353846	-172.241979
0.784044	0.353855	-172.250711
0.784045	0.353855	-172.258467
0.784045	0.353858	-172.258909
0.784046	0.353858	-172.262662
0.784046	0.353861	-172.267990
0.784048	0.353861	-172.291044
0.784048	0.353870	-172.306590
0.784048	0.353870	-172.311240
0.784048	0.353873	-172.313548
0.784050	0.353873	-172.337669
0.784050	0.353876	-172.338201
0.784051	0.353876	-172.351045
0.784051	0.353885	-172.372311
0.784054	0.353885	-172.382716
0.784054	0.353888	-172.390193
0.784055	0.353888	-172.417398
0.784055	0.353894	-172.430018
0.784056	0.353894	-172.434050
0.784056	0.353897	-172.444428
0.784057	0.353897	-172.445533
0.784057	0.353900	-172.446437
0.784065	0.353900	-172.474572
0.784065	0.353903	-172.475988
0.784078	0.353903	-172.561497
0.784078	0.353906	-172.565946
0.784079	0.353906	-172.572925
0.784079	0.353909	-172.575370
0.784081	0.353909	-172.583661
0.784081	0.353915	-172.591119
0.784084	0.353915	-172.602342
0.784084	0.353921	-172.608653
0.784087	0.353921	-172.617323
0.784087	0.353924	-172.622877
0.784091	0.353924	-172.647214
0.784091	0.353930	-172.650090
0.784093	0.353930	-172.665461
0.784093	0.353933	-172.668406
0.784094	0.353933	-172.672006
0.784094	0.353936	-172.677126
0.784094	0.353936	-172.680790
0.784094	0.353943	-172.685434
0.784095	0.353943	-172.690027
0.784095	0.353949	-172.691641
0.784097	0.353949	-172.703188
0.784097	0.353955	-172.706465
0.784097	0.353958	-172.707245
0.784098	0.353958	-172.708730
0.784098	0.353961	-172.710637
0.784099	0.353961	-172.716477
0.784099	0.353967	-172.727557
0.784100	0.353967	-172.732659
0.784100	0.353973	-172.733307
0.784100	0.353979	-172.739050
0.784101	0.353979	-172.740585
0.784101	0.353982	-172.741768
0.784102	0.353982	-172.746320
0.784102	0.353988	-172.748711
0.784102	0.353988	-172.749041
0.784102	0.353991	-172.754376
0.784103	0.353991	-172.756306
0.784103	0.353994	-172.757534
0.784105	0.353994	-172.762207
0.784105	0.353997	-172.769598
0.784105	0.354009	-172.775087
0.784106	0.354009	-172.783545
0.784106	0.354015	-172.791204
0.784106	0.354015	-172.795519
0.784106	0.354018	-172.795728
0.784107	0.354018	-172.798941
0.784107	0.354021	-172.799542
0.784108	0.354021	-172.804496
0.784108	0.354024	-172.809490
0.784108	0.354030	-172.812542
0.784109	0.354030	-172.812717
0.784109	0.354036	-172.816982
0.784109	0.354036	-172.829725
0.784109	0.354042	-172.833942
0.784112	0.354042	-172.854623
0.784112	0.354049	-172.855404
0.784112	0.354052	-172.858885
0.784112	0.354058	-172.858991
0.784113	0.354058	-172.869186
0.784113	0.354064	-172.876926
0.784117	0.354064	-172.897674
0.784117	0.354076	-172.901114
0.784118	0.354076	-172.905737
0.784118	0.354079	-172.905744
0.784119	0.354079	-172.912368
0.784119	0.354082	-172.918327
0.784119	0.354088	-172.920157
0.784119	0.354091	-172.927037
0.784121	0.354091	-172.934807
0.784121	0.354097	-172.937457
0.784122	0.354097	-172.941302
0.784122	0.354109	-172.943351
0.784123	0.354109	-172.943705
0.784123	0.354112	-172.944551
0.784126	0.354112	-172.961876
0.784126	0.354118	-172.963632
0.784126	0.354118	-172.965004
0.784126	0.354127	-172.976321
0.784127	0.354127	-172.977068
0.784127	0.354130	-172.980582
0.784127	0.354142	-172.985702
0.784127	0.354145	-173.000105
0.784127	0.354145	-173.000656
0.784127	0.354148	-173.004793
0.784127	0.354155	-173.007353
0.784130	0.354155	-173.025347
0.784130	0.354167	-173.029305
0.784130	0.354167	-173.031082
0.784130	0.354170	-173.033404
0.784132	0.354170	-173.037958
0.784132	0.354173	-173.040229
0.784134	0.354173	-173.050223
0.784134	0.354179	-173.051319
0.784134	0.354182	-173.054391
0.784136	0.354182	-173.068283
0.784136	0.354185	-173.068513
0.784136	0.354191	-173.070746
0.784137	0.354191	-173.072506
0.784137	0.354194	-173.073289
0.784137	0.354200	-173.073394
0.784138	0.354200	-173.075008
0.784138	0.354206	-173.081533
0.784139	0.354206	-173.086954
0.784139	0.354212	-173.095530
0.784139	0.354215	-173.096193
0.784141	0.354215	-173.108381
0.784141	0.354218	-173.110326
0.784141	0.354224	-173.113438
0.784141	0.354227	-173.113684
0.784143	0.354227	-173.134671
0.784143	0.354230	-173.139618
0.784146	0.354230	-173.147912
0.784146	0.354233	-173.151845
0.784146	0.354233	-173.155930
0.784146	0.354239	-173.156244
0.784146	0.354245	-173.159979
0.784148	0.354245	-173.165620
0.784148	0.354248	-173.167212
0.784150	0.354248	-173.183092
0.784150	0.354255	-173.193231
0.784150	0.354255	-173.193285
0.784150	0.354258	-173.194640
0.784150	0.354264	-173.199164
0.784153	0.354264	-173.209459
0.784153	0.354267	-173.212260
0.784154	0.354267	-173.218147
0.784154	0.354270	-173.219104
0.784155	0.354270	-173.224223
0.784155	0.354273	-173.225430
0.784156	0.354273	-173.236908
0.784156	0.354279	-173.242197
0.784157	0.354279	-173.244315
0.784157	0.354282	-173.244467
0.784158	0.354282	-173.252636
0.784158	0.354288	-173.264988
0.784159	0.354288	-173.266931
0.784159	0.354291	-173.270223
0.784161	0.354291	-173.280996
0.784161	0.354294	-173.281878
0.784162	0.354294	-173.282139
0.784162	0.354300	-173.285344
0.784163	0.354300	-173.304007
0.784163	0.354303	-173.305791
0.784165	0.354303	-173.311725
0.784165	0.354306	-173.317310
0.784166	0.354306	-173.317637
0.784166	0.354309	-173.321257
0.784166	0.354315	-173.328604
0.784168	0.354315	-173.349726
0.784168	0.354321	-173.361208
0.784168	0.354327	-173.371977
0.784168	0.354330	-173.372883
0.784168	0.354330	-173.375959
0.784168	0.354333	-173.377137
0.784170	0.354333	-173.384098
0.784170	0.354345	-173.400212
0.784171	0.354345	-173.409106
0.784171	0.354348	-173.410112
0.784172	0.354348	-173.411932
0.784172	0.354354	-173.415464
0.784175	0.354354	-173.443353
0.784175	0.354357	-173.446341
0.784176	0.354357	-173.448325
0.784176	0.354361	-173.450908
0.784176	0.354367	-173.459063
0.784177	0.354367	-173.460697
0.784177	0.354370	-173.465277
0.784179	0.354370	-173.483763
0.784179	0.354373	-173.489450
0.784182	0.354373	-173.506201
0.784182	0.354376	-173.511934
0.784189	0.354376	-173.542539
0.784189	0.354379	-173.542692
0.784191	0.354379	-173.548306
0.784191	0.354382	-173.548428
0.784197	0.354382	-173.564694
0.784197	0.354385	-173.565175
0.784199	0.354385	-173.572891
0.784199	0.354388	-173.573766
0.784200	0.354388	-173.575621
0.784200	0.354391	-173.576944
0.784202	0.354391	-173.581084
0.784202	0.354394	-173.581436
0.784210	0.354394	-173.600209
0.784210	0.354397	-173.602167
0.784212	0.354397	-173.605670
0.784212	0.354400	-173.605694
0.784216	0.354400	-173.619754
0.784216	0.354403	-173.619777
0.784218	0.354403	-173.627529
0.784218	0.354406	-173.628821
0.784222	0.354406	-173.638457
0.784222	0.354409	-173.640938
0.784225	0.354409	-173.646319
0.784225	0.354415	-173.646524
0.784227	0.354415	-173.652831
0.784227	0.354418	-173.653373
0.784228	0.354418	-173.654853
0.784228	0.354421	-173.656500
0.784230	0.354421	-173.663051
0.784230	0.354424	-173.663899
0.784239	0.354424	-173.680114
0.784239	0.354427	-173.680566
0.784254	0.354427	-173.706965
0.784254	0.354430	-173.708049
0.784256	0.354430	-173.710020
0.784256	0.354433	-173.711812
0.784260	0.354433	-173.719893
0.784260	0.354436	-173.720124
0.784266	0.354436	-173.731385
0.784266	0.354439	-173.732364
0.784270	0.354439	-173.738122
0.784270	0.354442	-173.738368
0.784271	0.354442	-173.742319
0.784271	0.354445	-173.742585
0.784275	0.354445	-173.751236
0.784275	0.354451	-173.751840
0.784285	0.354451	-173.773937
0.784285	0.354454	-173.774976
0.784286	0.354454	-173.775131
0.784286	0.354457	-173.776068
0.784290	0.354457	-173.786169
0.784290	0.354460	-173.787465
0.784294	0.354460	-173.794556
0.784294	0.354464	-173.795139
0.784298	0.354464	-173.807945
0.784298	0.354467	-173.807963
0.784299	0.354467	-173.813414
0.784299	0.354470	-173.815584
0.784301	0.354470	-173.821621
0.784301	0.354473	-173.823654
0.784302	0.354473	-173.829824
0.784302	0.354476	-173.831110
0.784309	0.354476	-173.857178
0.784309	0.354479	-173.859511
0.784309	0.354479	-173.859914
0.784309	0.354485	-173.860106
0.784311	0.354485	-173.865387
0.784311	0.354491	-173.867764
0.784320	0.354491	-173.890008
0.784320	0.354494	-173.890297
