FPR	TPR	Threshold
0.240896	0.593108	0.069481
0.240898	0.593108	0.069481
0.240902	0.593108	0.069479
0.240904	0.593108	0.069478
0.240907	0.593108	0.069475
0.240907	0.593111	0.069475
0.240909	0.593111	0.069474
0.240910	0.593111	0.069474
0.240910	0.593111	0.069474
0.240912	0.593111	0.069473
0.240913	0.593111	0.069472
0.240914	0.593111	0.069472
0.240917	0.593111	0.069470
0.240920	0.593111	0.069469
0.240921	0.593111	0.069468
0.240923	0.593111	0.069468
0.240924	0.593111	0.069467
0.240926	0.593111	0.069467
0.240928	0.593111	0.069465
0.241003	0.593111	0.069465
0.241005	0.593111	0.069463
0.241006	0.593111	0.069463
0.241007	0.593111	0.069462
0.241008	0.593111	0.069462
0.241009	0.593111	0.069462
0.241009	0.593117	0.069461
0.241013	0.593117	0.069458
0.241014	0.593117	0.069458
0.241016	0.593117	0.069458
0.241017	0.593117	0.069458
0.241019	0.593117	0.069457
0.241021	0.593117	0.069456
0.241021	0.593120	0.069455
0.241021	0.593120	0.069455
0.241023	0.593120	0.069454
0.241025	0.593120	0.069454
0.241026	0.593120	0.069454
0.241027	0.593120	0.069454
0.241033	0.593120	0.069451
0.241038	0.593120	0.069450
0.241038	0.593120	0.069449
0.241040	0.593120	0.069449
0.241040	0.593120	0.069449
0.241043	0.593120	0.069447
0.241044	0.593120	0.069446
0.241045	0.593120	0.069446
0.241046	0.593120	0.069445
0.241046	0.593123	0.069445
0.241047	0.593123	0.069445
0.241051	0.593123	0.069440
0.241051	0.593129	0.069440
0.241052	0.593129	0.069438
0.241054	0.593129	0.069437
0.241054	0.593132	0.069437
0.241056	0.593132	0.069436
0.241058	0.593132	0.069436
0.241059	0.593132	0.069436
0.241061	0.593132	0.069435
0.241062	0.593132	0.069435
0.241062	0.593135	0.069435
0.241063	0.593135	0.069434
0.241064	0.593135	0.069433
0.241066	0.593135	0.069433
0.241068	0.593135	0.069431
0.241071	0.593135	0.069430
0.241072	0.593135	0.069427
0.241076	0.593135	0.069426
0.241079	0.593135	0.069424
0.241080	0.593135	0.069424
0.241082	0.593135	0.069424
0.241083	0.593135	0.069423
0.241083	0.593138	0.069423
0.241084	0.593138	0.069423
0.241085	0.593138	0.069423
0.241088	0.593138	0.069418
0.241088	0.593141	0.069418
0.241090	0.593141	0.069416
0.241092	0.593141	0.069416
0.241094	0.593141	0.069414
0.241095	0.593141	0.069414
0.241096	0.593141	0.069414
0.241097	0.593141	0.069414
0.241100	0.593141	0.069413
0.241104	0.593141	0.069409
0.241104	0.593147	0.069408
0.241105	0.593147	0.069406
0.241134	0.593147	0.069406
0.241136	0.593147	0.069403
0.241137	0.593147	0.069402
0.241141	0.593147	0.069399
0.241141	0.593150	0.069399
0.241143	0.593150	0.069398
0.241143	0.593156	0.069397
0.241145	0.593156	0.069396
0.241147	0.593156	0.069395
0.241149	0.593156	0.069394
0.241150	0.593156	0.069394
0.241150	0.593162	0.069393
0.241152	0.593162	0.069393
0.241155	0.593162	0.069393
0.241157	0.593162	0.069392
0.241159	0.593162	0.069392
0.241161	0.593162	0.069392
0.241164	0.593162	0.069391
0.241165	0.593162	0.069391
0.241167	0.593162	0.069390
0.241168	0.593162	0.069390
0.241168	0.593165	0.069389
0.241169	0.593165	0.069389
0.241169	0.593168	0.069388
0.241172	0.593168	0.069386
0.241174	0.593168	0.069385
0.241175	0.593168	0.069384
0.241176	0.593168	0.069384
0.241178	0.593168	0.069383
0.241181	0.593168	0.069382
0.241182	0.593168	0.069382
0.241183	0.593168	0.069381
0.241185	0.593168	0.069380
0.241186	0.593168	0.069379
0.241186	0.593174	0.069378
0.241188	0.593174	0.069376
0.241188	0.593178	0.069376
0.241190	0.593178	0.069375
0.241191	0.593178	0.069375
0.241192	0.593178	0.069374
0.241193	0.593178	0.069374
0.241196	0.593178	0.069373
0.241198	0.593178	0.069373
0.241199	0.593178	0.069373
0.241199	0.593199	0.069373
0.241201	0.593199	0.069371
0.241203	0.593199	0.069371
0.241205	0.593199	0.069371
0.241206	0.593199	0.069370
0.241209	0.593199	0.069369
0.241212	0.593199	0.069369
0.241213	0.593199	0.069368
0.241214	0.593199	0.069368
0.241214	0.593202	0.069368
0.241217	0.593202	0.069365
0.241220	0.593202	0.069365
0.241220	0.593202	0.069365
0.241221	0.593202	0.069365
0.241222	0.593202	0.069365
0.241222	0.593205	0.069365
0.241223	0.593205	0.069364
0.241223	0.593208	0.069363
0.241225	0.593208	0.069360
0.241228	0.593208	0.069359
0.241230	0.593208	0.069358
0.241231	0.593208	0.069356
0.241232	0.593208	0.069356
0.241233	0.593208	0.069355
0.241234	0.593208	0.069355
0.241234	0.593211	0.069355
0.241235	0.593211	0.069355
0.241237	0.593211	0.069354
0.241239	0.593211	0.069351
0.241241	0.593211	0.069348
0.241243	0.593211	0.069348
0.241243	0.593229	0.069348
0.241244	0.593229	0.069348
0.241247	0.593229	0.069347
0.241250	0.593229	0.069347
0.241254	0.593229	0.069344
0.241255	0.593229	0.069343
0.241255	0.593229	0.069343
0.241258	0.593229	0.069343
0.241259	0.593229	0.069341
0.241259	0.593232	0.069341
0.241262	0.593232	0.069340
0.241262	0.593232	0.069340
0.241264	0.593232	0.069340
0.241267	0.593232	0.069340
0.241269	0.593232	0.069337
0.241271	0.593232	0.069337
0.241272	0.593232	0.069334
0.241272	0.593235	0.069334
0.241274	0.593235	0.069333
0.241275	0.593235	0.069333
0.241281	0.593235	0.069329
0.241282	0.593235	0.069328
0.241289	0.593235	0.069320
0.241289	0.593238	0.069320
0.241290	0.593238	0.069319
0.241294	0.593238	0.069319
0.241296	0.593238	0.069318
0.241297	0.593238	0.069317
0.241299	0.593238	0.069316
0.241299	0.593241	0.069315
0.241300	0.593241	0.069315
0.241300	0.593247	0.069313
0.241302	0.593247	0.069312
0.241302	0.593247	0.069312
0.241310	0.593247	0.069312
0.241311	0.593247	0.069312
0.241312	0.593247	0.069311
0.241313	0.593247	0.069310
0.241313	0.593250	0.069310
0.241315	0.593250	0.069309
0.241316	0.593250	0.069309
0.241316	0.593253	0.069308
0.241317	0.593253	0.069308
0.241317	0.593271	0.069307
0.241317	0.593274	0.069307
0.241318	0.593274	0.069306
0.241320	0.593274	0.069306
0.241321	0.593274	0.069306
0.241323	0.593274	0.069304
0.241323	0.593274	0.069304
0.241324	0.593274	0.069303
0.241328	0.593274	0.069301
0.241330	0.593274	0.069301
0.241331	0.593274	0.069300
0.241333	0.593274	0.069299
0.241335	0.593274	0.069298
0.241336	0.593274	0.069298
0.241338	0.593274	0.069298
0.241339	0.593274	0.069295
0.241344	0.593274	0.069291
0.241344	0.593277	0.069291
0.241345	0.593277	0.069290
0.241348	0.593277	0.069289
0.241352	0.593277	0.069286
0.241352	0.593284	0.069286
0.241353	0.593284	0.069286
0.241354	0.593284	0.069283
0.241357	0.593284	0.069282
0.241359	0.593284	0.069282
0.241362	0.593284	0.069280
0.241363	0.593284	0.069280
0.241367	0.593284	0.069277
0.241369	0.593284	0.069276
0.241370	0.593284	0.069276
0.241371	0.593284	0.069275
0.241371	0.593287	0.069275
0.241374	0.593287	0.069273
0.241378	0.593287	0.069273
0.241379	0.593287	0.069272
0.241380	0.593287	0.069270
0.241381	0.593287	0.069269
0.241383	0.593287	0.069269
0.241384	0.593287	0.069267
0.241386	0.593287	0.069267
0.241387	0.593287	0.069267
0.241390	0.593287	0.069267
0.241395	0.593287	0.069262
0.241395	0.593293	0.069260
0.241401	0.593293	0.069260
0.241404	0.593293	0.069258
0.241404	0.593296	0.069258
0.241405	0.593296	0.069258
0.241406	0.593296	0.069257
0.241409	0.593296	0.069254
0.241409	0.593299	0.069254
0.241411	0.593299	0.069251
0.241413	0.593299	0.069250
0.241416	0.593299	0.069247
0.241416	0.593311	0.069247
0.241418	0.593311	0.069246
0.241421	0.593311	0.069244
0.241421	0.593314	0.069244
0.241428	0.593314	0.069243
0.241429	0.593314	0.069242
0.241433	0.593314	0.069241
0.241433	0.593317	0.069241
0.241437	0.593317	0.069241
0.241440	0.593317	0.069238
0.241440	0.593320	0.069238
0.241442	0.593320	0.069237
0.241442	0.593323	0.069236
0.241447	0.593323	0.069236
0.241448	0.593323	0.069236
0.241457	0.593323	0.069229
0.241457	0.593326	0.069228
0.241459	0.593326	0.069225
0.241464	0.593326	0.069223
0.241466	0.593326	0.069220
0.241468	0.593326	0.069218
0.241472	0.593326	0.069215
0.241472	0.593329	0.069214
0.241479	0.593329	0.069205
0.241481	0.593329	0.069205
0.241482	0.593329	0.069205
0.241485	0.593329	0.069204
0.241485	0.593329	0.069204
0.241485	0.593335	0.069203
0.241488	0.593335	0.069201
0.241488	0.593338	0.069200
0.241490	0.593338	0.069198
0.241491	0.593338	0.069196
0.241492	0.593338	0.069196
0.241493	0.593338	0.069196
0.241495	0.593338	0.069195
0.241498	0.593338	0.069195
0.241499	0.593338	0.069195
0.241503	0.593338	0.069191
0.241503	0.593344	0.069191
0.241504	0.593344	0.069190
0.241508	0.593344	0.069185
0.241517	0.593344	0.069185
0.241518	0.593344	0.069185
0.241518	0.593347	0.069184
0.241520	0.593347	0.069184
0.241520	0.593350	0.069183
0.241526	0.593350	0.069178
0.241527	0.593350	0.069178
0.241527	0.593350	0.069178
0.241529	0.593350	0.069176
0.241530	0.593350	0.069176
0.241531	0.593350	0.069176
0.241532	0.593350	0.069175
0.241534	0.593350	0.069174
0.241534	0.593353	0.069173
0.241535	0.593353	0.069173
0.241537	0.593353	0.069172
0.241544	0.593353	0.069168
0.241545	0.593353	0.069168
0.241547	0.593353	0.069166
0.241548	0.593353	0.069166
0.241548	0.593353	0.069165
0.241548	0.593356	0.069164
0.241549	0.593356	0.069164
0.241550	0.593356	0.069164
0.241554	0.593356	0.069161
0.241554	0.593359	0.069160
0.241555	0.593359	0.069159
0.241555	0.593374	0.069159
0.241556	0.593374	0.069159
0.241560	0.593374	0.069156
0.241564	0.593374	0.069156
0.241564	0.593374	0.069153
0.241564	0.593377	0.069153
0.241567	0.593377	0.069152
0.241568	0.593377	0.069152
0.241569	0.593377	0.069152
0.241570	0.593377	0.069151
0.241572	0.593377	0.069151
0.241574	0.593377	0.069151
0.241575	0.593377	0.069151
0.241576	0.593377	0.069150
0.241578	0.593377	0.069149
0.241578	0.593380	0.069148
0.241581	0.593380	0.069144
0.241581	0.593383	0.069144
0.241581	0.593383	0.069144
0.241581	0.593390	0.069143
0.241585	0.593390	0.069140
0.241586	0.593390	0.069139
0.241588	0.593390	0.069137
0.241589	0.593390	0.069137
0.241591	0.593390	0.069136
0.241591	0.593396	0.069135
0.241592	0.593396	0.069135
0.241592	0.593414	0.069134
0.241596	0.593414	0.069132
0.241599	0.593414	0.069130
0.241599	0.593414	0.069130
0.241602	0.593414	0.069130
0.241606	0.593414	0.069128
0.241606	0.593417	0.069128
0.241607	0.593417	0.069127
0.241607	0.593420	0.069127
0.241609	0.593420	0.069126
0.241611	0.593420	0.069125
0.241612	0.593420	0.069125
0.241612	0.593423	0.069124
0.241616	0.593423	0.069117
0.241616	0.593426	0.069115
0.241617	0.593426	0.069115
0.241618	0.593426	0.069115
0.241620	0.593426	0.069111
0.241620	0.593432	0.069110
0.241621	0.593432	0.069109
0.241626	0.593432	0.069106
0.241627	0.593432	0.069106
0.241630	0.593432	0.069101
0.241630	0.593435	0.069100
0.241634	0.593435	0.069100
0.241635	0.593435	0.069100
0.241635	0.593438	0.069098
0.241640	0.593438	0.069091
0.241640	0.593441	0.069090
0.241642	0.593441	0.069090
0.241645	0.593441	0.069089
0.241645	0.593441	0.069089
0.241645	0.593444	0.069089
0.241646	0.593444	0.069088
0.241647	0.593444	0.069088
0.241649	0.593444	0.069086
0.241650	0.593444	0.069086
0.241652	0.593444	0.069083
0.241653	0.593444	0.069083
0.241654	0.593444	0.069080
0.241654	0.593447	0.069080
0.241654	0.593447	0.069080
0.241655	0.593447	0.069079
0.241662	0.593447	0.069074
0.241664	0.593447	0.069074
0.241667	0.593447	0.069071
0.241668	0.593447	0.069071
0.241669	0.593447	0.069071
0.241670	0.593447	0.069070
0.241671	0.593447	0.069070
0.241672	0.593447	0.069070
0.241673	0.593447	0.069069
0.241675	0.593447	0.069069
0.241676	0.593447	0.069067
0.241679	0.593447	0.069067
0.241703	0.593447	0.069066
0.241704	0.593447	0.069065
0.241705	0.593447	0.069065
0.241709	0.593447	0.069062
0.241710	0.593447	0.069060
0.241711	0.593447	0.069060
0.241712	0.593447	0.069060
0.241712	0.593450	0.069059
0.241713	0.593450	0.069058
0.241713	0.593453	0.069058
0.241714	0.593453	0.069058
0.241714	0.593456	0.069058
0.241716	0.593456	0.069056
0.241716	0.593459	0.069056
0.241717	0.593459	0.069054
0.241719	0.593459	0.069054
0.241719	0.593459	0.069053
0.241720	0.593459	0.069052
0.241722	0.593459	0.069052
0.241736	0.593459	0.069051
0.241740	0.593459	0.069045
0.241741	0.593459	0.069044
0.241744	0.593459	0.069039
0.241744	0.593462	0.069039
0.241749	0.593462	0.069035
0.241750	0.593462	0.069035
0.241750	0.593465	0.069034
0.241753	0.593465	0.069029
0.241754	0.593465	0.069029
0.241755	0.593465	0.069027
0.241757	0.593465	0.069027
0.241760	0.593465	0.069023
0.241762	0.593465	0.069023
0.241763	0.593465	0.069022
0.241764	0.593465	0.069022
0.241765	0.593465	0.069022
0.241768	0.593465	0.069018
0.241769	0.593465	0.069018
0.241770	0.593465	0.069018
0.241774	0.593465	0.069017
0.241775	0.593465	0.069017
0.241777	0.593465	0.069015
0.241781	0.593465	0.069014
0.241782	0.593465	0.069012
0.241784	0.593465	0.069012
0.241786	0.593465	0.069010
0.241788	0.593465	0.069010
0.241790	0.593465	0.069008
0.241790	0.593474	0.069007
0.241791	0.593474	0.069007
0.241793	0.593474	0.069007
0.241795	0.593474	0.069006
0.241796	0.593474	0.069006
0.241796	0.593477	0.069006
0.241802	0.593477	0.069001
0.241803	0.593477	0.069001
0.241805	0.593477	0.069001
0.241806	0.593477	0.069000
0.241807	0.593477	0.069000
0.241807	0.593480	0.069000
0.241810	0.593480	0.068999
0.241814	0.593480	0.068996
0.241815	0.593480	0.068996
0.241816	0.593480	0.068995
0.241817	0.593480	0.068994
0.241820	0.593480	0.068992
0.241822	0.593480	0.068992
0.241822	0.593480	0.068992
0.241824	0.593480	0.068991
0.241827	0.593480	0.068990
0.241829	0.593480	0.068990
0.241829	0.593483	0.068990
0.241833	0.593483	0.068985
0.241833	0.593486	0.068984
0.241833	0.593486	0.068984
0.241834	0.593486	0.068984
0.241834	0.593499	0.068984
0.241836	0.593499	0.068984
0.241841	0.593499	0.068980
0.241841	0.593505	0.068980
0.241843	0.593505	0.068979
0.241845	0.593505	0.068979
0.241847	0.593505	0.068977
0.241847	0.593508	0.068977
0.241849	0.593508	0.068976
0.241850	0.593508	0.068976
0.241851	0.593508	0.068976
0.241852	0.593508	0.068975
0.241853	0.593508	0.068975
0.241855	0.593508	0.068974
0.241857	0.593508	0.068973
0.241857	0.593520	0.068972
0.241900	0.593520	0.068972
0.241901	0.593520	0.068972
0.241904	0.593520	0.068972
0.241906	0.593520	0.068971
0.241906	0.593523	0.068971
0.241913	0.593523	0.068965
0.241915	0.593523	0.068964
0.241916	0.593523	0.068962
0.241919	0.593523	0.068962
0.241924	0.593523	0.068953
0.241926	0.593523	0.068952
0.241927	0.593523	0.068950
0.241929	0.593523	0.068950
0.241931	0.593523	0.068947
0.241933	0.593523	0.068947
0.241933	0.593526	0.068947
0.241937	0.593526	0.068943
0.241939	0.593526	0.068943
0.241939	0.593529	0.068942
0.241940	0.593529	0.068942
0.241941	0.593529	0.068941
0.241941	0.593529	0.068941
0.241941	0.593532	0.068940
0.241943	0.593532	0.068939
0.241946	0.593532	0.068937
0.241948	0.593532	0.068937
0.241949	0.593532	0.068937
0.241984	0.593532	0.068936
0.241986	0.593532	0.068935
0.241993	0.593532	0.068934
0.241998	0.593532	0.068932
0.241998	0.593538	0.068932
0.241998	0.593556	0.068932
0.241998	0.593556	0.068931
0.241999	0.593556	0.068929
0.242000	0.593556	0.068929
0.242000	0.593559	0.068928
0.242001	0.593559	0.068927
0.242002	0.593559	0.068927
0.242004	0.593559	0.068927
0.242005	0.593559	0.068927
0.242005	0.593562	0.068926
0.242005	0.593562	0.068925
0.242006	0.593562	0.068924
0.242008	0.593562	0.068923
0.242011	0.593562	0.068923
0.242016	0.593562	0.068923
0.242019	0.593562	0.068922
0.242020	0.593562	0.068921
0.242022	0.593562	0.068919
0.242023	0.593562	0.068919
0.242024	0.593562	0.068918
0.242026	0.593562	0.068916
0.242028	0.593562	0.068916
0.242028	0.593565	0.068915
0.242037	0.593565	0.068906
0.242039	0.593565	0.068906
0.242040	0.593565	0.068904
0.242041	0.593565	0.068903
0.242045	0.593565	0.068900
0.242046	0.593565	0.068899
0.242047	0.593565	0.068898
0.242049	0.593565	0.068898
0.242050	0.593565	0.068897
0.242050	0.593571	0.068897
0.242053	0.593571	0.068895
0.242053	0.593574	0.068895
0.242053	0.593574	0.068894
0.242053	0.593577	0.068894
0.242054	0.593577	0.068894
0.242054	0.593580	0.068894
0.242055	0.593580	0.068892
0.242058	0.593580	0.068892
0.242060	0.593580	0.068891
0.242061	0.593580	0.068891
0.242062	0.593580	0.068890
0.242064	0.593580	0.068888
0.242067	0.593580	0.068886
0.242067	0.593583	0.068886
0.242068	0.593583	0.068886
0.242070	0.593583	0.068885
0.242071	0.593583	0.068884
0.242073	0.593583	0.068884
0.242073	0.593586	0.068884
0.242074	0.593586	0.068883
0.242075	0.593586	0.068883
0.242078	0.593586	0.068880
0.242078	0.593589	0.068880
0.242082	0.593589	0.068878
0.242082	0.593592	0.068878
0.242084	0.593592	0.068878
0.242084	0.593596	0.068877
0.242085	0.593596	0.068877
0.242087	0.593596	0.068875
0.242089	0.593596	0.068875
0.242090	0.593596	0.068875
0.242092	0.593596	0.068874
0.242092	0.593599	0.068874
0.242092	0.593599	0.068872
0.242092	0.593602	0.068872
0.242093	0.593602	0.068872
0.242095	0.593602	0.068871
0.242096	0.593602	0.068871
0.242096	0.593608	0.068871
0.242098	0.593608	0.068870
0.242098	0.593614	0.068868
0.242099	0.593614	0.068868
0.242101	0.593614	0.068867
0.242103	0.593614	0.068866
0.242103	0.593617	0.068866
0.242107	0.593617	0.068861
0.242107	0.593620	0.068861
0.242109	0.593620	0.068860
0.242110	0.593620	0.068860
0.242112	0.593620	0.068860
0.242114	0.593620	0.068856
0.242116	0.593620	0.068856
0.242118	0.593620	0.068854
0.242119	0.593620	0.068853
0.242134	0.593620	0.068852
0.242137	0.593620	0.068852
0.242141	0.593620	0.068848
0.242146	0.593620	0.068848
0.242146	0.593620	0.068848
0.242147	0.593620	0.068847
0.242151	0.593620	0.068844
0.242151	0.593626	0.068843
0.242155	0.593626	0.068842
0.242155	0.593641	0.068841
0.242157	0.593641	0.068840
0.242157	0.593644	0.068839
0.242158	0.593644	0.068838
0.242158	0.593647	0.068838
0.242160	0.593647	0.068838
0.242169	0.593647	0.068837
0.242173	0.593647	0.068833
0.242207	0.593647	0.068833
0.242207	0.593650	0.068832
0.242213	0.593650	0.068832
0.242217	0.593650	0.068830
0.242218	0.593650	0.068830
0.242219	0.593650	0.068829
0.242220	0.593650	0.068829
0.242222	0.593650	0.068829
0.242222	0.593653	0.068829
0.242222	0.593653	0.068828
0.242223	0.593653	0.068827
0.242226	0.593653	0.068825
0.242226	0.593656	0.068825
0.242226	0.593656	0.068824
0.242226	0.593659	0.068823
0.242230	0.593659	0.068819
0.242230	0.593665	0.068819
0.242231	0.593665	0.068818
0.242232	0.593665	0.068816
0.242232	0.593668	0.068816
0.242232	0.593677	0.068816
0.242233	0.593677	0.068814
0.242233	0.593680	0.068814
0.242249	0.593680	0.068814
0.242250	0.593680	0.068814
0.242253	0.593680	0.068812
0.242253	0.593683	0.068812
0.242258	0.593683	0.068810
0.242261	0.593683	0.068810
0.242265	0.593683	0.068808
0.242268	0.593683	0.068808
0.242272	0.593683	0.068803
0.242273	0.593683	0.068802
0.242275	0.593683	0.068799
0.242278	0.593683	0.068799
0.242278	0.593683	0.068798
0.242280	0.593683	0.068798
0.242281	0.593683	0.068798
0.242285	0.593683	0.068797
0.242287	0.593683	0.068795
0.242289	0.593683	0.068795
0.242292	0.593683	0.068792
0.242293	0.593683	0.068792
0.242295	0.593683	0.068790
0.242297	0.593683	0.068790
0.242298	0.593683	0.068788
0.242301	0.593683	0.068786
0.242302	0.593683	0.068785
0.242303	0.593683	0.068785
0.242303	0.593686	0.068785
0.242308	0.593686	0.068780
0.242311	0.593686	0.068780
0.242313	0.593686	0.068779
0.242316	0.593686	0.068779
0.242316	0.593686	0.068778
0.242317	0.593686	0.068778
0.242319	0.593686	0.068777
0.242320	0.593686	0.068776
0.242322	0.593686	0.068773
0.242322	0.593689	0.068773
0.242323	0.593689	0.068772
0.242323	0.593692	0.068772
0.242326	0.593692	0.068769
0.242326	0.593695	0.068769
0.242330	0.593695	0.068765
0.242332	0.593695	0.068765
0.242333	0.593695	0.068765
0.242334	0.593695	0.068765
0.242337	0.593695	0.068764
0.242339	0.593695	0.068762
0.242340	0.593695	0.068762
0.242340	0.593699	0.068762
0.242341	0.593699	0.068761
0.242343	0.593699	0.068761
0.242343	0.593702	0.068761
0.242344	0.593702	0.068760
0.242347	0.593702	0.068759
0.242347	0.593702	0.068759
0.242348	0.593702	0.068759
0.242351	0.593702	0.068755
0.242353	0.593702	0.068755
0.242355	0.593702	0.068753
0.242357	0.593702	0.068752
0.242357	0.593702	0.068752
0.242357	0.593705	0.068751
0.242358	0.593705	0.068750
0.242358	0.593711	0.068748
0.242362	0.593711	0.068745
0.242364	0.593711	0.068745
0.242364	0.593723	0.068745
0.242371	0.593723	0.068744
0.242372	0.593723	0.068743
0.242374	0.593723	0.068743
0.242379	0.593723	0.068737
0.242379	0.593726	0.068737
0.242379	0.593726	0.068737
0.242381	0.593726	0.068737
