FPR	TPR	Threshold
0.149428	0.298518	12029.299453
0.149428	0.298521	12029.287833
0.149503	0.298521	12028.600413
0.149503	0.298524	12028.599896
0.149602	0.298524	12027.662290
0.149602	0.298527	12027.660875
0.149641	0.298527	12027.308712
0.149641	0.298530	12027.303540
0.149653	0.298530	12027.210517
0.149653	0.298533	12027.207891
0.149666	0.298533	12027.113347
0.149666	0.298542	12027.111589
0.149694	0.298542	12026.844594
0.149694	0.298545	12026.839861
0.149707	0.298545	12026.727826
0.149707	0.298549	12026.721895
0.149738	0.298549	12026.449248
0.149738	0.298552	12026.447025
0.149766	0.298552	12026.189718
0.149766	0.298555	12026.186734
0.149783	0.298555	12026.032138
0.149783	0.298558	12026.030676
0.149807	0.298558	12025.807544
0.149807	0.298561	12025.782957
0.149904	0.298561	12024.845024
0.149904	0.298564	12024.844060
0.149946	0.298564	12024.439518
0.149946	0.298567	12024.433298
0.150000	0.298567	12023.907706
0.150000	0.298570	12023.905205
0.150010	0.298570	12023.811857
0.150010	0.298573	12023.796176
0.150038	0.298573	12023.575162
0.150038	0.298576	12023.573293
0.150041	0.298576	12023.554971
0.150041	0.298579	12023.554001
0.150055	0.298579	12023.420124
0.150055	0.298582	12023.412522
0.150102	0.298582	12023.016359
0.150102	0.298585	12023.007127
0.150106	0.298585	12022.969542
0.150106	0.298588	12022.966391
0.150209	0.298588	12022.029622
0.150209	0.298591	12022.027618
0.150287	0.298591	12021.328723
0.150287	0.298594	12021.316715
0.150314	0.298594	12021.091620
0.150314	0.298597	12021.088887
0.150415	0.298597	12020.161393
0.150415	0.298600	12020.150197
0.150516	0.298600	12019.213838
0.150516	0.298603	12019.211549
0.150525	0.298603	12019.151882
0.150525	0.298606	12019.146533
0.150554	0.298606	12018.890959
0.150554	0.298609	12018.888237
0.150571	0.298609	12018.770490
0.150571	0.298612	12018.769183
0.150624	0.298612	12018.280076
0.150624	0.298615	12018.272942
0.150650	0.298615	12018.058810
0.150650	0.298618	12018.057865
0.150676	0.298618	12017.813570
0.150676	0.298621	12017.811271
0.150733	0.298621	12017.337796
0.150733	0.298624	12017.334376
0.150767	0.298624	12017.037893
0.150767	0.298627	12017.031212
0.150772	0.298627	12016.979470
0.150772	0.298630	12016.978415
0.150794	0.298630	12016.809872
0.150794	0.298633	12016.797529
0.150843	0.298633	12016.395986
0.150843	0.298636	12016.395852
0.150868	0.298636	12016.133247
0.150868	0.298639	12016.127801
0.150890	0.298639	12015.926658
0.150890	0.298642	12015.925009
0.150936	0.298642	12015.460594
0.150936	0.298645	12015.457369
0.151035	0.298645	12014.518943
0.151035	0.298648	12014.518928
0.151042	0.298648	12014.441336
0.151042	0.298651	12014.439323
0.151052	0.298651	12014.327039
0.151052	0.298655	12014.326717
0.151098	0.298655	12013.889352
0.151098	0.298658	12013.881447
0.151103	0.298658	12013.847288
0.151103	0.298661	12013.840486
0.151133	0.298661	12013.581036
0.151133	0.298664	12013.580528
0.151186	0.298664	12013.170214
0.151186	0.298670	12013.166777
0.151247	0.298670	12012.663949
0.151247	0.298673	12012.642169
0.151255	0.298673	12012.565194
0.151255	0.298676	12012.557034
0.151256	0.298676	12012.554726
0.151256	0.298679	12012.554464
0.151307	0.298679	12012.063224
0.151307	0.298682	12012.059379
0.151314	0.298682	12011.992354
0.151314	0.298685	12011.990232
0.151344	0.298685	12011.704534
0.151344	0.298688	12011.703852
0.151372	0.298688	12011.411620
0.151372	0.298691	12011.408783
0.151375	0.298691	12011.395262
0.151375	0.298694	12011.394932
0.151406	0.298694	12011.141817
0.151406	0.298697	12011.132640
0.151409	0.298697	12011.095500
0.151409	0.298700	12011.083608
0.151444	0.298700	12010.770053
0.151444	0.298703	12010.765576
0.151511	0.298703	12010.227444
0.151511	0.298706	12010.215744
0.151555	0.298706	12009.832934
0.151555	0.298709	12009.827342
0.151640	0.298709	12009.067685
0.151640	0.298712	12009.066502
0.151654	0.298712	12008.889268
0.151654	0.298715	12008.889149
0.151736	0.298715	12008.183083
0.151736	0.298718	12008.175303
0.151760	0.298718	12007.951420
0.151760	0.298721	12007.950997
0.151793	0.298721	12007.619352
0.151793	0.298727	12007.613497
0.151835	0.298727	12007.269395
0.151835	0.298733	12007.268425
0.151858	0.298733	12007.017773
0.151858	0.298736	12007.012887
0.151862	0.298736	12006.984800
0.151862	0.298739	12006.984651
0.151966	0.298739	12006.076106
0.151966	0.298742	12006.074818
0.152075	0.298742	12005.140502
0.152075	0.298745	12005.136791
0.152159	0.298745	12004.369085
0.152159	0.298748	12004.368754
0.152177	0.298748	12004.198955
0.152177	0.298751	12004.198805
0.152237	0.298751	12003.629309
0.152237	0.298754	12003.628448
0.152278	0.298754	12003.262923
0.152278	0.298758	12003.260860
0.152304	0.298758	12003.016548
0.152304	0.298767	12003.015163
0.152334	0.298767	12002.752106
0.152334	0.298770	12002.743793
0.152341	0.298770	12002.688174
0.152341	0.298773	12002.685164
0.152374	0.298773	12002.400830
0.152374	0.298776	12002.393443
0.152381	0.298776	12002.335577
0.152381	0.298779	12002.322957
0.152395	0.298779	12002.198254
0.152395	0.298782	12002.196891
0.152482	0.298782	12001.389936
0.152482	0.298785	12001.385095
0.152487	0.298785	12001.365359
0.152487	0.298788	12001.357367
0.152520	0.298788	12001.115049
0.152520	0.298791	12001.114732
0.152589	0.298791	12000.455114
0.152589	0.298794	12000.447275
0.152642	0.298794	11999.960637
0.152642	0.298797	11999.959740
0.152660	0.298797	11999.799207
0.152660	0.298800	11999.796246
0.152689	0.298800	11999.517725
0.152689	0.298803	11999.509496
0.152719	0.298803	11999.265739
0.152719	0.298806	11999.259071
0.152764	0.298806	11998.824510
0.152764	0.298809	11998.815439
0.152788	0.298809	11998.573158
0.152788	0.298812	11998.571758
0.152830	0.298812	11998.245627
0.152830	0.298815	11998.232357
0.152874	0.298815	11997.837886
0.152874	0.298818	11997.835876
0.152877	0.298818	11997.819765
0.152877	0.298821	11997.818871
0.152900	0.298821	11997.638970
0.152900	0.298824	11997.634062
0.152963	0.298824	11997.008964
0.152963	0.298827	11996.993487
0.152988	0.298827	11996.742693
0.152988	0.298830	11996.742058
0.152994	0.298830	11996.699629
0.152994	0.298833	11996.696407
0.153088	0.298833	11995.955583
0.153088	0.298836	11995.955060
0.153105	0.298836	11995.767001
0.153105	0.298839	11995.761962
0.153106	0.298839	11995.761080
0.153106	0.298842	11995.758793
0.153115	0.298842	11995.693059
0.153115	0.298845	11995.687764
0.153215	0.298845	11994.823030
0.153215	0.298848	11994.821221
0.153270	0.298848	11994.331799
0.153270	0.298851	11994.328275
0.153317	0.298851	11993.885446
0.153317	0.298854	11993.883691
0.153417	0.298854	11992.961012
0.153417	0.298857	11992.946201
0.153508	0.298857	11992.036393
0.153508	0.298860	11992.035864
0.153509	0.298860	11992.013408
0.153509	0.298864	11992.008753
0.153542	0.298864	11991.749254
0.153542	0.298867	11991.739442
0.153567	0.298867	11991.513447
0.153567	0.298870	11991.504809
0.153568	0.298870	11991.500749
0.153568	0.298873	11991.495172
0.153599	0.298873	11991.189179
0.153599	0.298876	11991.184487
0.153616	0.298876	11991.075987
0.153616	0.298879	11991.071347
0.153635	0.298879	11990.952409
0.153635	0.298882	11990.942678
0.153721	0.298882	11990.167180
0.153721	0.298885	11990.164216
0.153723	0.298885	11990.134213
0.153723	0.298888	11990.133982
0.153775	0.298888	11989.704191
0.153775	0.298894	11989.700569
0.153787	0.298894	11989.591052
0.153787	0.298897	11989.582901
0.153824	0.298897	11989.200039
0.153824	0.298900	11989.196658
0.153846	0.298900	11988.999704
0.153846	0.298903	11988.997968
0.153897	0.298903	11988.584828
0.153897	0.298906	11988.566396
0.153923	0.298906	11988.327538
0.153923	0.298909	11988.322755
0.153930	0.298909	11988.271415
0.153930	0.298912	11988.259375
0.153938	0.298912	11988.197057
0.153938	0.298915	11988.194065
0.154004	0.298915	11987.570778
0.154004	0.298918	11987.566975
0.154036	0.298918	11987.322420
0.154036	0.298921	11987.322134
0.154099	0.298921	11986.748816
0.154099	0.298924	11986.746027
0.154135	0.298924	11986.395145
0.154135	0.298927	11986.384935
0.154177	0.298927	11986.024979
0.154177	0.298930	11986.023339
0.154178	0.298930	11986.017733
0.154178	0.298933	11986.011708
0.154243	0.298933	11985.457226
0.154243	0.298936	11985.447776
0.154295	0.298936	11985.031316
0.154295	0.298939	11985.030151
0.154352	0.298939	11984.517937
0.154352	0.298942	11984.510659
0.154381	0.298942	11984.275061
0.154381	0.298945	11984.273345
0.154421	0.298945	11983.915470
0.154421	0.298948	11983.904571
0.154457	0.298948	11983.578691
0.154457	0.298951	11983.573584
0.154474	0.298951	11983.404629
0.154474	0.298957	11983.403808
0.154557	0.298957	11982.639109
0.154557	0.298960	11982.636550
0.154576	0.298960	11982.437201
0.154576	0.298963	11982.423254
0.154669	0.298963	11981.699879
0.154669	0.298967	11981.699557
0.154749	0.298967	11980.972713
0.154749	0.298970	11980.970828
0.154756	0.298970	11980.892746
0.154756	0.298973	11980.892155
0.154767	0.298973	11980.767982
0.154767	0.298976	11980.762605
0.154804	0.298976	11980.480612
0.154804	0.298979	11980.472165
0.154827	0.298979	11980.311661
0.154827	0.298982	11980.310120
0.154879	0.298982	11979.836791
0.154879	0.298985	11979.825695
0.154903	0.298985	11979.606347
0.154903	0.298988	11979.597772
0.154920	0.298988	11979.471672
0.154920	0.298991	11979.467434
0.154941	0.298991	11979.315263
0.154941	0.298994	11979.305611
0.154960	0.298994	11979.145597
0.154960	0.298997	11979.128037
0.154981	0.298997	11978.946388
0.154981	0.299006	11978.946172
0.154987	0.299006	11978.891117
0.154987	0.299009	11978.888827
0.155092	0.299009	11977.964196
0.155092	0.299012	11977.951999
0.155200	0.299012	11977.015681
0.155200	0.299015	11977.015213
0.155297	0.299015	11976.087691
0.155297	0.299018	11976.078469
0.155324	0.299018	11975.820947
0.155324	0.299021	11975.819058
0.155336	0.299021	11975.743933
0.155336	0.299024	11975.736191
0.155353	0.299024	11975.585117
0.155353	0.299027	11975.575410
0.155397	0.299027	11975.170163
0.155397	0.299030	11975.159912
0.155398	0.299030	11975.143118
0.155398	0.299033	11975.141766
0.155444	0.299033	11974.753000
0.155444	0.299036	11974.750418
0.155497	0.299036	11974.211401
0.155497	0.299042	11974.191720
0.155498	0.299042	11974.191687
0.155498	0.299045	11974.190687
0.155527	0.299045	11973.961427
0.155527	0.299048	11973.959866
0.155559	0.299048	11973.667016
0.155559	0.299051	11973.648126
0.155602	0.299051	11973.270374
0.155602	0.299054	11973.268483
0.155613	0.299054	11973.189047
0.155613	0.299057	11973.187919
0.155615	0.299057	11973.166928
0.155615	0.299060	11973.165547
0.155656	0.299060	11972.788559
0.155656	0.299063	11972.788043
0.155705	0.299063	11972.345516
0.155705	0.299066	11972.331904
0.155814	0.299066	11971.395722
0.155814	0.299069	11971.395366
0.155886	0.299069	11970.715988
0.155886	0.299073	11970.715784
0.155909	0.299073	11970.459277
0.155909	0.299076	11970.458870
0.155986	0.299076	11969.524103
0.155986	0.299079	11969.522415
0.156049	0.299079	11968.785174
0.156049	0.299082	11968.775406
0.156062	0.299082	11968.598367
0.156062	0.299085	11968.586001
0.156085	0.299085	11968.332082
0.156085	0.299088	11968.325489
0.156098	0.299088	11968.176995
0.156098	0.299091	11968.173714
0.156141	0.299091	11967.654699
0.156141	0.299094	11967.649629
0.156165	0.299094	11967.391801
0.156165	0.299097	11967.381586
0.156218	0.299097	11966.716774
0.156218	0.299103	11966.711049
0.156251	0.299103	11966.367260
0.156251	0.299106	11966.365291
0.156257	0.299106	11966.262572
0.156257	0.299112	11966.260408
0.156259	0.299112	11966.233625
0.156259	0.299115	11966.230783
0.156273	0.299115	11966.050421
0.156273	0.299118	11966.041828
0.156292	0.299118	11965.779732
0.156292	0.299121	11965.777008
0.156362	0.299121	11964.851682
0.156362	0.299124	11964.840760
0.156365	0.299124	11964.804047
0.156365	0.299127	11964.800528
0.156402	0.299127	11964.361927
0.156402	0.299130	11964.360369
0.156410	0.299130	11964.271862
0.156410	0.299133	11964.264178
0.156437	0.299133	11963.926283
0.156437	0.299136	11963.904553
0.156447	0.299136	11963.812027
0.156447	0.299139	11963.809483
0.156477	0.299139	11963.412507
0.156477	0.299142	11963.402286
0.156514	0.299142	11962.969024
0.156514	0.299145	11962.968388
0.156534	0.299145	11962.718843
0.156534	0.299148	11962.717984
0.156550	0.299148	11962.544571
0.156550	0.299151	11962.541678
0.156588	0.299151	11962.039390
0.156588	0.299154	11962.032264
0.156602	0.299154	11961.832507
0.156602	0.299157	11961.825861
0.156661	0.299157	11961.100753
0.156661	0.299160	11961.096181
0.156694	0.299160	11960.668634
0.156694	0.299163	11960.668380
0.156727	0.299163	11960.307959
0.156727	0.299166	11960.293304
0.156733	0.299166	11960.189864
0.156733	0.299169	11960.174673
0.156734	0.299169	11960.170806
0.156734	0.299172	11960.160139
0.156775	0.299172	11959.632909
0.156775	0.299176	11959.623506
0.156806	0.299176	11959.238655
0.156806	0.299179	11959.224139
0.156806	0.299185	11959.221857
0.156881	0.299185	11958.292570
0.156881	0.299188	11958.288180
0.156889	0.299188	11958.192375
0.156889	0.299191	11958.186391
0.156932	0.299191	11957.677225
0.156932	0.299194	11957.676641
0.156957	0.299194	11957.356262
0.156957	0.299197	11957.352263
0.156961	0.299197	11957.298788
0.156961	0.299200	11957.296033
0.156980	0.299200	11957.051039
0.156980	0.299203	11957.043667
0.157026	0.299203	11956.416990
0.157026	0.299209	11956.397492
0.157085	0.299209	11955.728251
0.157085	0.299212	11955.724458
0.157095	0.299212	11955.606107
0.157095	0.299215	11955.605605
0.157102	0.299215	11955.489226
0.157102	0.299218	11955.480552
0.157107	0.299218	11955.421819
0.157107	0.299221	11955.420432
0.157131	0.299221	11955.115390
0.157131	0.299224	11955.087407
0.157145	0.299224	11954.905393
0.157145	0.299233	11954.904601
0.157165	0.299233	11954.546658
0.157165	0.299236	11954.544759
0.157173	0.299236	11954.468894
0.157173	0.299239	11954.465257
0.157180	0.299239	11954.403521
0.157180	0.299242	11954.398653
0.157241	0.299242	11953.610762
0.157241	0.299245	11953.609007
0.157317	0.299245	11952.676493
0.157317	0.299248	11952.673296
0.157341	0.299248	11952.405691
0.157341	0.299251	11952.398612
0.157361	0.299251	11952.186453
0.157361	0.299254	11952.183264
0.157403	0.299254	11951.744977
0.157403	0.299257	11951.737627
0.157412	0.299257	11951.628800
0.157412	0.299260	11951.619898
0.157475	0.299260	11950.807109
0.157475	0.299263	11950.801999
0.157508	0.299263	11950.404623
0.157508	0.299266	11950.400633
0.157516	0.299266	11950.289739
0.157516	0.299272	11950.270199
0.157548	0.299272	11949.868505
0.157548	0.299275	11949.866412
0.157614	0.299275	11948.938361
0.157614	0.299278	11948.935528
0.157616	0.299278	11948.931328
0.157616	0.299282	11948.930867
0.157636	0.299282	11948.679965
0.157636	0.299285	11948.675539
0.157639	0.299285	11948.645523
0.157639	0.299288	11948.631410
0.157652	0.299288	11948.458232
0.157652	0.299291	11948.458116
0.157675	0.299291	11948.265395
0.157675	0.299294	11948.247143
0.157693	0.299294	11947.999309
0.157693	0.299297	11947.995363
0.157750	0.299297	11947.262850
0.157750	0.299300	11947.261188
0.157767	0.299300	11947.070609
0.157767	0.299303	11947.059900
0.157842	0.299303	11946.135840
0.157842	0.299306	11946.131676
0.157843	0.299306	11946.127222
0.157843	0.299309	11946.124479
0.157874	0.299309	11945.756723
0.157874	0.299312	11945.755793
0.157889	0.299312	11945.566684
0.157889	0.299315	11945.551426
0.157915	0.299315	11945.194003
0.157915	0.299318	11945.189099
0.157985	0.299318	11944.347758
0.157985	0.299321	11944.338543
0.157989	0.299321	11944.266541
0.157989	0.299327	11944.253760
0.157999	0.299327	11944.122447
0.157999	0.299330	11944.114881
0.158067	0.299330	11943.324358
0.158067	0.299333	11943.318463
0.158105	0.299333	11942.851546
0.158105	0.299339	11942.846280
0.158109	0.299339	11942.806988
0.158109	0.299342	11942.799746
0.158140	0.299342	11942.384993
0.158140	0.299345	11942.383207
0.158186	0.299345	11941.842275
0.158186	0.299348	11941.836044
0.158195	0.299348	11941.720227
0.158195	0.299351	11941.712334
0.158216	0.299351	11941.462270
0.158216	0.299354	11941.447992
0.158223	0.299354	11941.335603
0.158223	0.299357	11941.327582
0.158285	0.299357	11940.517371
0.158285	0.299360	11940.512819
0.158286	0.299360	11940.509914
0.158286	0.299363	11940.499300
0.158317	0.299363	11940.158081
0.158317	0.299366	11940.150037
0.158359	0.299366	11939.584632
0.158359	0.299369	11939.577687
0.158368	0.299369	11939.472841
0.158368	0.299372	11939.464131
0.158432	0.299372	11938.648181
0.158432	0.299375	11938.642596
0.158508	0.299375	11937.718472
0.158508	0.299378	11937.707547
0.158563	0.299378	11936.933579
0.158563	0.299381	11936.928248
0.158568	0.299381	11936.859116
0.158568	0.299385	11936.855755
0.158570	0.299385	11936.841742
0.158570	0.299388	11936.832730
0.158578	0.299388	11936.778917
0.158578	0.299391	11936.772539
0.158644	0.299391	11935.839009
0.158644	0.299394	11935.837572
0.158649	0.299394	11935.763030
0.158649	0.299397	11935.749701
0.158685	0.299397	11935.345147
0.158685	0.299400	11935.343887
0.158709	0.299400	11935.072970
0.158709	0.299406	11935.067628
0.158719	0.299406	11934.954996
0.158719	0.299409	11934.951099
0.158720	0.299409	11934.949539
0.158720	0.299412	11934.944535
0.158722	0.299412	11934.917912
0.158722	0.299415	11934.902647
0.158757	0.299415	11934.471418
0.158757	0.299418	11934.468569
0.158770	0.299418	11934.285397
0.158770	0.299421	11934.284363
0.158796	0.299421	11933.968010
0.158796	0.299424	11933.967763
0.158821	0.299424	11933.652901
0.158821	0.299427	11933.638079
0.158839	0.299427	11933.385537
0.158839	0.299430	11933.380069
0.158843	0.299430	11933.351107
0.158843	0.299433	11933.350600
0.158864	0.299433	11933.052048
0.158864	0.299436	11933.032920
0.158943	0.299436	11932.103367
0.158943	0.299439	11932.098119
0.158948	0.299439	11932.013678
0.158948	0.299442	11932.013460
0.158950	0.299442	11932.006029
0.158950	0.299445	11932.004857
0.159020	0.299445	11931.165233
0.159020	0.299448	11931.163359
0.159030	0.299448	11931.011860
0.159030	0.299451	11931.007223
0.159040	0.299451	11930.901767
0.159040	0.299460	11930.890435
0.159088	0.299460	11930.300993
0.159088	0.299463	11930.295455
0.159089	0.299463	11930.282587
0.159089	0.299466	11930.280936
0.159093	0.299466	11930.237754
