FPR	TPR	Threshold
0.015141	0.178546	116948715256.754425
0.015142	0.178546	116948709362.124741
0.015142	0.178549	116948706022.590317
0.015143	0.178549	116948703300.271652
0.015143	0.178589	116948678647.843460
0.015144	0.178589	116948675364.583359
0.015144	0.178619	116948653919.818298
0.015145	0.178619	116948653527.093277
0.015145	0.178622	116948649050.177246
0.015146	0.178622	116948643286.454636
0.015146	0.178625	116948642567.994354
0.015146	0.178625	116948636690.263763
0.015146	0.178637	116948619398.506866
0.015147	0.178637	116948615366.453979
0.015147	0.178649	116948604873.253769
0.015147	0.178649	116948601598.022293
0.015147	0.178652	116948598493.535721
0.015148	0.178652	116948597995.315750
0.015148	0.178658	116948591874.893890
0.015149	0.178658	116948591718.585983
0.015149	0.178686	116948574051.027710
0.015149	0.178686	116948571032.859207
0.015149	0.178695	116948568236.100464
0.015150	0.178695	116948559279.744843
0.015150	0.178728	116948533066.144501
0.015150	0.178728	116948531761.269028
0.015150	0.178731	116948527142.330490
0.015151	0.178731	116948520543.562378
0.015151	0.178734	116948519285.193436
0.015152	0.178734	116948518556.953796
0.015152	0.178737	116948514739.883530
0.015152	0.178737	116948513587.296265
0.015152	0.178783	116948483832.982056
0.015153	0.178783	116948481786.748352
0.015153	0.178786	116948479472.901443
0.015153	0.178792	116948475823.280777
0.015153	0.178807	116948460097.323700
0.015153	0.178807	116948459132.757385
0.015153	0.178816	116948447882.409821
0.015154	0.178816	116948443009.342056
0.015154	0.178831	116948425158.825104
0.015154	0.178831	116948424395.545868
0.015154	0.178840	116948412511.684174
0.015156	0.178840	116948404205.296417
0.015156	0.178867	116948369276.959122
0.015156	0.178867	116948365392.649902
0.015156	0.178880	116948356479.992569
0.015157	0.178880	116948355318.613556
0.015157	0.178895	116948341660.410492
0.015157	0.178895	116948340924.904068
0.015157	0.178898	116948340918.221161
0.015158	0.178898	116948340584.035828
0.015158	0.178904	116948339688.338654
0.015158	0.178913	116948330999.456390
0.015159	0.178913	116948326553.381622
0.015159	0.178952	116948295956.289276
0.015159	0.178952	116948293039.103165
0.015159	0.178955	116948290850.028610
0.015160	0.178955	116948287693.483505
0.015160	0.178998	116948250164.697891
0.015160	0.178998	116948248812.986755
0.015160	0.179001	116948240754.804779
0.015160	0.179007	116948239532.049332
0.015160	0.179043	116948211699.579391
0.015161	0.179043	116948209911.867691
0.015161	0.179052	116948198251.267502
0.015162	0.179052	116948196979.508575
0.015162	0.179076	116948178786.972168
0.015163	0.179076	116948176054.758682
0.015163	0.179085	116948171959.042297
0.015163	0.179085	116948170990.118103
0.015163	0.179089	116948167071.737427
0.015164	0.179089	116948166941.578171
0.015164	0.179119	116948136215.880051
0.015164	0.179119	116948132047.778503
0.015164	0.179146	116948094569.681259
0.015165	0.179146	116948093084.794693
0.015165	0.179173	116948065106.862442
0.015166	0.179173	116948060443.547913
0.015166	0.179176	116948060072.176193
0.015166	0.179176	116948054101.204803
0.015166	0.179192	116948043146.675140
0.015167	0.179192	116948043145.245911
0.015167	0.179219	116948015496.159958
0.015167	0.179219	116948015096.994049
0.015167	0.179237	116947978919.887878
0.015168	0.179237	116947976072.158463
0.015168	0.179255	116947946000.010239
0.015169	0.179255	116947937026.712921
0.015169	0.179301	116947898513.707565
0.015169	0.179301	116947897960.660675
0.015169	0.179325	116947877646.298889
0.015170	0.179325	116947876774.072922
0.015170	0.179343	116947862000.877686
0.015170	0.179343	116947858873.977127
0.015170	0.179346	116947858681.318100
0.015171	0.179346	116947856705.295944
0.015171	0.179373	116947834180.476730
0.015171	0.179379	116947831127.222824
0.015171	0.179385	116947827107.662476
0.015171	0.179385	116947819766.677628
0.015171	0.179404	116947802368.713287
0.015172	0.179404	116947800543.318039
0.015172	0.179431	116947780895.830566
0.015173	0.179431	116947780638.762619
0.015173	0.179446	116947767035.660583
0.015173	0.179446	116947763881.510498
0.015173	0.179452	116947761985.112137
0.015174	0.179452	116947758377.181793
0.015174	0.179464	116947742867.939056
0.015174	0.179464	116947741490.241013
0.015174	0.179479	116947723050.530167
0.015175	0.179479	116947719659.821411
0.015175	0.179491	116947702870.400131
0.015176	0.179491	116947702321.081924
0.015176	0.179500	116947685968.886642
0.015176	0.179500	116947685626.598358
0.015176	0.179522	116947665649.465332
0.015177	0.179522	116947663131.315674
0.015177	0.179540	116947649601.627167
0.015177	0.179540	116947648740.455582
0.015177	0.179561	116947633215.153488
0.015177	0.179567	116947630814.644165
0.015177	0.179570	116947630291.750702
0.015178	0.179570	116947623920.934952
0.015178	0.179594	116947593331.077423
0.015178	0.179594	116947586837.519806
0.015178	0.179597	116947586677.033386
0.015179	0.179597	116947584689.936020
0.015179	0.179619	116947556654.105301
0.015180	0.179619	116947545438.311798
0.015180	0.179667	116947508547.632034
0.015181	0.179667	116947498547.870071
0.015181	0.179670	116947492855.183289
0.015181	0.179670	116947489832.084335
0.015181	0.179691	116947470921.727158
0.015182	0.179691	116947466873.228271
0.015182	0.179743	116947427926.143845
0.015183	0.179743	116947427559.759735
0.015183	0.179764	116947388529.588379
0.015183	0.179764	116947388225.677582
0.015183	0.179806	116947350200.740860
0.015184	0.179806	116947348870.956955
0.015184	0.179815	116947344794.146591
0.015184	0.179815	116947343001.580231
0.015184	0.179843	116947312222.126984
0.015185	0.179843	116947309495.645950
0.015185	0.179882	116947279699.054535
0.015185	0.179882	116947273542.275879
0.015185	0.179894	116947270650.348267
0.015186	0.179894	116947270099.705002
0.015186	0.179906	116947253351.002274
0.015187	0.179906	116947252103.909210
0.015187	0.179934	116947234485.654846
0.015188	0.179934	116947230683.145233
0.015188	0.179955	116947207636.602966
0.015188	0.179955	116947205710.546387
0.015188	0.179964	116947191845.437531
0.015189	0.179964	116947191245.972488
0.015189	0.179970	116947185174.318665
0.015190	0.179970	116947181552.170898
0.015190	0.179994	116947152120.975372
0.015190	0.179994	116947151788.186676
0.015190	0.180021	116947115925.172821
0.015191	0.180021	116947112309.765411
0.015191	0.180034	116947097442.950638
0.015191	0.180034	116947094915.342178
0.015191	0.180043	116947083946.922806
0.015192	0.180043	116947072810.740112
0.015192	0.180046	116947060636.820160
0.015193	0.180046	116947058728.382751
0.015193	0.180064	116947040985.908157
0.015194	0.180064	116947032938.620529
0.015194	0.180106	116946995303.323959
0.015195	0.180106	116946993750.839966
0.015195	0.180130	116946978671.327805
0.015195	0.180130	116946978434.600555
0.015195	0.180149	116946964804.236526
0.015196	0.180149	116946963951.534882
0.015196	0.180161	116946957529.527817
0.015198	0.180161	116946953960.880035
0.015198	0.180167	116946950139.932816
0.015198	0.180212	116946917180.997162
0.015198	0.180212	116946914608.471161
0.015198	0.180255	116946875196.408112
0.015199	0.180255	116946875006.346313
0.015199	0.180294	116946836548.913666
0.015200	0.180294	116946835383.610275
0.015200	0.180300	116946832623.766571
0.015200	0.180300	116946832330.964600
0.015200	0.180321	116946820656.481842
0.015201	0.180321	116946819693.349045
0.015201	0.180327	116946814137.941833
0.015201	0.180327	116946813927.038895
0.015201	0.180343	116946806685.851776
0.015202	0.180343	116946799153.895294
0.015202	0.180346	116946797099.730820
0.015202	0.180346	116946795740.276947
0.015202	0.180373	116946759580.046158
0.015203	0.180373	116946756076.300949
0.015203	0.180385	116946739991.903824
0.015204	0.180385	116946739230.038239
0.015204	0.180403	116946728667.584229
0.015204	0.180403	116946726004.901031
0.015204	0.180409	116946722997.444778
0.015205	0.180409	116946716391.714767
0.015205	0.180427	116946680493.618912
0.015206	0.180427	116946676686.520050
0.015206	0.180455	116946655627.994232
0.015206	0.180461	116946649671.064835
0.015206	0.180476	116946640401.772552
0.015207	0.180476	116946636960.700241
0.015207	0.180485	116946626276.407532
0.015207	0.180485	116946623932.105453
0.015207	0.180512	116946608382.758759
0.015208	0.180512	116946603425.381546
0.015208	0.180524	116946597386.923035
0.015208	0.180524	116946597214.271805
0.015208	0.180530	116946595200.839172
0.015209	0.180530	116946595070.502563
0.015209	0.180561	116946558685.891815
0.015209	0.180561	116946557447.209976
0.015209	0.180582	116946544780.586014
0.015210	0.180582	116946543439.386276
0.015210	0.180591	116946525642.648453
0.015211	0.180591	116946520889.275955
0.015211	0.180594	116946519565.635208
0.015211	0.180594	116946517659.533539
0.015211	0.180597	116946515667.873459
0.015212	0.180597	116946509728.604645
0.015212	0.180603	116946478602.096237
0.015212	0.180603	116946477851.250381
0.015212	0.180612	116946475983.983322
0.015213	0.180612	116946469880.721420
0.015213	0.180642	116946438977.282089
0.015214	0.180642	116946438022.348175
0.015214	0.180676	116946405684.650742
0.015214	0.180676	116946398172.818787
0.015214	0.180685	116946396260.255905
0.015215	0.180685	116946390996.664841
0.015215	0.180721	116946359364.565979
0.015215	0.180721	116946358302.691177
0.015215	0.180727	116946352735.242752
0.015216	0.180727	116946350859.743057
0.015216	0.180736	116946338957.308777
0.015216	0.180736	116946337537.990387
0.015216	0.180773	116946319309.626236
0.015217	0.180773	116946318411.927475
0.015217	0.180788	116946308045.513779
0.015218	0.180788	116946307776.661896
0.015218	0.180794	116946300454.957031
0.015218	0.180794	116946299617.974426
0.015218	0.180827	116946281299.411728
0.015219	0.180827	116946278500.549332
0.015219	0.180854	116946256569.655304
0.015219	0.180854	116946254429.981155
0.015219	0.180864	116946244396.339569
0.015220	0.180864	116946243121.833023
0.015220	0.180867	116946240694.641922
0.015221	0.180867	116946238568.554932
0.015221	0.180876	116946204641.153412
0.015221	0.180876	116946202237.932205
0.015221	0.180882	116946199268.779053
0.015222	0.180882	116946198615.954529
0.015222	0.180927	116946160972.698639
0.015222	0.180927	116946158642.731857
0.015222	0.180966	116946118716.173065
0.015223	0.180966	116946118648.885406
0.015223	0.180970	116946117063.610641
0.015224	0.180970	116946113900.050903
0.015224	0.180973	116946113055.001923
0.015224	0.180973	116946108721.305939
0.015224	0.180988	116946087300.551834
0.015225	0.180988	116946078634.423645
0.015225	0.181006	116946041383.209869
0.015226	0.181006	116946038599.346176
0.015226	0.181021	116946003226.852539
0.015226	0.181021	116945998543.656998
0.015226	0.181036	116945983822.513107
0.015227	0.181036	116945983346.771790
0.015227	0.181042	116945977318.086365
0.015228	0.181042	116945976084.876007
0.015228	0.181060	116945958849.949860
0.015228	0.181060	116945958467.342163
0.015228	0.181082	116945935730.825607
0.015229	0.181082	116945927670.311462
0.015229	0.181091	116945918849.631256
0.015229	0.181091	116945918370.410141
0.015229	0.181118	116945881787.516647
0.015230	0.181118	116945878252.854889
0.015230	0.181121	116945877407.536880
0.015231	0.181121	116945874145.071732
0.015231	0.181136	116945850434.439407
0.015231	0.181136	116945844399.527512
0.015231	0.181142	116945838332.675751
0.015232	0.181142	116945838114.696625
0.015232	0.181172	116945798544.753052
0.015232	0.181172	116945797955.915588
0.015232	0.181191	116945792479.677673
0.015233	0.181191	116945791027.192810
0.015233	0.181197	116945787447.999786
0.015233	0.181197	116945786623.098511
0.015233	0.181212	116945764493.004196
0.015235	0.181212	116945757723.724670
0.015235	0.181260	116945717873.620987
0.015236	0.181260	116945717576.496490
0.015236	0.181272	116945700348.110031
0.015236	0.181278	116945696726.470322
0.015236	0.181282	116945692622.591339
0.015236	0.181282	116945687578.035309
0.015236	0.181285	116945687129.492493
0.015237	0.181285	116945677355.856186
0.015237	0.181309	116945653634.478790
0.015238	0.181309	116945650997.966766
0.015238	0.181315	116945646513.323776
0.015238	0.181315	116945642352.708359
0.015238	0.181321	116945638964.810242
0.015239	0.181321	116945637114.601532
0.015239	0.181324	116945634596.340179
0.015239	0.181324	116945628019.302841
0.015239	0.181336	116945612025.984558
0.015240	0.181336	116945596852.732620
0.015240	0.181360	116945572996.578690
0.015240	0.181360	116945571462.787033
0.015240	0.181384	116945558777.950027
0.015241	0.181384	116945556570.248764
0.015241	0.181409	116945523074.637772
0.015242	0.181409	116945516267.145538
0.015242	0.181421	116945510277.818512
0.015242	0.181421	116945491577.502136
0.015242	0.181427	116945487155.029709
0.015243	0.181427	116945475943.422928
0.015243	0.181451	116945457994.417099
0.015243	0.181451	116945452204.902664
0.015243	0.181463	116945443589.574234
0.015244	0.181463	116945435599.085968
0.015244	0.181487	116945415376.426971
0.015245	0.181487	116945415006.120773
0.015245	0.181509	116945404796.944031
0.015246	0.181509	116945395234.124054
0.015246	0.181536	116945364772.150253
0.015246	0.181536	116945363612.706894
0.015246	0.181542	116945357078.580429
0.015247	0.181542	116945354848.553879
0.015247	0.181548	116945352725.931671
0.015247	0.181548	116945348247.084229
0.015247	0.181572	116945315890.711243
0.015248	0.181572	116945314442.361420
0.015248	0.181584	116945299048.750214
0.015248	0.181590	116945296101.312149
0.015248	0.181593	116945295521.816803
0.015249	0.181593	116945293664.691040
0.015249	0.181630	116945275737.905930
0.015249	0.181630	116945274015.549194
0.015249	0.181651	116945247079.447754
0.015250	0.181651	116945244632.693298
0.015250	0.181657	116945235620.996887
0.015250	0.181657	116945233568.128830
0.015250	0.181693	116945203291.928696
0.015251	0.181693	116945198020.820221
0.015251	0.181700	116945193444.957809
0.015252	0.181700	116945193100.081161
0.015252	0.181706	116945185881.485489
0.015252	0.181706	116945185254.604645
0.015252	0.181709	116945184756.821411
0.015253	0.181709	116945180634.869812
0.015253	0.181742	116945159634.119019
0.015253	0.181742	116945152611.418335
0.015253	0.181769	116945131946.142151
0.015254	0.181769	116945131014.073090
0.015254	0.181772	116945129965.646988
0.015255	0.181772	116945128977.516739
0.015255	0.181778	116945122143.912170
0.015255	0.181778	116945119594.530441
0.015255	0.181781	116945119046.529877
0.015256	0.181781	116945118496.832855
0.015256	0.181790	116945115227.790985
0.015256	0.181790	116945112102.157059
0.015256	0.181793	116945109398.900940
0.015257	0.181793	116945105510.162750
0.015257	0.181806	116945096412.345749
0.015257	0.181806	116945084702.501907
0.015257	0.181821	116945072423.121384
0.015258	0.181821	116945071572.249710
0.015258	0.181830	116945062240.838455
0.015259	0.181830	116945061109.706741
0.015259	0.181845	116945050074.900085
0.015259	0.181845	116945049232.479156
0.015259	0.181851	116945033310.508545
0.015260	0.181851	116945031021.745102
0.015260	0.181878	116944990589.367889
0.015260	0.181878	116944990450.602539
0.015260	0.181905	116944953967.872269
0.015261	0.181905	116944949858.852234
0.015261	0.181915	116944936362.649841
0.015262	0.181915	116944936026.446426
0.015262	0.181921	116944931307.169540
0.015262	0.181921	116944925641.125946
0.015262	0.181936	116944911802.754227
0.015263	0.181936	116944909246.497498
0.015263	0.181939	116944908759.800873
0.015263	0.181939	116944901239.012863
0.015263	0.181963	116944872372.198639
0.015264	0.181963	116944868613.505890
0.015264	0.181978	116944854428.802719
0.015264	0.181978	116944853151.484451
0.015264	0.181984	116944851938.390060
0.015265	0.181984	116944848081.017929
