FPR	TPR	Threshold
0.017599	0.226813	-1063391.324008
0.017599	0.226816	-1063466.051089
0.017604	0.226816	-1063757.352886
0.017604	0.226819	-1063865.079230
0.017605	0.226819	-1063886.647456
0.017605	0.226822	-1063892.671852
0.017607	0.226822	-1064153.465689
0.017607	0.226825	-1064218.364107
0.017609	0.226825	-1064420.320075
0.017609	0.226828	-1064471.181164
0.017610	0.226828	-1064477.133859
0.017610	0.226831	-1064489.383237
0.017612	0.226831	-1064687.210614
0.017612	0.226834	-1064821.587488
0.017615	0.226834	-1065519.808945
0.017615	0.226837	-1065720.706684
0.017617	0.226837	-1066022.900250
0.017617	0.226840	-1066266.934493
0.017617	0.226840	-1066289.313050
0.017617	0.226843	-1066331.191202
0.017618	0.226843	-1066435.684548
0.017618	0.226846	-1066462.609796
0.017621	0.226846	-1066605.611515
0.017621	0.226853	-1066655.880795
0.017621	0.226853	-1066689.034175
0.017621	0.226856	-1066709.965753
0.017623	0.226856	-1066750.186034
0.017623	0.226859	-1066817.331057
0.017625	0.226859	-1067358.104393
0.017625	0.226865	-1067422.909030
0.017630	0.226865	-1067744.389903
0.017630	0.226868	-1067752.836228
0.017630	0.226868	-1067768.350667
0.017630	0.226871	-1067809.963254
0.017631	0.226871	-1067892.716980
0.017631	0.226874	-1067931.274051
0.017635	0.226874	-1068351.495163
0.017635	0.226877	-1068363.321177
0.017638	0.226877	-1068694.907006
0.017638	0.226880	-1068706.527442
0.017639	0.226880	-1068723.810764
0.017639	0.226883	-1068727.328399
0.017645	0.226883	-1069474.541909
0.017645	0.226886	-1069489.532251
0.017648	0.226886	-1070048.991019
0.017648	0.226889	-1070127.394660
0.017649	0.226889	-1070279.647888
0.017649	0.226892	-1070296.457388
0.017651	0.226892	-1070567.949075
0.017651	0.226895	-1070586.325058
0.017652	0.226895	-1070603.334439
0.017652	0.226898	-1070815.043807
0.017652	0.226898	-1070835.671124
0.017652	0.226901	-1070909.988129
0.017658	0.226901	-1071639.054187
0.017658	0.226904	-1071688.051625
0.017660	0.226904	-1071932.486730
0.017660	0.226907	-1071941.696334
0.017661	0.226907	-1072086.979525
0.017661	0.226916	-1072134.033509
0.017663	0.226916	-1072300.660851
0.017663	0.226919	-1072396.549926
0.017665	0.226919	-1072490.852528
0.017665	0.226922	-1072632.837871
0.017665	0.226922	-1072710.737741
0.017665	0.226925	-1072733.942632
0.017670	0.226925	-1073449.843539
0.017670	0.226928	-1073509.605971
0.017670	0.226928	-1073514.880009
0.017670	0.226931	-1073524.245461
0.017676	0.226931	-1074219.764646
0.017676	0.226934	-1074307.376889
0.017678	0.226934	-1074428.264470
0.017678	0.226937	-1074445.525605
0.017684	0.226937	-1075253.969439
0.017684	0.226940	-1075298.897686
0.017689	0.226940	-1075929.259055
0.017689	0.226943	-1076013.215314
0.017692	0.226943	-1076412.959934
0.017692	0.226946	-1076442.369226
0.017699	0.226946	-1077003.256377
0.017699	0.226949	-1077135.114460
0.017707	0.226949	-1077851.912862
0.017707	0.226952	-1077910.965124
0.017709	0.226952	-1078046.202863
0.017709	0.226956	-1078062.163293
0.017710	0.226956	-1078077.832141
0.017710	0.226959	-1078108.551165
0.017712	0.226959	-1078399.487568
0.017712	0.226962	-1078424.653096
0.017714	0.226962	-1078637.315859
0.017714	0.226968	-1078798.758570
0.017718	0.226968	-1079478.739911
0.017718	0.226971	-1079549.568860
0.017719	0.226971	-1079783.600462
0.017719	0.226977	-1079862.489867
0.017722	0.226977	-1080099.004409
0.017722	0.226980	-1080117.207080
0.017723	0.226980	-1080212.470677
0.017723	0.226983	-1080296.181285
0.017724	0.226983	-1080387.847515
0.017724	0.226986	-1080409.624252
0.017726	0.226986	-1080503.401172
0.017726	0.226989	-1080590.857668
0.017727	0.226989	-1080648.305509
0.017727	0.226992	-1080685.359142
0.017728	0.226992	-1080747.877868
0.017728	0.226998	-1080927.273708
0.017731	0.226998	-1081084.640596
0.017731	0.227001	-1081165.117744
0.017733	0.227001	-1081676.775485
0.017733	0.227010	-1081969.831996
0.017734	0.227010	-1081992.479968
0.017734	0.227016	-1082247.921346
0.017735	0.227016	-1082321.764965
0.017735	0.227019	-1082336.594699
0.017737	0.227019	-1082481.387975
0.017737	0.227025	-1082535.358359
0.017738	0.227025	-1082624.039202
0.017738	0.227028	-1082850.773223
0.017739	0.227028	-1082992.299358
0.017739	0.227031	-1083027.084184
0.017742	0.227031	-1083523.255952
0.017742	0.227037	-1083564.520463
0.017745	0.227037	-1083737.681733
0.017745	0.227043	-1083785.984500
0.017747	0.227043	-1084203.813847
0.017747	0.227046	-1084225.204125
0.017752	0.227046	-1084585.600448
0.017752	0.227049	-1084717.575849
0.017753	0.227049	-1084717.613277
0.017753	0.227052	-1084824.536222
0.017756	0.227052	-1085152.279705
0.017756	0.227058	-1085317.332046
0.017759	0.227058	-1085468.535170
0.017759	0.227062	-1085500.080650
0.017760	0.227062	-1085784.840723
0.017760	0.227065	-1085857.168945
0.017761	0.227065	-1086039.679857
0.017761	0.227068	-1086047.047378
0.017763	0.227068	-1086157.263150
0.017763	0.227071	-1086241.079294
0.017766	0.227071	-1086591.823539
0.017766	0.227074	-1086687.156647
0.017768	0.227074	-1086706.771702
0.017768	0.227077	-1086713.468548
0.017768	0.227077	-1086734.057920
0.017768	0.227080	-1086800.550952
0.017769	0.227080	-1087050.563831
0.017769	0.227083	-1087125.380724
0.017772	0.227083	-1087367.119830
0.017772	0.227086	-1087477.435925
0.017773	0.227086	-1087693.481284
0.017773	0.227089	-1087765.767707
0.017775	0.227089	-1087795.358877
0.017775	0.227092	-1087796.292082
0.017776	0.227092	-1088000.382098
0.017776	0.227095	-1088015.689741
0.017779	0.227095	-1088551.170674
0.017779	0.227101	-1088596.837996
0.017780	0.227101	-1088811.412351
0.017780	0.227104	-1088835.473364
0.017781	0.227104	-1088877.892528
0.017781	0.227110	-1088890.991468
0.017782	0.227110	-1089034.415281
0.017782	0.227113	-1089099.199471
0.017783	0.227113	-1089267.507704
0.017783	0.227116	-1089315.655449
0.017786	0.227116	-1089584.414328
0.017786	0.227122	-1089761.599275
0.017789	0.227122	-1090168.776510
0.017789	0.227125	-1090190.820175
0.017790	0.227125	-1090359.272890
0.017790	0.227128	-1090455.942353
0.017792	0.227128	-1090535.434737
0.017792	0.227131	-1090552.162883
0.017794	0.227131	-1091169.698789
0.017794	0.227134	-1091230.120797
0.017797	0.227134	-1091454.935069
0.017797	0.227137	-1091461.872137
0.017799	0.227137	-1091536.220349
0.017799	0.227140	-1091624.913532
0.017802	0.227140	-1091804.163198
0.017802	0.227149	-1092001.574698
0.017803	0.227149	-1092052.716378
0.017803	0.227152	-1092068.689720
0.017803	0.227152	-1092121.470537
0.017803	0.227158	-1092300.225124
0.017806	0.227158	-1092655.120577
0.017806	0.227165	-1092695.986000
0.017807	0.227165	-1092846.620160
0.017807	0.227168	-1092849.118175
0.017809	0.227168	-1093090.890117
0.017809	0.227171	-1093256.292639
0.017811	0.227171	-1093391.200783
0.017811	0.227177	-1093479.290064
0.017813	0.227177	-1093708.758567
0.017813	0.227180	-1093714.466740
0.017814	0.227180	-1093772.300069
0.017814	0.227186	-1093987.163870
0.017815	0.227186	-1094026.366441
0.017815	0.227189	-1094164.185329
0.017817	0.227189	-1094477.744410
0.017817	0.227192	-1094633.307201
0.017818	0.227192	-1094789.512884
0.017818	0.227198	-1094942.085885
0.017821	0.227198	-1095358.949772
0.017821	0.227201	-1095400.517311
0.017828	0.227201	-1096051.871963
0.017828	0.227204	-1096130.191155
0.017830	0.227204	-1096305.121241
0.017830	0.227207	-1096308.903374
0.017834	0.227207	-1096635.084206
0.017834	0.227210	-1096755.998548
0.017836	0.227210	-1096887.091321
0.017836	0.227219	-1097095.563230
0.017837	0.227219	-1097362.883769
0.017837	0.227222	-1097414.736523
0.017838	0.227222	-1097505.720207
0.017838	0.227225	-1097521.441592
0.017838	0.227225	-1097523.358943
0.017838	0.227228	-1097644.103268
0.017839	0.227228	-1097709.098165
0.017839	0.227231	-1097820.352166
0.017841	0.227231	-1098066.957802
0.017841	0.227234	-1098125.174097
0.017846	0.227234	-1098488.111400
0.017846	0.227237	-1098528.338338
0.017848	0.227237	-1098796.495256
0.017848	0.227240	-1098962.619576
0.017848	0.227240	-1099013.906550
0.017848	0.227246	-1099050.761943
0.017849	0.227246	-1099114.904558
0.017849	0.227249	-1099145.112080
0.017849	0.227249	-1099289.894576
0.017849	0.227252	-1099341.041553
0.017855	0.227252	-1099794.250681
0.017855	0.227258	-1100068.468108
0.017860	0.227258	-1100389.042656
0.017860	0.227264	-1100589.059177
0.017862	0.227264	-1100901.063826
0.017862	0.227267	-1100961.154772
0.017866	0.227267	-1101404.542151
0.017866	0.227271	-1101407.557748
0.017867	0.227271	-1101473.870350
0.017867	0.227277	-1101628.769185
0.017868	0.227277	-1101663.982183
0.017868	0.227280	-1101768.615114
0.017869	0.227280	-1101982.842287
0.017869	0.227286	-1102016.408426
0.017870	0.227286	-1102065.825886
0.017870	0.227292	-1102181.679083
0.017873	0.227292	-1102453.654860
0.017873	0.227301	-1102583.556575
0.017875	0.227301	-1102939.723137
0.017875	0.227304	-1103172.978320
0.017879	0.227304	-1103513.390942
0.017879	0.227307	-1103517.660546
0.017879	0.227307	-1103577.894149
0.017879	0.227310	-1103658.198830
0.017880	0.227310	-1103675.960735
0.017880	0.227313	-1103757.689630
0.017880	0.227313	-1103762.129354
0.017880	0.227316	-1103852.074156
0.017882	0.227316	-1103920.464965
0.017882	0.227322	-1104212.352949
0.017882	0.227322	-1104216.265519
0.017882	0.227325	-1104253.771243
0.017883	0.227325	-1104313.871152
0.017883	0.227331	-1104372.285096
0.017883	0.227331	-1104391.081687
0.017883	0.227334	-1104490.292855
0.017885	0.227334	-1104545.805649
0.017885	0.227337	-1104580.626396
0.017885	0.227337	-1104605.704809
0.017885	0.227340	-1104621.085137
0.017886	0.227340	-1104666.521038
0.017886	0.227346	-1104823.992551
0.017886	0.227346	-1104833.240829
0.017886	0.227349	-1104833.244070
0.017891	0.227349	-1105396.942214
0.017891	0.227352	-1105451.336648
0.017893	0.227352	-1105493.609328
0.017893	0.227355	-1105556.966918
0.017896	0.227355	-1105953.079974
0.017896	0.227358	-1105965.130301
0.017901	0.227358	-1106403.260753
0.017901	0.227361	-1106419.266440
0.017905	0.227361	-1106783.709747
0.017905	0.227364	-1106819.015691
0.017906	0.227364	-1106945.633685
0.017906	0.227367	-1107034.368911
0.017909	0.227367	-1107302.773109
0.017909	0.227370	-1107331.265805
0.017910	0.227370	-1107411.127720
0.017910	0.227377	-1107557.190654
0.017911	0.227377	-1107730.889431
0.017911	0.227386	-1108040.597421
0.017916	0.227386	-1108782.088583
0.017916	0.227392	-1108954.587166
0.017917	0.227392	-1109035.234113
0.017917	0.227395	-1109074.538864
0.017918	0.227395	-1109141.786969
0.017918	0.227398	-1109154.061067
0.017921	0.227398	-1109363.348796
0.017921	0.227401	-1109407.417871
0.017922	0.227401	-1109505.469081
0.017922	0.227407	-1109600.067434
0.017924	0.227407	-1109749.281658
0.017924	0.227416	-1109927.485694
0.017925	0.227416	-1109970.623905
0.017925	0.227422	-1110003.478505
0.017927	0.227422	-1110110.876355
0.017927	0.227425	-1110154.437557
0.017927	0.227425	-1110178.408962
0.017927	0.227428	-1110197.277524
0.017928	0.227428	-1110249.366199
0.017928	0.227431	-1110259.279449
0.017928	0.227431	-1110290.786330
0.017928	0.227434	-1110291.570829
0.017929	0.227434	-1110335.597739
0.017929	0.227437	-1110369.847834
0.017931	0.227437	-1110610.998844
0.017931	0.227440	-1110750.104970
0.017932	0.227440	-1110931.261447
0.017932	0.227452	-1111031.966265
0.017934	0.227452	-1111313.082385
0.017934	0.227455	-1111382.555317
0.017934	0.227455	-1111441.724612
0.017934	0.227458	-1111514.011296
0.017940	0.227458	-1112019.913549
0.017940	0.227461	-1112040.839570
0.017941	0.227461	-1112156.784555
0.017941	0.227464	-1112201.155482
0.017944	0.227464	-1112450.791548
0.017944	0.227467	-1112473.461278
0.017945	0.227467	-1112533.325802
0.017945	0.227470	-1112689.995360
0.017945	0.227470	-1112741.407873
0.017945	0.227473	-1112792.094321
0.017946	0.227473	-1112853.888941
0.017946	0.227480	-1113043.336386
0.017948	0.227480	-1113207.422154
0.017948	0.227483	-1113242.118601
0.017949	0.227483	-1113303.730330
0.017949	0.227489	-1113433.706556
0.017952	0.227489	-1113538.341769
0.017952	0.227495	-1113761.445178
0.017953	0.227495	-1113815.878892
0.017953	0.227501	-1113989.091170
0.017954	0.227501	-1114050.206205
0.017954	0.227504	-1114121.325633
0.017954	0.227504	-1114136.642388
0.017954	0.227507	-1114177.454078
0.017961	0.227507	-1114778.319646
0.017961	0.227510	-1114870.589307
0.017963	0.227510	-1115107.099706
0.017963	0.227513	-1115214.894686
0.017968	0.227513	-1115775.358311
0.017968	0.227516	-1115792.249262
0.017968	0.227516	-1115985.800901
0.017968	0.227519	-1116016.017578
0.017969	0.227519	-1116017.935239
0.017969	0.227522	-1116038.075723
0.017969	0.227522	-1116039.347526
0.017969	0.227525	-1116051.856709
0.017973	0.227525	-1116279.329030
0.017973	0.227528	-1116316.000106
0.017975	0.227528	-1116414.454038
0.017975	0.227531	-1116463.705528
0.017978	0.227531	-1116834.530554
0.017978	0.227534	-1116954.437164
0.017979	0.227534	-1116962.782839
0.017979	0.227540	-1116972.381611
0.017979	0.227540	-1117003.371183
0.017979	0.227543	-1117011.237938
0.017980	0.227543	-1117063.058159
0.017980	0.227549	-1117094.210495
0.017983	0.227549	-1117239.949830
0.017983	0.227552	-1117265.524825
0.017985	0.227552	-1117416.239539
0.017985	0.227555	-1117421.693978
0.017986	0.227555	-1117502.997152
0.017986	0.227558	-1117645.919235
0.017987	0.227558	-1117668.346728
0.017987	0.227561	-1117693.946220
0.017987	0.227561	-1117759.677880
0.017987	0.227567	-1117834.284947
0.017989	0.227567	-1118004.078450
0.017989	0.227570	-1118007.338652
0.017991	0.227570	-1118311.125950
0.017991	0.227573	-1118337.213022
0.017992	0.227573	-1118441.251361
0.017992	0.227576	-1118450.069463
0.017994	0.227576	-1118514.812465
0.017994	0.227579	-1118516.072264
0.017996	0.227579	-1118695.217937
0.017996	0.227583	-1118703.203074
0.017997	0.227583	-1118954.105530
0.017997	0.227586	-1119018.145804
0.017998	0.227586	-1119096.310891
0.017998	0.227592	-1119262.808713
0.017999	0.227592	-1119381.343035
0.017999	0.227598	-1119512.611616
0.018003	0.227598	-1119926.784040
0.018003	0.227601	-1119993.243207
0.018004	0.227601	-1120065.962850
0.018004	0.227604	-1120121.723069
0.018009	0.227604	-1120757.968094
0.018009	0.227610	-1120988.017721
0.018011	0.227610	-1121220.624408
0.018011	0.227613	-1121278.910580
0.018012	0.227613	-1121553.006757
0.018012	0.227616	-1121572.512906
0.018014	0.227616	-1121730.019621
0.018014	0.227619	-1121783.136427
0.018014	0.227619	-1121901.802671
0.018014	0.227625	-1122088.183338
0.018016	0.227625	-1122136.554911
0.018016	0.227631	-1122298.426717
0.018018	0.227631	-1122451.756482
0.018018	0.227637	-1122520.574926
0.018018	0.227637	-1122566.654353
0.018018	0.227640	-1122588.152430
0.018019	0.227640	-1122619.105828
0.018019	0.227643	-1122696.191176
0.018021	0.227643	-1122979.502553
0.018021	0.227646	-1123060.305841
0.018025	0.227646	-1123343.181837
0.018025	0.227649	-1123384.766322
0.018027	0.227649	-1123534.836017
0.018027	0.227652	-1123552.800637
0.018029	0.227652	-1123679.861785
0.018029	0.227655	-1123762.958263
0.018030	0.227655	-1123895.988994
0.018030	0.227658	-1123953.703881
0.018033	0.227658	-1124257.205203
0.018033	0.227661	-1124311.916945
0.018034	0.227661	-1124376.306353
0.018034	0.227670	-1124448.650769
0.018035	0.227670	-1124468.513276
0.018035	0.227673	-1124531.997668
0.018037	0.227673	-1124618.484645
0.018037	0.227676	-1124660.385832
0.018042	0.227676	-1125071.065850
0.018042	0.227679	-1125115.627882
0.018047	0.227679	-1125463.003170
0.018047	0.227682	-1125520.809638
0.018048	0.227682	-1125641.111852
0.018048	0.227689	-1125688.296613
0.018049	0.227689	-1125702.702366
0.018049	0.227698	-1125918.756147
0.018051	0.227698	-1126016.334407
0.018051	0.227701	-1126026.373400
0.018052	0.227701	-1126425.830342
0.018052	0.227704	-1126601.163882
0.018054	0.227704	-1126625.825148
0.018054	0.227710	-1126696.476348
0.018055	0.227710	-1126787.489179
0.018055	0.227713	-1126795.086458
0.018055	0.227713	-1126877.776575
0.018055	0.227719	-1126934.270942
0.018058	0.227719	-1127149.211248
0.018058	0.227722	-1127174.987753
0.018058	0.227722	-1127187.961190
0.018058	0.227728	-1127202.432770
0.018059	0.227728	-1127236.386555
0.018059	0.227731	-1127320.925125
0.018062	0.227731	-1127729.078790
0.018062	0.227734	-1127747.005665
0.018064	0.227734	-1127872.845085
0.018064	0.227740	-1127950.544836
0.018065	0.227740	-1128059.916981
0.018065	0.227743	-1128075.298857
0.018068	0.227743	-1128270.259556
0.018068	0.227746	-1128295.412892
0.018069	0.227746	-1128461.701747
0.018069	0.227755	-1128545.441936
0.018069	0.227755	-1128596.731852
0.018069	0.227758	-1128598.092840
0.018070	0.227758	-1128658.158931
0.018070	0.227761	-1128899.281736
0.018071	0.227761	-1128958.770085
0.018071	0.227764	-1129090.149461
0.018071	0.227764	-1129144.385526
0.018071	0.227767	-1129211.388342
0.018073	0.227767	-1129467.336468
0.018073	0.227770	-1129481.642954
0.018076	0.227770	-1129683.036247
0.018076	0.227773	-1129790.766111
0.018077	0.227773	-1129916.151039
0.018077	0.227776	-1129933.090120
0.018079	0.227776	-1130177.121359
0.018079	0.227779	-1130193.333393
0.018084	0.227779	-1130757.982099
0.018084	0.227782	-1130767.699529
0.018085	0.227782	-1130769.909735
0.018085	0.227785	-1130796.645902
0.018086	0.227785	-1130945.832260
0.018086	0.227788	-1131042.356089
0.018090	0.227788	-1131212.579958
0.018090	0.227795	-1131353.311709
0.018092	0.227795	-1131732.411284
0.018092	0.227801	-1131801.178756
0.018096	0.227801	-1132069.651922
0.018096	0.227804	-1132073.058578
0.018100	0.227804	-1132457.070889
0.018100	0.227807	-1132469.256192
0.018100	0.227807	-1132470.569554
0.018100	0.227810	-1132476.354996
0.018103	0.227810	-1132685.562084
0.018103	0.227813	-1132696.086051
0.018110	0.227813	-1133193.972153
0.018110	0.227819	-1133222.880246
0.018111	0.227819	-1133308.161012
0.018111	0.227822	-1133349.651773
0.018113	0.227822	-1133468.203162
0.018113	0.227828	-1133520.444807
0.018117	0.227828	-1133747.009426
0.018117	0.227831	-1133835.690026
0.018120	0.227831	-1134116.949547
0.018120	0.227834	-1134118.795266
0.018121	0.227834	-1134187.305451
0.018121	0.227837	-1134230.696467
0.018123	0.227837	-1134292.417930
0.018123	0.227840	-1134308.983070
0.018123	0.227840	-1134396.931475
0.018123	0.227846	-1134458.618528
0.018126	0.227846	-1134577.635405
0.018126	0.227849	-1134589.390927
0.018128	0.227849	-1134771.084792
