FPR	TPR	Threshold
0.300910	0.091863	-7.850246
0.300914	0.091863	-7.850353
0.300914	0.091866	-7.850365
0.300915	0.091866	-7.850416
0.300915	0.091869	-7.850421
0.300932	0.091869	-7.850958
0.300932	0.091872	-7.850962
0.300932	0.091872	-7.851036
0.300932	0.091875	-7.851039
0.300948	0.091875	-7.851569
0.300948	0.091878	-7.851572
0.300954	0.091878	-7.851819
0.300954	0.091887	-7.851834
0.300960	0.091887	-7.852069
0.300960	0.091890	-7.852073
0.300979	0.091890	-7.852618
0.300979	0.091893	-7.852629
0.300994	0.091893	-7.853142
0.300994	0.091896	-7.853166
0.300997	0.091896	-7.853286
0.300997	0.091902	-7.853319
0.300999	0.091902	-7.853394
0.300999	0.091905	-7.853426
0.301000	0.091905	-7.853435
0.301000	0.091908	-7.853444
0.301004	0.091908	-7.853619
0.301004	0.091911	-7.853625
0.301008	0.091911	-7.853699
0.301008	0.091914	-7.853706
0.301018	0.091914	-7.854166
0.301018	0.091917	-7.854191
0.301020	0.091917	-7.854209
0.301020	0.091920	-7.854223
0.301027	0.091920	-7.854459
0.301027	0.091924	-7.854485
0.301034	0.091924	-7.854715
0.301034	0.091927	-7.854717
0.301041	0.091927	-7.854948
0.301041	0.091930	-7.855021
0.301042	0.091930	-7.855050
0.301042	0.091936	-7.855065
0.301053	0.091936	-7.855469
0.301053	0.091939	-7.855501
0.301060	0.091939	-7.855779
0.301060	0.091942	-7.855819
0.301062	0.091942	-7.855869
0.301062	0.091945	-7.855873
0.301068	0.091945	-7.856125
0.301068	0.091948	-7.856178
0.301074	0.091948	-7.856458
0.301074	0.091951	-7.856497
0.301077	0.091951	-7.856611
0.301077	0.091960	-7.856706
0.301090	0.091960	-7.857144
0.301090	0.091963	-7.857148
0.301096	0.091963	-7.857394
0.301096	0.091966	-7.857419
0.301115	0.091966	-7.858178
0.301115	0.091969	-7.858220
0.301117	0.091969	-7.858281
0.301117	0.091972	-7.858306
0.301136	0.091972	-7.859015
0.301136	0.091975	-7.859022
0.301163	0.091975	-7.859783
0.301163	0.091981	-7.859825
0.301167	0.091981	-7.859924
0.301167	0.091984	-7.859927
0.301176	0.091984	-7.860251
0.301176	0.091987	-7.860264
0.301189	0.091987	-7.860588
0.301189	0.091990	-7.860616
0.301194	0.091990	-7.860774
0.301194	0.091993	-7.860782
0.301199	0.091993	-7.860926
0.301199	0.091996	-7.860977
0.301206	0.091996	-7.861236
0.301206	0.091999	-7.861277
0.301208	0.091999	-7.861302
0.301208	0.092002	-7.861307
0.301209	0.092002	-7.861323
0.301209	0.092005	-7.861360
0.301210	0.092005	-7.861401
0.301210	0.092008	-7.861406
0.301215	0.092008	-7.861532
0.301215	0.092014	-7.861548
0.301216	0.092014	-7.861568
0.301216	0.092017	-7.861572
0.301221	0.092017	-7.861731
0.301221	0.092020	-7.861738
0.301225	0.092020	-7.861847
0.301225	0.092023	-7.861858
0.301235	0.092023	-7.862172
0.301235	0.092027	-7.862196
0.301245	0.092027	-7.862465
0.301245	0.092030	-7.862470
0.301246	0.092030	-7.862476
0.301246	0.092033	-7.862489
0.301257	0.092033	-7.862844
0.301257	0.092036	-7.862853
0.301262	0.092036	-7.862987
0.301262	0.092039	-7.862988
0.301268	0.092039	-7.863155
0.301268	0.092042	-7.863169
0.301270	0.092042	-7.863196
0.301270	0.092045	-7.863204
0.301272	0.092045	-7.863238
0.301272	0.092048	-7.863241
0.301273	0.092048	-7.863333
0.301273	0.092054	-7.863342
0.301281	0.092054	-7.863679
0.301281	0.092060	-7.863716
0.301283	0.092060	-7.863774
0.301283	0.092063	-7.863780
0.301286	0.092063	-7.863871
0.301286	0.092066	-7.863872
0.301286	0.092072	-7.863903
0.301300	0.092072	-7.864558
0.301300	0.092075	-7.864573
0.301308	0.092075	-7.864784
0.301308	0.092078	-7.864790
0.301320	0.092078	-7.865343
0.301320	0.092081	-7.865367
0.301321	0.092081	-7.865441
0.301321	0.092084	-7.865456
0.301329	0.092084	-7.865789
0.301329	0.092087	-7.865804
0.301339	0.092087	-7.866147
0.301339	0.092090	-7.866161
0.301343	0.092090	-7.866252
0.301343	0.092093	-7.866268
0.301344	0.092093	-7.866357
0.301344	0.092096	-7.866412
0.301359	0.092096	-7.866938
0.301359	0.092099	-7.866957
0.301362	0.092099	-7.867058
0.301362	0.092102	-7.867080
0.301378	0.092102	-7.867641
0.301378	0.092105	-7.867643
0.301379	0.092105	-7.867720
0.301379	0.092108	-7.867753
0.301380	0.092108	-7.867796
0.301380	0.092111	-7.867800
0.301384	0.092111	-7.867957
0.301384	0.092114	-7.867979
0.301385	0.092114	-7.867996
0.301385	0.092117	-7.868033
0.301389	0.092117	-7.868144
0.301389	0.092123	-7.868186
0.301396	0.092123	-7.868483
0.301396	0.092129	-7.868553
0.301401	0.092129	-7.868708
0.301401	0.092133	-7.868728
0.301407	0.092133	-7.868904
0.301407	0.092136	-7.868907
0.301408	0.092136	-7.868928
0.301408	0.092139	-7.868933
0.301420	0.092139	-7.869301
0.301420	0.092142	-7.869348
0.301423	0.092142	-7.869385
0.301423	0.092145	-7.869398
0.301428	0.092145	-7.869628
0.301428	0.092148	-7.869654
0.301443	0.092148	-7.870133
0.301443	0.092151	-7.870147
0.301462	0.092151	-7.870798
0.301462	0.092157	-7.870821
0.301465	0.092157	-7.870873
0.301465	0.092163	-7.870889
0.301466	0.092163	-7.870937
0.301466	0.092166	-7.870946
0.301472	0.092166	-7.871134
0.301472	0.092169	-7.871139
0.301475	0.092169	-7.871267
0.301475	0.092172	-7.871276
0.301485	0.092172	-7.871659
0.301485	0.092175	-7.871692
0.301487	0.092175	-7.871722
0.301487	0.092178	-7.871746
0.301492	0.092178	-7.871854
0.301492	0.092181	-7.871893
0.301503	0.092181	-7.872280
0.301503	0.092184	-7.872293
0.301508	0.092184	-7.872545
0.301508	0.092187	-7.872548
0.301511	0.092187	-7.872704
0.301511	0.092193	-7.872736
0.301511	0.092193	-7.872755
0.301511	0.092196	-7.872790
0.301514	0.092196	-7.872860
0.301514	0.092202	-7.872897
0.301518	0.092202	-7.872998
0.301518	0.092205	-7.873016
0.301527	0.092205	-7.873348
0.301527	0.092208	-7.873350
0.301532	0.092208	-7.873538
0.301532	0.092211	-7.873584
0.301540	0.092211	-7.873764
0.301540	0.092214	-7.873773
0.301549	0.092214	-7.874118
0.301549	0.092217	-7.874152
0.301551	0.092217	-7.874176
0.301551	0.092223	-7.874199
0.301560	0.092223	-7.874501
0.301560	0.092226	-7.874518
0.301570	0.092226	-7.874779
0.301570	0.092229	-7.874781
0.301572	0.092229	-7.874837
0.301572	0.092232	-7.874849
0.301575	0.092232	-7.874873
0.301575	0.092236	-7.874912
0.301576	0.092236	-7.874955
0.301576	0.092239	-7.874956
0.301579	0.092239	-7.875062
0.301579	0.092242	-7.875078
0.301603	0.092242	-7.875756
0.301603	0.092251	-7.875787
0.301616	0.092251	-7.876139
0.301616	0.092254	-7.876140
0.301622	0.092254	-7.876336
0.301622	0.092257	-7.876377
0.301623	0.092257	-7.876389
0.301623	0.092260	-7.876423
0.301627	0.092260	-7.876532
0.301627	0.092263	-7.876565
0.301638	0.092263	-7.876929
0.301638	0.092266	-7.876934
0.301654	0.092266	-7.877359
0.301654	0.092269	-7.877371
0.301662	0.092269	-7.877597
0.301662	0.092275	-7.877606
0.301665	0.092275	-7.877650
0.301665	0.092278	-7.877662
0.301667	0.092278	-7.877754
0.301667	0.092281	-7.877762
0.301669	0.092281	-7.877830
0.301669	0.092284	-7.877840
0.301673	0.092284	-7.877953
0.301673	0.092287	-7.877963
0.301678	0.092287	-7.878110
0.301678	0.092290	-7.878141
0.301679	0.092290	-7.878152
0.301679	0.092296	-7.878178
0.301686	0.092296	-7.878398
0.301686	0.092299	-7.878414
0.301693	0.092299	-7.878691
0.301693	0.092302	-7.878719
0.301704	0.092302	-7.878986
0.301704	0.092305	-7.878986
0.301705	0.092305	-7.879018
0.301705	0.092308	-7.879025
0.301708	0.092308	-7.879096
0.301708	0.092311	-7.879097
0.301710	0.092311	-7.879182
0.301710	0.092314	-7.879247
0.301711	0.092314	-7.879280
0.301711	0.092317	-7.879307
0.301715	0.092317	-7.879378
0.301715	0.092320	-7.879383
0.301718	0.092320	-7.879480
0.301718	0.092323	-7.879506
0.301728	0.092323	-7.879780
0.301728	0.092326	-7.879794
0.301739	0.092326	-7.880034
0.301739	0.092332	-7.880058
0.301757	0.092332	-7.880570
0.301757	0.092335	-7.880576
0.301758	0.092335	-7.880598
0.301758	0.092338	-7.880603
0.301764	0.092338	-7.880795
0.301764	0.092345	-7.880846
0.301770	0.092345	-7.880956
0.301770	0.092354	-7.881029
0.301782	0.092354	-7.881392
0.301782	0.092360	-7.881413
0.301794	0.092360	-7.881734
0.301794	0.092363	-7.881767
0.301807	0.092363	-7.882221
0.301807	0.092366	-7.882224
0.301821	0.092366	-7.882623
0.301821	0.092369	-7.882627
0.301825	0.092369	-7.882716
0.301825	0.092372	-7.882722
0.301832	0.092372	-7.883010
0.301832	0.092375	-7.883036
0.301855	0.092375	-7.883840
0.301855	0.092384	-7.883858
0.301862	0.092384	-7.884139
0.301862	0.092387	-7.884181
0.301866	0.092387	-7.884244
0.301866	0.092390	-7.884249
0.301869	0.092390	-7.884384
0.301869	0.092393	-7.884390
0.301870	0.092393	-7.884406
0.301870	0.092399	-7.884409
0.301870	0.092402	-7.884410
0.301879	0.092402	-7.884646
0.301879	0.092405	-7.884662
0.301880	0.092405	-7.884681
0.301880	0.092408	-7.884712
0.301906	0.092408	-7.885437
0.301906	0.092411	-7.885442
0.301907	0.092411	-7.885464
0.301907	0.092414	-7.885476
0.301910	0.092414	-7.885536
0.301910	0.092417	-7.885561
0.301914	0.092417	-7.885660
0.301914	0.092420	-7.885676
0.301921	0.092420	-7.885868
0.301921	0.092423	-7.885870
0.301932	0.092423	-7.886288
0.301932	0.092426	-7.886291
0.301947	0.092426	-7.886754
0.301947	0.092429	-7.886783
0.301955	0.092429	-7.887071
0.301955	0.092432	-7.887106
0.301965	0.092432	-7.887492
0.301965	0.092435	-7.887493
0.301977	0.092435	-7.887907
0.301977	0.092438	-7.887912
0.302000	0.092438	-7.888703
0.302000	0.092441	-7.888715
0.302003	0.092441	-7.888758
0.302003	0.092445	-7.888801
0.302003	0.092445	-7.888801
0.302003	0.092451	-7.888834
0.302009	0.092451	-7.889025
0.302009	0.092457	-7.889058
0.302011	0.092457	-7.889104
0.302011	0.092460	-7.889114
0.302027	0.092460	-7.889495
0.302027	0.092463	-7.889519
0.302034	0.092463	-7.889754
0.302034	0.092466	-7.889756
0.302052	0.092466	-7.890290
0.302052	0.092469	-7.890323
0.302066	0.092469	-7.890709
0.302066	0.092472	-7.890737
0.302069	0.092472	-7.890765
0.302069	0.092475	-7.890839
0.302081	0.092475	-7.891066
0.302081	0.092478	-7.891066
0.302085	0.092478	-7.891128
0.302085	0.092481	-7.891128
0.302096	0.092481	-7.891459
0.302096	0.092484	-7.891467
0.302113	0.092484	-7.891925
0.302113	0.092487	-7.891934
0.302130	0.092487	-7.892357
0.302130	0.092490	-7.892359
0.302134	0.092490	-7.892553
0.302134	0.092493	-7.892556
0.302136	0.092493	-7.892630
0.302136	0.092496	-7.892647
0.302137	0.092496	-7.892680
0.302137	0.092499	-7.892724
0.302138	0.092499	-7.892728
0.302138	0.092502	-7.892741
0.302148	0.092502	-7.893047
0.302148	0.092508	-7.893066
0.302165	0.092508	-7.893532
0.302165	0.092511	-7.893548
0.302181	0.092511	-7.893910
0.302181	0.092517	-7.893922
0.302183	0.092517	-7.893972
0.302183	0.092523	-7.893981
0.302199	0.092523	-7.894345
0.302199	0.092526	-7.894357
0.302223	0.092526	-7.895085
0.302223	0.092532	-7.895166
0.302224	0.092532	-7.895188
0.302224	0.092535	-7.895202
0.302238	0.092535	-7.895583
0.302238	0.092538	-7.895603
0.302248	0.092538	-7.895967
0.302248	0.092541	-7.895976
0.302256	0.092541	-7.896120
0.302256	0.092544	-7.896135
0.302268	0.092544	-7.896409
0.302268	0.092547	-7.896427
0.302276	0.092547	-7.896687
0.302276	0.092551	-7.896725
0.302278	0.092551	-7.896770
0.302278	0.092554	-7.896787
0.302279	0.092554	-7.896817
0.302279	0.092557	-7.896843
0.302281	0.092557	-7.896875
0.302281	0.092560	-7.896882
0.302285	0.092560	-7.897024
0.302285	0.092563	-7.897036
0.302292	0.092563	-7.897222
0.302292	0.092566	-7.897225
0.302301	0.092566	-7.897584
0.302301	0.092569	-7.897599
0.302328	0.092569	-7.898351
0.302328	0.092572	-7.898411
0.302332	0.092572	-7.898480
0.302332	0.092575	-7.898517
0.302334	0.092575	-7.898587
0.302334	0.092578	-7.898622
0.302337	0.092578	-7.898671
0.302337	0.092581	-7.898699
0.302342	0.092581	-7.898845
0.302342	0.092584	-7.898848
0.302356	0.092584	-7.899216
0.302356	0.092587	-7.899224
0.302363	0.092587	-7.899472
0.302363	0.092590	-7.899473
0.302376	0.092590	-7.900016
0.302376	0.092593	-7.900038
0.302380	0.092593	-7.900149
0.302380	0.092596	-7.900196
0.302382	0.092596	-7.900238
0.302382	0.092602	-7.900244
0.302387	0.092602	-7.900452
0.302387	0.092605	-7.900454
0.302389	0.092605	-7.900470
0.302389	0.092608	-7.900470
0.302401	0.092608	-7.900806
0.302401	0.092614	-7.900853
0.302407	0.092614	-7.901013
0.302407	0.092617	-7.901015
0.302408	0.092617	-7.901093
0.302408	0.092620	-7.901166
0.302418	0.092620	-7.901471
0.302418	0.092623	-7.901471
0.302421	0.092623	-7.901518
0.302421	0.092626	-7.901535
0.302426	0.092626	-7.901620
0.302426	0.092629	-7.901669
0.302438	0.092629	-7.902072
0.302438	0.092632	-7.902093
0.302452	0.092632	-7.902466
0.302452	0.092635	-7.902471
0.302454	0.092635	-7.902484
0.302454	0.092638	-7.902485
0.302462	0.092638	-7.902674
0.302462	0.092641	-7.902691
0.302466	0.092641	-7.902785
0.302466	0.092647	-7.902826
0.302471	0.092647	-7.902994
0.302471	0.092650	-7.903025
0.302473	0.092650	-7.903107
0.302473	0.092657	-7.903125
0.302478	0.092657	-7.903221
0.302478	0.092660	-7.903225
0.302480	0.092660	-7.903301
0.302480	0.092663	-7.903303
0.302497	0.092663	-7.903692
0.302497	0.092666	-7.903715
0.302510	0.092666	-7.904096
0.302510	0.092669	-7.904121
0.302513	0.092669	-7.904150
0.302513	0.092672	-7.904231
0.302532	0.092672	-7.904752
0.302532	0.092675	-7.904782
0.302538	0.092675	-7.904929
0.302538	0.092678	-7.904939
0.302555	0.092678	-7.905325
0.302555	0.092681	-7.905338
0.302563	0.092681	-7.905521
0.302563	0.092684	-7.905528
0.302565	0.092684	-7.905555
0.302565	0.092687	-7.905565
0.302571	0.092687	-7.905736
0.302571	0.092693	-7.905759
0.302599	0.092693	-7.906575
0.302599	0.092696	-7.906580
0.302613	0.092696	-7.906847
0.302613	0.092699	-7.906864
0.302614	0.092699	-7.906899
0.302614	0.092702	-7.906960
0.302625	0.092702	-7.907211
0.302625	0.092705	-7.907226
0.302625	0.092705	-7.907293
0.302625	0.092708	-7.907301
0.302631	0.092708	-7.907399
0.302631	0.092711	-7.907401
0.302637	0.092711	-7.907573
0.302637	0.092714	-7.907580
0.302652	0.092714	-7.907980
0.302652	0.092717	-7.907980
0.302662	0.092717	-7.908217
0.302662	0.092720	-7.908223
0.302670	0.092720	-7.908579
0.302670	0.092723	-7.908583
0.302685	0.092723	-7.909044
0.302685	0.092726	-7.909046
0.302690	0.092726	-7.909185
0.302690	0.092729	-7.909189
0.302694	0.092729	-7.909365
0.302694	0.092732	-7.909370
0.302709	0.092732	-7.909854
0.302709	0.092735	-7.909867
0.302718	0.092735	-7.910166
0.302718	0.092738	-7.910206
0.302725	0.092738	-7.910415
0.302725	0.092741	-7.910423
0.302735	0.092741	-7.910642
0.302735	0.092744	-7.910656
0.302755	0.092744	-7.911314
0.302755	0.092747	-7.911316
0.302757	0.092747	-7.911342
0.302757	0.092750	-7.911383
0.302768	0.092750	-7.911681
0.302768	0.092753	-7.911698
0.302772	0.092753	-7.911825
0.302772	0.092756	-7.911829
0.302774	0.092756	-7.911896
0.302774	0.092760	-7.911898
0.302778	0.092760	-7.912014
0.302778	0.092763	-7.912019
0.302794	0.092763	-7.912514
0.302794	0.092766	-7.912531
0.302806	0.092766	-7.912852
0.302806	0.092769	-7.912891
0.302813	0.092769	-7.913025
0.302813	0.092772	-7.913065
0.302823	0.092772	-7.913429
0.302823	0.092775	-7.913452
0.302827	0.092775	-7.913545
0.302827	0.092778	-7.913578
0.302859	0.092778	-7.914542
0.302859	0.092781	-7.914561
0.302862	0.092781	-7.914641
0.302862	0.092784	-7.914652
0.302868	0.092784	-7.914800
0.302868	0.092787	-7.914808
0.302870	0.092787	-7.914879
0.302870	0.092790	-7.914883
0.302871	0.092790	-7.914905
0.302871	0.092793	-7.914910
0.302875	0.092793	-7.915071
0.302875	0.092796	-7.915075
0.302884	0.092796	-7.915339
0.302884	0.092799	-7.915350
0.302889	0.092799	-7.915586
0.302889	0.092802	-7.915587
0.302895	0.092802	-7.915752
0.302895	0.092805	-7.915752
0.302900	0.092805	-7.915929
0.302900	0.092808	-7.915959
0.302902	0.092808	-7.915964
0.302902	0.092811	-7.915985
0.302919	0.092811	-7.916592
0.302919	0.092814	-7.916642
0.302922	0.092814	-7.916679
0.302922	0.092817	-7.916698
0.302955	0.092817	-7.917649
0.302955	0.092820	-7.917676
0.302976	0.092820	-7.918284
0.302976	0.092823	-7.918321
0.302997	0.092823	-7.918920
0.302997	0.092826	-7.918923
0.302999	0.092826	-7.919017
0.302999	0.092832	-7.919039
0.303015	0.092832	-7.919573
0.303015	0.092835	-7.919603
0.303018	0.092835	-7.919652
0.303018	0.092838	-7.919681
0.303020	0.092838	-7.919758
0.303020	0.092841	-7.919787
0.303024	0.092841	-7.919912
0.303024	0.092844	-7.919944
0.303027	0.092844	-7.920013
0.303027	0.092847	-7.920047
0.303045	0.092847	-7.920691
0.303045	0.092850	-7.920700
0.303056	0.092850	-7.920896
0.303056	0.092853	-7.920902
0.303057	0.092853	-7.920912
0.303057	0.092856	-7.920913
0.303072	0.092856	-7.921403
0.303072	0.092859	-7.921411
0.303076	0.092859	-7.921560
0.303076	0.092863	-7.921567
0.303078	0.092863	-7.921635
0.303078	0.092866	-7.921649
0.303080	0.092866	-7.921676
0.303080	0.092869	-7.921682
0.303107	0.092869	-7.922430
0.303107	0.092872	-7.922431
0.303114	0.092872	-7.922575
0.303114	0.092875	-7.922601
0.303133	0.092875	-7.923154
0.303133	0.092878	-7.923166
0.303134	0.092878	-7.923187
0.303134	0.092881	-7.923190
0.303141	0.092881	-7.923421
0.303141	0.092884	-7.923439
0.303186	0.092884	-7.924784
0.303186	0.092887	-7.924813
0.303193	0.092887	-7.925162
0.303193	0.092890	-7.925192
0.303200	0.092890	-7.925339
0.303200	0.092893	-7.925367
0.303210	0.092893	-7.925644
0.303210	0.092896	-7.925688
0.303231	0.092896	-7.926288
0.303231	0.092899	-7.926304
0.303235	0.092899	-7.926434
0.303235	0.092902	-7.926437
0.303250	0.092902	-7.926800
0.303250	0.092905	-7.926807
0.303292	0.092905	-7.927987
0.303292	0.092908	-7.928006
0.303295	0.092908	-7.928042
0.303295	0.092911	-7.928060
0.303299	0.092911	-7.928187
0.303299	0.092914	-7.928216
0.303321	0.092914	-7.928871
0.303321	0.092917	-7.928874
0.303326	0.092917	-7.929066
0.303326	0.092920	-7.929076
0.303328	0.092920	-7.929172
0.303328	0.092929	-7.929185
0.303330	0.092929	-7.929207
0.303330	0.092932	-7.929218
0.303335	0.092932	-7.929363
0.303335	0.092935	-7.929363
0.303337	0.092935	-7.929428
0.303337	0.092938	-7.929441
0.303344	0.092938	-7.929666
0.303344	0.092941	-7.929683
0.303344	0.092941	-7.929698
0.303344	0.092944	-7.929703
0.303361	0.092944	-7.930248
0.303361	0.092947	-7.930338
0.303364	0.092947	-7.930366
0.303364	0.092950	-7.930437
0.303371	0.092950	-7.930581
0.303371	0.092953	-7.930606
0.303372	0.092953	-7.930642
0.303372	0.092956	-7.930664
0.303374	0.092956	-7.930672
0.303374	0.092959	-7.930703
0.303378	0.092959	-7.930832
0.303378	0.092962	-7.930839
0.303380	0.092962	-7.930885
0.303380	0.092965	-7.930920
0.303394	0.092965	-7.931301
0.303394	0.092969	-7.931307
0.303398	0.092969	-7.931473
0.303398	0.092972	-7.931485
0.303413	0.092972	-7.931944
0.303413	0.092978	-7.931973
0.303430	0.092978	-7.932429
0.303430	0.092981	-7.932456
0.303444	0.092981	-7.932917
0.303444	0.092984	-7.932931
0.303466	0.092984	-7.933560
0.303466	0.092990	-7.933584
0.303468	0.092990	-7.933696
0.303468	0.092993	-7.933717
0.303470	0.092993	-7.933749
0.303470	0.092996	-7.933784
0.303471	0.092996	-7.933832
0.303471	0.092999	-7.933850
0.303472	0.092999	-7.933851
0.303472	0.093002	-7.933878
0.303477	0.093002	-7.934063
0.303477	0.093005	-7.934086
0.303485	0.093005	-7.934278
0.303485	0.093008	-7.934284
0.303493	0.093008	-7.934519
0.303493	0.093011	-7.934554
0.303502	0.093011	-7.934762
0.303502	0.093014	-7.934772
0.303510	0.093014	-7.934980
0.303510	0.093020	-7.935014
0.303518	0.093020	-7.935273
0.303518	0.093023	-7.935274
0.303540	0.093023	-7.935927
0.303540	0.093026	-7.935933
0.303547	0.093026	-7.936160
0.303547	0.093029	-7.936178
0.303561	0.093029	-7.936654
0.303561	0.093032	-7.936679
0.303568	0.093032	-7.936972
0.303568	0.093035	-7.936981
0.303592	0.093035	-7.937654
0.303592	0.093038	-7.937663
0.303595	0.093038	-7.937702
0.303595	0.093041	-7.937719
0.303597	0.093041	-7.937772
0.303597	0.093044	-7.937779
0.303598	0.093044	-7.937790
0.303598	0.093047	-7.937802
0.303612	0.093047	-7.938196
0.303612	0.093050	-7.938200
0.303631	0.093050	-7.938631
0.303631	0.093056	-7.938636
0.303645	0.093056	-7.938999
0.303645	0.093059	-7.939003
0.303657	0.093059	-7.939422
0.303657	0.093062	-7.939425
0.303667	0.093062	-7.939723
0.303667	0.093065	-7.939731
0.303674	0.093065	-7.939940
0.303674	0.093072	-7.939980
0.303686	0.093072	-7.940319
0.303686	0.093075	-7.940326
0.303693	0.093075	-7.940521
0.303693	0.093078	-7.940523
0.303702	0.093078	-7.940807
0.303702	0.093081	-7.940808
0.303707	0.093081	-7.941005
0.303707	0.093084	-7.941009
0.303707	0.093084	-7.941024
0.303707	0.093087	-7.941049
0.303712	0.093087	-7.941121
0.303712	0.093090	-7.941153
0.303734	0.093090	-7.941799
0.303734	0.093093	-7.941836
0.303738	0.093093	-7.941972
0.303738	0.093096	-7.941975
0.303758	0.093096	-7.942660
0.303758	0.093099	-7.942673
0.303776	0.093099	-7.943125
0.303776	0.093102	-7.943157
0.303789	0.093102	-7.943522
0.303789	0.093105	-7.943544
0.303800	0.093105	-7.943971
0.303800	0.093108	-7.944003
0.303813	0.093108	-7.944283
0.303813	0.093111	-7.944297
0.303821	0.093111	-7.944569
0.303821	0.093114	-7.944585
0.303826	0.093114	-7.944696
0.303826	0.093117	-7.944753
0.303828	0.093117	-7.944772
0.303828	0.093120	-7.944814
0.303838	0.093120	-7.945084
0.303838	0.093123	-7.945088
0.303844	0.093123	-7.945237
