FPR	TPR	Threshold
0.149616	0.403106	-5885657903.856353
0.149617	0.403106	-5885699438.049847
0.149617	0.403148	-5886893411.126678
0.149618	0.403148	-5887166579.927047
0.149618	0.403191	-5888481220.179169
0.149620	0.403191	-5888584345.894950
0.149620	0.403215	-5889399149.484741
0.149620	0.403215	-5889670898.626878
0.149620	0.403227	-5889743975.388221
0.149621	0.403227	-5889790150.480346
0.149621	0.403242	-5890242863.180191
0.149621	0.403242	-5890280456.893462
0.149621	0.403248	-5890500555.146134
0.149622	0.403248	-5890544560.131165
0.149622	0.403303	-5891481223.297723
0.149623	0.403303	-5891552728.432878
0.149623	0.403315	-5891741116.464585
0.149624	0.403315	-5891854023.736023
0.149624	0.403351	-5892842066.113839
0.149624	0.403351	-5892866578.216277
0.149624	0.403369	-5893465244.202667
0.149625	0.403369	-5893568311.806182
0.149625	0.403375	-5893614934.552742
0.149626	0.403375	-5893821372.236961
0.149626	0.403451	-5896251623.014632
0.149627	0.403451	-5896338111.793975
0.149627	0.403457	-5896389908.650406
0.149628	0.403457	-5896512057.259491
0.149628	0.403482	-5896979448.528106
0.149628	0.403482	-5897032149.823144
0.149628	0.403539	-5898323260.889602
0.149629	0.403539	-5898592752.167839
0.149629	0.403584	-5899803650.399330
0.149630	0.403584	-5899878205.573472
0.149630	0.403591	-5900004547.347993
0.149630	0.403591	-5900178448.519591
0.149630	0.403681	-5901943597.415910
0.149631	0.403681	-5902001613.733331
0.149631	0.403694	-5902395768.508545
0.149632	0.403694	-5902415855.363244
0.149632	0.403700	-5902550604.658034
0.149632	0.403700	-5902556591.486297
0.149632	0.403721	-5902813276.283051
0.149633	0.403721	-5902869390.022049
0.149633	0.403724	-5902904499.787346
0.149634	0.403724	-5902915819.113029
0.149634	0.403748	-5903958770.395461
0.149634	0.403748	-5903983742.477585
0.149634	0.403863	-5906850496.935075
0.149635	0.403863	-5906901770.874847
0.149635	0.403918	-5908688724.330895
0.149635	0.403918	-5908778436.201280
0.149635	0.403963	-5910259210.113633
0.149636	0.403963	-5910272052.574432
0.149636	0.403978	-5910564524.705582
0.149637	0.403978	-5910700852.345918
0.149637	0.403981	-5910788546.904677
0.149637	0.403981	-5910853442.258346
0.149637	0.403987	-5911189605.204530
0.149638	0.403987	-5911197789.754045
0.149638	0.403990	-5911236708.864327
0.149638	0.403990	-5911242120.542640
0.149638	0.403993	-5911342520.360336
0.149639	0.403993	-5911497337.707002
0.149639	0.404027	-5912233291.141206
0.149640	0.404027	-5912244335.137985
0.149640	0.404033	-5912274210.598693
0.149640	0.404033	-5912275897.679849
0.149640	0.404063	-5912593431.521225
0.149641	0.404063	-5912603063.080902
0.149641	0.404099	-5913112871.475029
0.149641	0.404099	-5913180235.936805
0.149641	0.404130	-5913997368.342285
0.149642	0.404130	-5914089287.085011
0.149642	0.404133	-5914117615.491501
0.149642	0.404133	-5914120366.263626
0.149642	0.404139	-5914161876.167511
0.149643	0.404139	-5914175990.070128
0.149643	0.404145	-5914251225.864182
0.149644	0.404145	-5914269767.136804
0.149644	0.404169	-5914991951.932038
0.149644	0.404169	-5915003645.938873
0.149644	0.404175	-5915105878.495881
0.149645	0.404175	-5915226343.916627
0.149645	0.404178	-5915248748.790528
0.149645	0.404187	-5915251575.525912
0.149645	0.404308	-5918536720.352035
0.149645	0.404308	-5918625344.599098
0.149645	0.404318	-5918849961.496263
0.149647	0.404318	-5919399683.999139
0.149647	0.404372	-5920920116.654297
0.149648	0.404372	-5921042876.473632
0.149648	0.404390	-5921213045.382195
0.149648	0.404390	-5921232220.698502
0.149648	0.404399	-5921346847.282303
0.149649	0.404399	-5921363356.565094
0.149649	0.404442	-5922513669.458755
0.149649	0.404442	-5922516233.964195
0.149649	0.404463	-5922813889.949113
0.149650	0.404463	-5922814431.394279
0.149650	0.404469	-5922872743.302765
0.149651	0.404469	-5922876894.219009
0.149651	0.404493	-5923468551.217118
0.149651	0.404493	-5923534574.456635
0.149651	0.404496	-5923589121.847160
0.149652	0.404496	-5923837085.352905
0.149652	0.404602	-5926800965.112494
0.149652	0.404602	-5926812744.290039
0.149652	0.404614	-5927449468.869920
0.149653	0.404614	-5927464160.479477
0.149653	0.404617	-5927482027.154527
0.149654	0.404617	-5927521445.220764
0.149654	0.404648	-5928307808.319152
0.149654	0.404648	-5928332682.585420
0.149654	0.404660	-5928828028.929870
0.149655	0.404660	-5929013702.865006
0.149655	0.404669	-5929200435.619194
0.149655	0.404669	-5929269393.604341
0.149655	0.404696	-5930001499.426788
0.149656	0.404696	-5930223690.688933
0.149656	0.404699	-5930255217.220566
0.149656	0.404699	-5930318588.290863
0.149656	0.404705	-5930335160.496964
0.149658	0.404705	-5930414929.860961
0.149658	0.404739	-5931146101.053085
0.149658	0.404739	-5931156711.004456
0.149658	0.404742	-5931230775.289870
0.149659	0.404742	-5931414939.614045
0.149659	0.404808	-5932332624.015167
0.149659	0.404808	-5932420268.252243
0.149659	0.404832	-5932661932.926444
0.149661	0.404832	-5932733282.333985
0.149661	0.404854	-5933475530.065291
0.149661	0.404854	-5933529012.919235
0.149661	0.404860	-5933645045.367729
0.149662	0.404860	-5933699465.282853
0.149662	0.404890	-5934428268.668487
0.149662	0.404890	-5934565726.266380
0.149662	0.404902	-5934699625.486206
0.149663	0.404902	-5934772165.546988
0.149663	0.404929	-5936019436.931839
0.149663	0.404929	-5936082179.035339
0.149663	0.404938	-5936446702.137559
0.149664	0.404938	-5936521914.955802
0.149664	0.405054	-5939032616.749237
0.149665	0.405054	-5939088494.252166
0.149665	0.405081	-5939457458.300797
0.149665	0.405087	-5939462088.866712
0.149665	0.405108	-5939801858.760972
0.149665	0.405108	-5939938135.108552
0.149665	0.405157	-5941251029.540283
0.149666	0.405157	-5941317160.849777
0.149666	0.405196	-5942465877.333107
0.149666	0.405196	-5942608392.072850
0.149666	0.405202	-5942693138.643098
0.149667	0.405202	-5942730662.336861
0.149667	0.405205	-5942759453.623322
0.149668	0.405205	-5942784394.023255
0.149668	0.405211	-5942906009.715743
0.149668	0.405211	-5943066674.269380
0.149668	0.405247	-5943375003.031127
0.149669	0.405247	-5943558172.543288
0.149669	0.405253	-5943660491.571381
0.149669	0.405253	-5943693040.612396
0.149669	0.405266	-5944087905.316422
0.149670	0.405266	-5944129436.980203
0.149670	0.405269	-5944219097.284027
0.149670	0.405269	-5944280097.221969
0.149670	0.405326	-5945789607.030335
0.149671	0.405326	-5945827606.406921
0.149671	0.405341	-5946172618.693831
0.149672	0.405341	-5946180169.955429
0.149672	0.405405	-5947803139.668716
0.149672	0.405405	-5947811478.569411
0.149672	0.405441	-5948732652.724626
0.149673	0.405441	-5948814238.414200
0.149673	0.405523	-5951047569.295364
0.149674	0.405523	-5951225282.738983
0.149674	0.405535	-5951294017.849639
0.149675	0.405535	-5951648032.867813
0.149675	0.405565	-5952208882.717781
0.149676	0.405565	-5952280572.358552
0.149676	0.405568	-5952402720.091324
0.149676	0.405568	-5952425569.824554
0.149676	0.405590	-5952760481.426926
0.149677	0.405590	-5952798175.786804
0.149677	0.405605	-5953177181.291199
0.149678	0.405605	-5953226177.697394
0.149678	0.405632	-5953757405.454025
0.149679	0.405632	-5953759321.858720
0.149679	0.405641	-5953819258.259796
0.149679	0.405641	-5953912909.162795
0.149679	0.405653	-5954320381.816026
0.149680	0.405653	-5954369539.014771
0.149680	0.405674	-5954861104.332427
0.149680	0.405674	-5954990580.824578
0.149680	0.405678	-5955166013.661759
0.149681	0.405678	-5955310074.986831
0.149681	0.405717	-5956344484.495269
0.149682	0.405717	-5956478001.164819
0.149682	0.405729	-5956841216.514953
0.149682	0.405729	-5956855831.038297
0.149682	0.405732	-5956885999.874635
0.149683	0.405732	-5956916415.549225
0.149683	0.405750	-5957124388.757844
0.149683	0.405750	-5957126237.433349
0.149683	0.405790	-5958232277.607399
0.149684	0.405790	-5958275411.479096
0.149684	0.405796	-5958415060.169806
0.149684	0.405802	-5958421934.876717
0.149685	0.405802	-5958498605.251923
0.149685	0.405814	-5958666394.658072
0.149685	0.405814	-5958674334.716523
0.149685	0.405823	-5959070971.586533
0.149686	0.405823	-5959126024.146210
0.149686	0.405832	-5959719703.610352
0.149686	0.405832	-5959724822.646851
0.149686	0.405853	-5960291711.303620
0.149687	0.405853	-5960313095.201514
0.149687	0.405890	-5960781061.489913
0.149687	0.405890	-5960800553.572151
0.149687	0.405893	-5960907413.492173
0.149689	0.405893	-5961356420.516587
0.149689	0.405920	-5962127858.556350
0.149690	0.405920	-5962163803.456490
0.149690	0.405926	-5962423168.882705
0.149690	0.405926	-5962546163.009560
0.149690	0.405938	-5962865033.485855
0.149691	0.405938	-5962895652.433792
0.149691	0.405983	-5963588141.351897
0.149692	0.405983	-5963652934.649185
0.149692	0.405993	-5963786149.751427
0.149692	0.405993	-5963923241.186507
0.149692	0.406014	-5964499786.016051
0.149693	0.406014	-5964537767.170349
0.149693	0.406017	-5964635907.950317
0.149694	0.406017	-5964817093.564904
0.149694	0.406032	-5965006111.913253
0.149695	0.406032	-5965116403.347428
0.149695	0.406059	-5965532254.449219
0.149696	0.406059	-5965651934.578528
0.149696	0.406062	-5965796448.090073
0.149696	0.406062	-5965926348.031936
0.149696	0.406086	-5966717379.547211
0.149697	0.406086	-5966731142.638786
0.149697	0.406108	-5967306612.446366
0.149697	0.406108	-5967445462.507781
0.149697	0.406162	-5968494784.877266
0.149698	0.406162	-5968504406.045708
0.149698	0.406214	-5969517169.413078
0.149698	0.406220	-5969641732.469590
0.149698	0.406229	-5969830828.146163
0.149699	0.406229	-5970005101.924165
0.149699	0.406253	-5971022571.461029
0.149699	0.406253	-5971256753.013344
0.149699	0.406265	-5971711670.089256
0.149700	0.406265	-5971737072.945189
0.149700	0.406286	-5972010613.951340
0.149700	0.406286	-5972174817.936807
0.149700	0.406329	-5973683466.076462
0.149701	0.406329	-5973722793.519629
0.149701	0.406332	-5973738287.658127
0.149701	0.406332	-5973754583.770164
0.149701	0.406341	-5973851021.610276
0.149702	0.406341	-5973901923.051269
0.149702	0.406359	-5974319386.355087
0.149703	0.406359	-5974331924.669356
0.149703	0.406362	-5974348344.503280
0.149703	0.406362	-5974354707.991066
0.149703	0.406365	-5974505034.307953
0.149704	0.406365	-5974561039.498230
0.149704	0.406383	-5974900391.803268
0.149704	0.406383	-5975247836.927415
0.149704	0.406389	-5975404104.889816
0.149707	0.406389	-5975751663.433221
0.149707	0.406398	-5975860717.204300
0.149708	0.406398	-5975883495.454652
0.149708	0.406408	-5976006893.132125
0.149709	0.406408	-5976148895.399589
0.149709	0.406429	-5976712054.051909
0.149709	0.406429	-5976933711.810318
0.149709	0.406468	-5977744295.818771
0.149710	0.406468	-5977835229.521470
0.149710	0.406474	-5977902471.446198
0.149710	0.406474	-5978105704.177994
0.149710	0.406492	-5978373695.364838
0.149711	0.406492	-5978520819.068871
0.149711	0.406504	-5978660321.772567
0.149711	0.406504	-5978676649.426637
0.149711	0.406538	-5979345434.970445
0.149713	0.406538	-5979386959.379028
0.149713	0.406583	-5980272589.808043
0.149713	0.406650	-5980368488.376099
0.149713	0.406653	-5980369183.700470
0.149713	0.406925	-5980501819.696136
0.149713	0.406928	-5980502859.091086
0.149713	0.406983	-5980527835.751220
0.149713	0.406986	-5980530763.786071
0.149713	0.407071	-5980570111.973222
0.149713	0.407074	-5980572885.629745
0.149713	0.407092	-5980579868.047807
0.149713	0.407095	-5980581223.750183
0.149713	0.407168	-5980678384.500838
0.149713	0.407171	-5980683052.442062
0.149713	0.407262	-5980851005.298720
0.149714	0.407262	-5980853095.923462
0.149714	0.407292	-5980906547.093369
0.149714	0.407295	-5980920729.378921
0.149714	0.407301	-5980925061.083922
0.149714	0.407301	-5980929388.343270
0.149714	0.407325	-5980968258.170609
0.149715	0.407325	-5980978003.180129
0.149715	0.407374	-5981064884.323958
0.149715	0.407377	-5981068425.749237
0.149715	0.407425	-5981161511.274216
0.149715	0.407428	-5981161893.601723
0.149715	0.407434	-5981165745.648116
0.149716	0.407434	-5981173652.329109
0.149716	0.407440	-5981184260.051666
0.149716	0.407443	-5981187364.856712
0.149716	0.407456	-5981202774.485458
0.149716	0.407459	-5981218262.918138
0.149716	0.407555	-5981387920.440902
0.149716	0.407559	-5981401326.216232
0.149716	0.407577	-5981424949.986832
0.149716	0.407580	-5981430924.014740
0.149716	0.407628	-5981517524.366089
0.149716	0.407631	-5981527521.076646
0.149716	0.407649	-5981554554.324936
0.149716	0.407652	-5981559197.339707
0.149716	0.407658	-5981573069.347627
0.149716	0.407662	-5981573092.970811
0.149716	0.407674	-5981591584.401063
0.149716	0.407674	-5981594845.658067
0.149716	0.407704	-5981647129.737992
0.149716	0.407707	-5981651834.406434
0.149716	0.407804	-5981837922.265809
0.149717	0.407804	-5981842544.653152
0.149717	0.407828	-5981887829.262085
0.149717	0.407834	-5981898194.396348
0.149717	0.407846	-5981906344.816634
0.149717	0.407849	-5981922958.284240
0.149717	0.407970	-5982147049.712190
0.149717	0.407973	-5982156419.080391
0.149717	0.407986	-5982165565.680388
0.149717	0.407989	-5982169349.622603
0.149717	0.408007	-5982202597.703553
0.149717	0.408010	-5982216111.584656
0.149717	0.408113	-5982407665.461227
0.149717	0.408116	-5982408973.820572
0.149717	0.408122	-5982430283.535660
0.149717	0.408125	-5982430698.974471
0.149717	0.408137	-5982452901.654678
0.149717	0.408140	-5982472641.031127
0.149717	0.408176	-5982565992.906875
0.149717	0.408179	-5982572836.472009
0.149717	0.408186	-5982588611.288789
0.149717	0.408189	-5982600694.494888
0.149717	0.408207	-5982633848.185195
0.149717	0.408210	-5982644042.559920
0.149717	0.408240	-5982724322.504943
0.149717	0.408243	-5982735191.499161
0.149717	0.408249	-5982746941.195235
0.149717	0.408255	-5982765918.411870
0.149717	0.408298	-5982882654.255126
0.149717	0.408301	-5982900727.254395
0.149717	0.408319	-5982927892.294709
0.149717	0.408322	-5982948923.862038
0.149717	0.408370	-5983086226.811737
0.149717	0.408373	-5983091575.378251
0.149717	0.408434	-5983267183.182602
0.149717	0.408434	-5983274148.205207
0.149717	0.408476	-5983389942.398621
0.149717	0.408479	-5983398630.552993
0.149717	0.408552	-5983606483.954224
0.149717	0.408555	-5983616689.949128
0.149717	0.408561	-5983629104.357880
0.149717	0.408564	-5983633350.280318
0.149717	0.408570	-5983651724.804399
0.149717	0.408573	-5983666350.780768
0.149717	0.408597	-5983719586.408616
0.149718	0.408597	-5983732900.018692
0.149718	0.408604	-5983742207.031357
0.149718	0.408607	-5983751252.534608
0.149718	0.408661	-5983900552.618819
0.149718	0.408664	-5983904377.813918
0.149718	0.408785	-5984262493.472656
0.149718	0.408785	-5984275015.103425
0.149718	0.408788	-5984281535.077516
0.149718	0.408800	-5984307736.869980
0.149718	0.408803	-5984320432.867852
0.149718	0.408809	-5984330358.635207
0.149718	0.408813	-5984337429.378640
0.149719	0.408813	-5984340230.649399
0.149719	0.408873	-5984511334.333710
0.149719	0.408876	-5984520768.490540
0.149719	0.408894	-5984556578.697632
0.149719	0.408897	-5984575447.575608
0.149719	0.408922	-5984630224.736756
0.149719	0.408925	-5984632640.663101
0.149719	0.408949	-5984714935.354446
0.149719	0.408952	-5984720566.890580
0.149719	0.408958	-5984725636.521729
0.149719	0.408961	-5984731296.852708
0.149719	0.408973	-5984760180.508544
0.149719	0.408976	-5984777047.254479
0.149720	0.408976	-5984780458.241683
0.149720	0.409018	-5984895917.027741
0.149720	0.409022	-5984905158.797654
0.149720	0.409076	-5985054278.296632
0.149720	0.409076	-5985067220.837608
0.149720	0.409112	-5985167394.806809
0.149720	0.409115	-5985170418.885688
0.149721	0.409115	-5985189626.192902
0.149721	0.409170	-5985325418.790999
0.149721	0.409176	-5985339338.388274
0.149721	0.409200	-5985393540.822555
0.149721	0.409203	-5985400151.457679
0.149721	0.409203	-5985401397.008773
0.149721	0.409246	-5985523495.447066
0.149721	0.409249	-5985530858.377687
0.149721	0.409273	-5985589521.746353
0.149721	0.409276	-5985609889.467559
0.149721	0.409282	-5985611530.595613
0.149722	0.409282	-5985629404.465951
0.149722	0.409294	-5985655548.418899
0.149722	0.409297	-5985663295.364784
0.149722	0.409364	-5985853630.677627
0.149722	0.409367	-5985862161.430182
0.149722	0.409409	-5985966060.594285
0.149722	0.409412	-5985985217.307776
0.149722	0.409449	-5986073726.019348
0.149723	0.409449	-5986082607.618538
0.149723	0.409455	-5986095735.781601
0.149723	0.409458	-5986106933.617387
0.149723	0.409458	-5986107659.937332
0.149723	0.409524	-5986293825.510376
0.149723	0.409527	-5986294839.850357
0.149723	0.409564	-5986403876.812394
0.149723	0.409567	-5986424863.462022
0.149723	0.409585	-5986447897.624162
0.149724	0.409585	-5986468331.797090
0.149724	0.409597	-5986491918.601974
0.149724	0.409597	-5986495513.295502
0.149724	0.409603	-5986513929.152375
0.149724	0.409606	-5986518484.361632
0.149724	0.409612	-5986535939.744615
0.149724	0.409615	-5986536877.807922
0.149724	0.409633	-5986579961.054872
0.149724	0.409636	-5986599395.742859
0.149724	0.409642	-5986601971.770966
0.149724	0.409645	-5986612951.174866
0.149724	0.409664	-5986645993.330276
0.149725	0.409664	-5986648619.502807
0.149725	0.409670	-5986668004.171113
0.149725	0.409673	-5986680856.293565
0.149725	0.409679	-5986690015.053712
0.149725	0.409682	-5986710057.143891
0.149725	0.409700	-5986734036.944260
0.149725	0.409706	-5986754111.753892
0.149725	0.409761	-5986910126.166810
0.149725	0.409761	-5986919802.914124
0.149725	0.409779	-5986954148.886917
0.149725	0.409782	-5986958381.836044
0.149725	0.409788	-5986976160.308717
0.149725	0.409791	-5986979966.704010
0.149725	0.409858	-5987174264.978959
0.149726	0.409858	-5987182451.069061
0.149726	0.409864	-5987196276.816391
0.149726	0.409867	-5987196315.801194
0.149726	0.409927	-5987372373.010696
0.149726	0.409930	-5987394166.122512
0.149726	0.409961	-5987482434.480439
0.149726	0.409967	-5987486018.707031
0.149726	0.409979	-5987504446.899812
0.149726	0.409982	-5987505132.457046
0.149726	0.410012	-5987614509.614533
0.149727	0.410012	-5987617153.607772
0.149727	0.410018	-5987624418.433274
0.149727	0.410073	-5987790612.116271
0.149727	0.410076	-5987791103.429107
