FPR	TPR	Threshold
0.506102	0.290410	18945.494967
0.506107	0.290410	18942.197681
0.506107	0.290419	18942.083370
0.506109	0.290419	18941.146950
0.506109	0.290422	18940.991381
0.506109	0.290422	18940.818203
0.506109	0.290425	18940.453880
0.506110	0.290425	18939.438786
0.506110	0.290428	18939.050932
0.506116	0.290428	18936.846858
0.506116	0.290431	18936.698935
0.506129	0.290431	18929.600379
0.506129	0.290437	18929.259294
0.506134	0.290437	18927.519028
0.506134	0.290440	18927.220799
0.506136	0.290440	18926.378186
0.506136	0.290443	18926.361019
0.506138	0.290443	18924.819061
0.506138	0.290446	18924.742165
0.506139	0.290446	18924.615394
0.506139	0.290449	18924.495467
0.506141	0.290449	18923.137900
0.506141	0.290452	18923.117267
0.506147	0.290452	18918.754848
0.506147	0.290455	18918.347196
0.506150	0.290455	18916.626686
0.506150	0.290461	18916.223711
0.506172	0.290461	18902.590928
0.506172	0.290464	18902.415856
0.506173	0.290464	18902.108022
0.506173	0.290467	18901.814814
0.506184	0.290467	18896.302456
0.506184	0.290470	18896.239281
0.506186	0.290470	18894.851234
0.506186	0.290476	18894.388343
0.506188	0.290476	18893.400080
0.506188	0.290479	18892.985696
0.506192	0.290479	18891.197603
0.506192	0.290485	18890.984025
0.506192	0.290485	18890.497975
0.506192	0.290488	18890.360334
0.506200	0.290488	18885.689080
0.506200	0.290491	18885.184295
0.506203	0.290491	18884.312101
0.506203	0.290494	18883.260138
0.506216	0.290494	18877.428123
0.506216	0.290497	18876.650830
0.506216	0.290504	18876.602933
0.506217	0.290504	18876.051510
0.506217	0.290507	18876.038857
0.506219	0.290507	18875.449310
0.506219	0.290510	18874.928173
0.506222	0.290510	18873.298467
0.506222	0.290513	18873.287865
0.506222	0.290513	18873.091043
0.506222	0.290516	18872.522651
0.506227	0.290516	18870.190837
0.506227	0.290525	18870.030378
0.506227	0.290525	18869.954893
0.506227	0.290528	18869.804768
0.506243	0.290528	18861.491846
0.506243	0.290531	18860.965436
0.506244	0.290531	18860.912789
0.506244	0.290534	18860.592620
0.506245	0.290534	18860.042251
0.506245	0.290540	18859.556435
0.506246	0.290540	18859.536908
0.506246	0.290543	18859.230520
0.506248	0.290543	18857.563571
0.506248	0.290546	18857.223649
0.506271	0.290546	18843.031077
0.506271	0.290549	18842.758689
0.506284	0.290549	18837.531082
0.506284	0.290555	18837.032582
0.506284	0.290555	18836.857956
0.506284	0.290558	18836.553695
0.506290	0.290558	18832.032062
0.506290	0.290561	18831.556839
0.506294	0.290561	18829.282917
0.506294	0.290564	18829.075473
0.506295	0.290564	18828.813106
0.506295	0.290567	18828.558168
0.506296	0.290567	18827.908436
0.506296	0.290570	18827.336336
0.506299	0.290570	18825.000960
0.506299	0.290576	18824.763548
0.506307	0.290576	18820.928815
0.506307	0.290579	18820.430508
0.506308	0.290579	18820.153523
0.506308	0.290582	18820.116524
0.506313	0.290582	18816.914778
0.506313	0.290585	18816.699845
0.506315	0.290585	18816.313458
0.506315	0.290588	18816.044594
0.506316	0.290588	18815.138433
0.506316	0.290591	18814.169984
0.506332	0.290591	18806.454892
0.506332	0.290594	18806.097171
0.506333	0.290594	18805.705604
0.506333	0.290597	18805.655764
0.506337	0.290597	18803.560920
0.506337	0.290600	18803.356637
0.506347	0.290600	18797.685251
0.506347	0.290607	18797.512627
0.506347	0.290607	18797.011085
0.506347	0.290616	18796.937814
0.506348	0.290616	18796.763013
0.506348	0.290619	18796.555987
0.506350	0.290619	18796.312170
0.506350	0.290625	18795.474924
0.506352	0.290625	18794.632578
0.506352	0.290628	18794.455403
0.506361	0.290628	18790.191914
0.506361	0.290634	18790.009661
0.506364	0.290634	18788.074961
0.506364	0.290637	18788.063475
0.506368	0.290637	18785.329711
0.506368	0.290640	18785.029587
0.506377	0.290640	18778.822498
0.506377	0.290643	18778.714006
0.506403	0.290643	18764.148364
0.506403	0.290646	18763.646266
0.506404	0.290646	18763.376474
0.506404	0.290649	18762.885583
0.506408	0.290649	18760.633414
0.506408	0.290652	18760.083490
0.506410	0.290652	18758.280664
0.506410	0.290658	18758.043035
0.506411	0.290658	18757.276698
0.506411	0.290661	18757.136727
0.506413	0.290661	18756.519280
0.506413	0.290667	18756.088138
0.506413	0.290667	18755.347232
0.506413	0.290673	18755.294750
0.506415	0.290673	18753.913264
0.506415	0.290676	18753.882679
0.506418	0.290676	18752.996644
0.506418	0.290679	18752.866496
0.506429	0.290679	18748.014874
0.506429	0.290682	18747.477173
0.506434	0.290682	18744.953672
0.506434	0.290685	18744.399864
0.506437	0.290685	18742.150242
0.506437	0.290688	18742.037928
0.506447	0.290688	18737.047151
0.506447	0.290691	18736.367242
0.506454	0.290691	18733.216194
0.506454	0.290694	18732.927848
0.506457	0.290694	18731.253148
0.506457	0.290697	18730.956730
0.506458	0.290697	18730.424327
0.506458	0.290700	18729.125859
0.506459	0.290700	18728.958901
0.506459	0.290706	18728.446140
0.506462	0.290706	18727.216622
0.506462	0.290710	18727.065505
0.506471	0.290710	18721.290185
0.506471	0.290719	18721.020179
0.506471	0.290719	18720.886378
0.506471	0.290725	18720.618795
0.506474	0.290725	18719.588429
0.506474	0.290728	18719.548789
0.506477	0.290728	18718.702873
0.506477	0.290734	18718.623775
0.506479	0.290734	18717.238005
0.506479	0.290737	18717.149015
0.506483	0.290737	18715.773207
0.506483	0.290740	18715.596719
0.506504	0.290740	18703.070628
0.506504	0.290743	18702.797555
0.506519	0.290743	18694.337544
0.506519	0.290746	18693.939471
0.506526	0.290746	18689.399213
0.506526	0.290749	18689.243425
0.506530	0.290749	18686.491876
0.506530	0.290755	18685.981774
0.506532	0.290755	18684.593196
0.506532	0.290758	18684.371732
0.506535	0.290758	18683.175460
0.506535	0.290761	18682.873206
0.506544	0.290761	18679.263850
0.506544	0.290767	18679.254814
0.506550	0.290767	18676.249995
0.506550	0.290770	18675.778381
0.506551	0.290770	18675.448202
0.506551	0.290776	18675.008168
0.506564	0.290776	18667.161678
0.506564	0.290779	18666.444488
0.506566	0.290779	18666.011528
0.506566	0.290782	18665.648784
0.506569	0.290782	18664.139070
0.506569	0.290785	18663.786392
0.506581	0.290785	18657.238414
0.506581	0.290788	18656.966636
0.506586	0.290788	18653.760276
0.506586	0.290791	18652.947221
0.506588	0.290791	18652.466359
0.506588	0.290794	18652.345964
0.506589	0.290794	18651.391065
0.506589	0.290800	18651.383665
0.506591	0.290800	18651.110383
0.506591	0.290803	18650.933738
0.506592	0.290803	18649.929402
0.506592	0.290806	18649.915700
0.506595	0.290806	18648.377289
0.506595	0.290809	18648.097010
0.506597	0.290809	18647.006284
0.506597	0.290812	18646.044917
0.506599	0.290812	18645.544829
0.506599	0.290822	18645.288831
0.506606	0.290822	18640.179461
0.506606	0.290825	18640.098165
0.506606	0.290831	18639.936119
0.506611	0.290831	18636.777565
0.506611	0.290834	18636.416268
0.506619	0.290834	18633.260917
0.506619	0.290837	18633.099421
0.506639	0.290837	18621.551576
0.506639	0.290840	18620.960354
0.506640	0.290840	18620.618539
0.506640	0.290846	18620.038196
0.506646	0.290846	18617.740530
0.506646	0.290852	18616.824445
0.506650	0.290852	18614.870368
0.506650	0.290855	18614.222427
0.506663	0.290855	18606.577552
0.506663	0.290858	18606.139224
0.506665	0.290858	18604.430620
0.506665	0.290861	18604.083513
0.506667	0.290861	18603.115842
0.506667	0.290867	18602.709308
0.506668	0.290867	18602.366508
0.506668	0.290870	18602.069491
0.506669	0.290870	18600.962955
0.506669	0.290876	18600.667659
0.506675	0.290876	18595.737500
0.506675	0.290879	18595.710185
0.506701	0.290879	18583.169505
0.506701	0.290885	18582.808483
0.506702	0.290885	18582.722606
0.506702	0.290891	18582.304093
0.506711	0.290891	18576.934980
0.506711	0.290894	18576.928741
0.506713	0.290894	18576.181467
0.506713	0.290897	18575.757249
0.506714	0.290897	18575.476866
0.506714	0.290900	18574.535177
0.506716	0.290900	18574.246594
0.506716	0.290903	18574.217189
0.506718	0.290903	18572.905372
0.506718	0.290906	18572.625605
0.506724	0.290906	18570.411387
0.506724	0.290909	18570.237553
0.506725	0.290909	18570.101026
0.506725	0.290919	18569.743543
0.506727	0.290919	18568.635976
0.506727	0.290922	18568.200062
0.506739	0.290922	18561.689525
0.506739	0.290928	18561.449403
0.506741	0.290928	18560.287833
0.506741	0.290931	18559.666270
0.506744	0.290931	18558.762866
0.506744	0.290934	18558.214749
0.506748	0.290934	18555.763289
0.506748	0.290937	18555.326175
0.506760	0.290937	18547.829062
0.506760	0.290943	18547.822587
0.506765	0.290943	18546.329181
0.506765	0.290946	18546.314399
0.506767	0.290946	18545.575734
0.506767	0.290949	18545.498588
0.506780	0.290949	18534.616380
0.506780	0.290952	18534.486157
0.506787	0.290952	18530.813121
0.506787	0.290955	18530.580394
0.506789	0.290955	18529.683035
0.506789	0.290958	18529.596617
0.506790	0.290958	18528.744741
0.506790	0.290961	18528.527515
0.506791	0.290961	18527.793050
0.506791	0.290964	18527.600859
0.506794	0.290964	18525.809346
0.506794	0.290967	18525.683445
0.506800	0.290967	18522.349119
0.506800	0.290973	18522.281316
0.506806	0.290973	18519.098671
0.506806	0.290976	18518.478926
0.506808	0.290976	18517.982625
0.506808	0.290979	18517.211838
0.506814	0.290979	18513.849448
0.506814	0.290985	18513.379906
0.506815	0.290985	18512.668457
0.506815	0.290988	18512.636292
0.506820	0.290988	18509.869625
0.506820	0.290991	18509.518987
0.506826	0.290991	18504.272731
0.506826	0.290994	18503.351354
0.506827	0.290994	18502.873668
0.506827	0.290997	18502.677934
0.506832	0.290997	18498.676862
0.506832	0.291000	18497.913496
0.506833	0.291000	18497.278055
0.506833	0.291009	18496.308354
0.506836	0.291009	18494.480633
0.506836	0.291018	18494.384085
0.506837	0.291018	18493.082018
0.506837	0.291021	18492.730751
0.506843	0.291021	18486.089905
0.506843	0.291025	18485.328696
0.506844	0.291025	18483.293508
0.506844	0.291031	18483.163369
0.506844	0.291034	18482.869793
0.506847	0.291034	18478.994638
0.506847	0.291040	18478.976026
0.506847	0.291043	18478.640786
0.506850	0.291043	18473.508138
0.506850	0.291046	18472.767865
0.506854	0.291046	18470.434004
0.506854	0.291049	18469.954722
0.506865	0.291049	18459.534482
0.506865	0.291055	18458.621225
0.506868	0.291055	18455.343633
0.506868	0.291058	18454.389452
0.506869	0.291058	18453.946812
0.506869	0.291061	18453.245147
0.506871	0.291061	18451.153362
0.506871	0.291064	18451.123988
0.506875	0.291064	18445.567229
0.506875	0.291067	18445.501817
0.506876	0.291067	18445.097545
0.506876	0.291073	18444.610927
0.506877	0.291073	18444.170856
0.506877	0.291079	18444.095527
0.506878	0.291079	18441.378302
0.506878	0.291082	18441.272383
0.506882	0.291082	18436.641735
0.506882	0.291088	18436.061006
0.506886	0.291088	18433.002176
0.506886	0.291091	18432.455568
0.506889	0.291091	18427.419373
0.506889	0.291094	18426.986988
0.506892	0.291094	18424.628355
0.506892	0.291097	18424.085340
0.506895	0.291097	18420.442308
0.506895	0.291103	18419.563510
0.506895	0.291112	18419.210227
0.506898	0.291112	18416.772157
0.506898	0.291115	18416.704561
0.506898	0.291115	18416.519344
0.506898	0.291118	18416.475149
0.506905	0.291118	18410.677106
0.506905	0.291124	18410.284587
0.506910	0.291124	18405.098398
0.506910	0.291131	18405.077760
0.506911	0.291131	18403.703882
0.506911	0.291134	18402.439193
0.506913	0.291134	18399.520714
0.506913	0.291140	18399.270257
0.506916	0.291140	18396.630440
0.506916	0.291143	18395.919745
0.506919	0.291143	18392.550049
0.506919	0.291146	18392.121115
0.506923	0.291146	18388.368417
0.506923	0.291149	18387.789433
0.506923	0.291149	18386.974668
0.506923	0.291152	18386.831601
0.506933	0.291152	18377.220214
0.506933	0.291155	18377.084575
0.506934	0.291155	18375.826976
0.506934	0.291161	18375.597355
0.506936	0.291161	18373.040693
0.506936	0.291164	18372.434557
0.506938	0.291164	18370.254665
0.506938	0.291167	18369.735549
0.506941	0.291167	18367.098153
0.506941	0.291173	18366.110035
0.506943	0.291173	18365.096787
0.506943	0.291176	18364.806861
0.506944	0.291176	18363.161292
0.506944	0.291179	18362.779968
0.506949	0.291179	18357.720706
0.506949	0.291185	18356.335862
0.506952	0.291185	18354.936085
0.506952	0.291188	18354.719785
0.506958	0.291188	18347.975651
0.506958	0.291191	18347.861732
0.506959	0.291191	18346.583756
0.506959	0.291197	18345.494857
0.506960	0.291197	18345.191925
0.506960	0.291200	18344.461142
0.506960	0.291209	18344.221742
0.506966	0.291209	18337.755623
0.506966	0.291212	18337.385935
0.506967	0.291212	18336.842281
0.506967	0.291215	18336.774417
0.506967	0.291221	18335.996336
0.506967	0.291224	18335.521970
0.506973	0.291224	18328.494938
0.506973	0.291227	18328.192235
0.506975	0.291227	18327.212982
0.506975	0.291234	18327.192320
0.506976	0.291234	18327.103938
0.506976	0.291237	18326.205737
0.506977	0.291237	18325.207392
0.506977	0.291240	18324.697226
0.506985	0.291240	18315.978237
0.506985	0.291243	18315.211323
0.506992	0.291243	18307.545341
0.506992	0.291246	18306.949293
0.506994	0.291246	18305.127507
0.506994	0.291249	18305.058699
0.506994	0.291249	18304.856624
0.506994	0.291252	18303.818814
0.506995	0.291252	18302.076860
0.506995	0.291255	18301.114661
0.506998	0.291255	18297.907693
0.506998	0.291258	18297.593871
0.507000	0.291258	18296.518098
0.507000	0.291264	18296.447053
0.507000	0.291267	18295.954891
0.507004	0.291267	18290.960358
0.507004	0.291270	18290.856341
0.507005	0.291270	18289.866317
0.507005	0.291273	18289.675661
0.507009	0.291273	18285.973432
0.507009	0.291279	18285.736145
0.507011	0.291279	18284.014619
0.507011	0.291282	18283.091484
0.507014	0.291282	18280.932937
0.507014	0.291285	18280.241218
0.507016	0.291285	18277.070477
0.507016	0.291288	18276.219065
0.507022	0.291288	18271.516313
0.507022	0.291294	18270.951852
0.507022	0.291294	18270.127932
0.507022	0.291303	18269.418400
0.507023	0.291303	18268.739614
0.507023	0.291306	18268.035454
0.507027	0.291306	18262.464874
0.507027	0.291309	18262.053634
0.507029	0.291309	18261.798983
0.507029	0.291312	18260.754691
0.507030	0.291312	18259.101799
0.507030	0.291315	18258.991798
0.507032	0.291315	18257.516113
0.507032	0.291318	18257.054664
0.507033	0.291318	18256.983433
0.507033	0.291324	18256.949472
0.507036	0.291324	18253.201961
0.507036	0.291327	18253.189715
0.507044	0.291327	18244.575508
0.507044	0.291333	18243.399447
0.507045	0.291333	18241.700572
0.507045	0.291340	18241.456380
0.507047	0.291340	18239.623250
0.507047	0.291343	18239.389651
0.507058	0.291343	18227.196235
0.507058	0.291346	18226.168468
0.507060	0.291346	18225.465532
0.507060	0.291352	18224.973381
0.507060	0.291352	18224.456711
0.507060	0.291355	18224.381198
0.507066	0.291355	18218.293017
0.507066	0.291361	18217.503558
0.507066	0.291361	18217.274680
0.507066	0.291364	18216.747871
0.507070	0.291364	18211.114597
0.507070	0.291367	18210.407063
0.507077	0.291367	18204.351341
0.507077	0.291373	18203.492558
0.507077	0.291373	18202.915756
0.507077	0.291379	18201.769901
0.507081	0.291379	18198.121608
0.507081	0.291382	18197.394770
0.507081	0.291388	18197.241576
0.507082	0.291388	18195.505290
0.507082	0.291394	18195.368943
0.507082	0.291403	18194.780558
0.507094	0.291403	18183.722401
0.507094	0.291406	18183.683668
0.507094	0.291406	18182.824768
0.507094	0.291409	18182.789939
0.507095	0.291409	18181.390211
0.507095	0.291412	18180.350103
0.507097	0.291412	18178.188322
0.507097	0.291418	18178.109279
0.507097	0.291421	18177.545025
0.507101	0.291421	18174.218452
0.507101	0.291427	18173.782370
0.507102	0.291427	18172.573223
0.507102	0.291430	18172.478002
0.507115	0.291430	18157.686704
0.507115	0.291433	18157.572339
0.507116	0.291433	18156.205825
0.507116	0.291436	18156.151462
0.507118	0.291436	18154.146631
0.507118	0.291443	18153.091685
0.507121	0.291443	18149.847272
0.507121	0.291446	18149.745855
0.507122	0.291446	18146.981374
0.507122	0.291452	18146.288097
0.507123	0.291452	18145.512412
0.507123	0.291455	18144.896911
0.507124	0.291455	18144.115751
0.507124	0.291458	18143.996384
0.507128	0.291458	18139.201045
0.507128	0.291464	18138.766600
0.507131	0.291464	18136.577829
0.507131	0.291467	18135.901846
0.507146	0.291467	18119.768996
0.507146	0.291470	18118.426403
0.507147	0.291470	18116.905971
0.507147	0.291479	18116.862146
0.507151	0.291479	18114.043220
0.507151	0.291482	18113.403158
0.507154	0.291482	18109.343278
0.507154	0.291485	18109.294252
0.507154	0.291491	18109.006660
0.507158	0.291491	18104.990324
0.507158	0.291494	18104.905220
0.507159	0.291494	18103.681350
0.507159	0.291500	18103.405578
0.507160	0.291500	18103.296136
0.507160	0.291503	18102.986305
0.507161	0.291503	18101.890557
0.507161	0.291509	18101.364559
0.507163	0.291509	18099.733568
0.507163	0.291512	18099.719519
0.507163	0.291518	18099.475487
0.507164	0.291518	18098.302979
0.507164	0.291521	18098.245222
0.507167	0.291521	18094.011621
0.507167	0.291524	18093.292038
0.507170	0.291524	18090.452866
0.507170	0.291527	18089.721205
0.507180	0.291527	18076.852343
0.507180	0.291530	18076.602769
0.507181	0.291530	18075.422848
0.507181	0.291533	18074.697766
0.507182	0.291533	18074.377095
0.507182	0.291536	18074.346484
0.507184	0.291536	18071.134771
0.507184	0.291539	18070.376814
0.507188	0.291539	18065.418292
0.507188	0.291546	18064.986452
0.507190	0.291546	18062.139194
0.507190	0.291549	18061.629069
0.507191	0.291549	18061.131650
0.507191	0.291555	18060.235906
0.507195	0.291555	18058.810410
0.507195	0.291558	18058.536731
0.507200	0.291558	18052.560211
0.507200	0.291564	18051.401812
0.507209	0.291564	18041.135451
0.507209	0.291567	18039.950597
0.507210	0.291567	18039.707664
0.507210	0.291576	18039.145872
0.507210	0.291579	18038.353429
0.507213	0.291579	18035.705757
0.507213	0.291582	18035.518925
0.507219	0.291582	18029.715062
0.507219	0.291585	18028.304023
0.507220	0.291585	18026.860648
0.507220	0.291591	18025.993752
0.507224	0.291591	18022.579539
0.507224	0.291594	18022.239431
0.507225	0.291594	18021.152639
0.507225	0.291606	18021.031014
0.507226	0.291606	18020.824041
0.507226	0.291612	18019.910924
0.507227	0.291612	18019.725807
0.507227	0.291618	18019.154977
0.507229	0.291618	18016.872349
0.507229	0.291621	18015.991378
0.507231	0.291621	18014.019163
0.507231	0.291624	18013.026223
0.507238	0.291624	18006.887395
0.507238	0.291627	18006.324810
0.507244	0.291627	17999.214003
0.507244	0.291630	17999.136816
0.507251	0.291630	17989.778112
0.507251	0.291633	17989.588381
0.507257	0.291633	17982.601747
0.507257	0.291639	17981.911207
0.507261	0.291639	17978.377382
0.507261	0.291642	17978.251102
0.507261	0.291648	17977.140299
0.507261	0.291648	17976.952598
0.507261	0.291658	17976.219126
0.507266	0.291658	17971.788758
0.507266	0.291661	17971.648557
0.507271	0.291661	17966.981020
0.507271	0.291664	17966.498843
0.507274	0.291664	17962.708509
0.507274	0.291673	17961.631475
0.507274	0.291676	17961.487408
0.507277	0.291676	17957.638159
0.507277	0.291679	17957.083467
0.507278	0.291679	17957.012783
0.507278	0.291682	17955.915479
0.507280	0.291682	17953.700807
0.507280	0.291685	17953.340964
0.507288	0.291685	17943.400729
0.507288	0.291688	17943.348363
0.507290	0.291688	17943.234670
0.507290	0.291694	17942.826021
0.507292	0.291694	17941.355164
0.507292	0.291697	17940.274014
0.507293	0.291697	17938.943216
0.507293	0.291700	17938.926640
0.507294	0.291700	17937.086336
0.507294	0.291703	17936.649562
0.507297	0.291703	17933.451637
0.507297	0.291709	17933.314258
0.507301	0.291709	17928.824733
0.507301	0.291712	17928.559787
0.507302	0.291712	17928.550521
0.507302	0.291715	17928.314203
0.507305	0.291715	17925.705795
0.507305	0.291718	17925.183575
0.507308	0.291718	17922.861341
0.507308	0.291721	17921.456625
0.507308	0.291721	17921.439217
0.507308	0.291724	17921.207857
0.507309	0.291724	17920.017160
0.507309	0.291727	17919.408929
0.507313	0.291727	17913.986928
0.507313	0.291730	17913.507987
0.507317	0.291730	17910.064674
0.507317	0.291733	17909.914258
0.507320	0.291733	17904.379038
0.507320	0.291739	17903.792233
0.507328	0.291739	17896.391840
0.507328	0.291742	17896.260892
0.507329	0.291742	17895.852628
0.507329	0.291745	17895.106263
0.507334	0.291745	17889.849786
0.507334	0.291748	17889.772564
0.507334	0.291755	17889.552845
0.507338	0.291755	17886.979385
0.507338	0.291758	17886.393289
0.507339	0.291758	17885.908251
0.507339	0.291764	17884.834399
0.507339	0.291764	17884.487898
0.507339	0.291773	17884.318692
0.507339	0.291776	17883.977015
0.507343	0.291776	17879.636237
0.507343	0.291779	17878.815048
0.507343	0.291779	17878.807167
0.507343	0.291785	17878.565256
0.507348	0.291785	17871.416363
0.507348	0.291788	17871.044068
0.507354	0.291788	17865.611533
0.507354	0.291794	17864.809807
0.507359	0.291794	17860.561932
0.507359	0.291797	17860.345675
0.507360	0.291797	17858.380699
0.507360	0.291800	17857.025239
0.507363	0.291800	17853.939008
0.507363	0.291806	17853.621164
0.507370	0.291806	17846.049287
0.507370	0.291812	17845.856010
0.507370	0.291815	17845.716743
0.507373	0.291815	17843.577657
0.507373	0.291821	17842.777927
0.507375	0.291821	17839.138189
0.507375	0.291824	17838.930628
0.507381	0.291824	17831.740559
0.507381	0.291827	17830.936639
0.507384	0.291827	17827.302870
0.507384	0.291833	17825.878711
0.507394	0.291833	17814.840603
0.507394	0.291836	17814.274799
0.507396	0.291836	17812.515389
0.507396	0.291839	17812.194225
0.507397	0.291839	17811.983812
0.507397	0.291842	17811.692943
0.507397	0.291842	17811.180443
0.507397	0.291845	17811.161010
0.507398	0.291845	17811.037049
0.507398	0.291848	17810.814026
0.507399	0.291848	17808.038940
0.507399	0.291851	17807.762879
0.507399	0.291861	17807.207259
0.507401	0.291861	17807.118049
0.507401	0.291864	17806.975517
0.507401	0.291864	17806.874372
0.507401	0.291870	17806.632280
0.507403	0.291870	17805.124427
0.507403	0.291873	17803.980570
0.507404	0.291873	17803.646456
0.507404	0.291879	17802.223707
0.507407	0.291879	17796.257716
0.507407	0.291882	17796.238566
0.507413	0.291882	17789.833365
0.507413	0.291885	17789.239804
0.507415	0.291885	17787.393670
0.507415	0.291891	17786.998910
0.507423	0.291891	17778.532290
0.507423	0.291894	17778.433688
0.507426	0.291894	17775.026384
0.507426	0.291897	17774.439928
0.507428	0.291897	17773.266792
0.507428	0.291900	17773.104592
0.507429	0.291900	17771.149843
0.507429	0.291903	17770.825405
0.507434	0.291903	17764.834310
0.507434	0.291906	17764.555636
0.507439	0.291906	17760.146503
0.507439	0.291909	17759.675102
0.507439	0.291909	17759.341776
0.507439	0.291915	17758.655888
0.507442	0.291915	17757.866101
0.507442	0.291918	17756.890540
0.507447	0.291918	17749.013603
0.507447	0.291924	17748.170372
0.507453	0.291924	17740.914565
0.507453	0.291927	17740.209508
0.507454	0.291927	17740.078614
0.507454	0.291930	17739.879717
0.507456	0.291930	17738.655004
0.507456	0.291936	17737.851804
0.507457	0.291936	17737.214415
0.507457	0.291939	17736.509465
0.507461	0.291939	17732.790941
0.507461	0.291945	17731.404486
0.507462	0.291945	17731.238960
0.507462	0.291948	17730.794636
0.507462	0.291957	17730.296916
0.507463	0.291957	17729.842328
0.507463	0.291964	17729.514663
0.507473	0.291964	17716.577230
0.507473	0.291970	17715.152505
0.507474	0.291970	17713.630243
0.507474	0.291973	17713.338137
0.507479	0.291973	17709.725043
0.507479	0.291976	17709.709547
0.507481	0.291976	17707.191010
0.507481	0.291979	17706.801262
0.507483	0.291979	17704.791060
0.507483	0.291985	17704.721718
0.507487	0.291985	17698.899750
0.507487	0.291991	17698.614831
0.507488	0.291991	17697.427107
0.507488	0.291994	17696.748899
0.507490	0.291994	17693.009622
0.507490	0.291997	17692.917899
0.507493	0.291997	17690.631797
0.507493	0.292000	17690.134903
0.507495	0.292000	17688.592803
0.507495	0.292003	17688.261957
0.507497	0.292003	17687.043883
0.507497	0.292006	17686.540709
0.507505	0.292006	17675.346336
0.507505	0.292015	17674.106295
0.507508	0.292015	17672.222354
0.507508	0.292021	17671.713511
0.507511	0.292021	17668.683817
0.507511	0.292024	17668.614644
0.507517	0.292024	17660.635059
0.507517	0.292030	17660.460992
0.507518	0.292030	17659.164338
0.507518	0.292036	17657.829801
0.507521	0.292036	17655.933804
0.507521	0.292045	17655.372888
0.507522	0.292045	17654.443209
0.507522	0.292054	17653.587398
0.507526	0.292054	17648.693506
0.507526	0.292057	17648.136908
0.507528	0.292057	17647.401228
0.507528	0.292060	17647.067248
0.507539	0.292060	17629.765425
0.507539	0.292063	17629.663744
0.507540	0.292063	17629.185754
0.507540	0.292070	17628.338857
0.507543	0.292070	17625.358136
0.507543	0.292073	17624.510904
0.507552	0.292073	17616.545551
0.507552	0.292079	17616.267116
0.507553	0.292079	17615.516045
0.507553	0.292082	17615.290993
0.507556	0.292082	17613.107085
0.507556	0.292088	17612.213539
0.507557	0.292088	17612.140256
0.507557	0.292091	17611.082135
0.507559	0.292091	17609.203761
0.507559	0.292094	17608.732870
0.507560	0.292094	17607.735624
0.507560	0.292097	17607.397775
0.507560	0.292097	17606.267561
0.507560	0.292103	17605.763698
0.507573	0.292103	17587.189461
0.507573	0.292106	17587.097092
0.507576	0.292106	17584.255476
0.507576	0.292112	17584.238283
0.507577	0.292112	17582.788594
0.507577	0.292118	17581.734805
0.507577	0.292118	17581.421159
0.507577	0.292121	17581.350720
0.507578	0.292121	17581.253247
0.507578	0.292127	17580.630683
0.507581	0.292127	17578.388390
0.507581	0.292136	17577.078444
0.507585	0.292136	17572.313789
0.507585	0.292142	17572.140037
0.507587	0.292142	17570.820489
0.507587	0.292145	17570.356695
0.507587	0.292145	17570.046487
0.507587	0.292148	17570.033587
0.507588	0.292148	17569.589975
0.507588	0.292151	17569.328831
0.507588	0.292151	17568.849487
0.507588	0.292154	17568.579681
0.507592	0.292154	17565.191763
0.507592	0.292157	17564.851655
0.507617	0.292157	17537.351837
0.507617	0.292160	17535.895842
0.507618	0.292160	17535.887315
0.507618	0.292166	17535.510012
0.507618	0.292166	17534.422866
0.507618	0.292173	17534.059654
0.507619	0.292173	17532.958492
0.507619	0.292176	17532.715673
0.507620	0.292176	17531.291706
0.507620	0.292179	17531.131845
0.507621	0.292179	17530.864964
0.507621	0.292182	17530.073563
0.507623	0.292182	17528.302504
0.507623	0.292188	17528.079707
0.507626	0.292188	17525.463776
0.507626	0.292191	17524.939239
0.507627	0.292191	17524.173793
0.507627	0.292194	17523.830690
0.507635	0.292194	17515.391747
0.507635	0.292197	17515.382037
0.507637	0.292197	17511.969149
0.507637	0.292200	17511.890499
0.507640	0.292200	17508.075403
0.507640	0.292203	17507.516017
0.507646	0.292203	17502.223654
0.507646	0.292206	17501.087027
0.507647	0.292206	17499.298221
0.507647	0.292209	17498.455236
0.507647	0.292218	17498.324480
0.507649	0.292218	17497.835615
0.507649	0.292221	17497.162202
0.507652	0.292221	17493.448240
0.507652	0.292224	17492.779024
0.507657	0.292224	17487.599438
0.507657	0.292230	17486.863256
0.507657	0.292233	17486.409830
0.507659	0.292233	17484.332992
0.507659	0.292239	17484.086075
0.507660	0.292239	17483.081680
0.507660	0.292242	17482.867558
0.507661	0.292242	17481.751814
0.507661	0.292245	17481.252700
0.507669	0.292245	17471.521308
0.507669	0.292248	17470.297739
0.507671	0.292248	17468.499814
0.507671	0.292251	17467.515164
0.507673	0.292251	17465.451362
0.507673	0.292254	17465.031099
0.507681	0.292254	17456.281021
0.507681	0.292257	17455.783250
0.507683	0.292257	17454.784305
0.507683	0.292260	17453.737358
0.507683	0.292260	17453.260760
0.507683	0.292263	17453.054567
0.507684	0.292263	17452.997315
0.507684	0.292266	17452.094786
0.507684	0.292266	17451.737295
0.507684	0.292269	17451.556599
0.507685	0.292269	17450.213911
